,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-04-06,31.21066,14.586056931875646,18,8.412158372901635,41,19.16102740494261,9,4.206079186450817,69,32.24660709612293,38.601574,18.040141731034964,22,10.281526900213107,47,21.965080195909824,11,5.140763450106554,76,35.51800201891801,,,,,,,,,,,33.0,,False,False,False
2021-04-07,42.005722,19.6310444152914,23,10.748869032040975,54,25.236475118704902,12,5.6081055819344225,91,42.52813399633604,38.29697,17.897787620313466,21,9.81418476838524,50,23.367106591393426,10,4.6734213182786855,82,38.32205480988522,,,,,,,,,,,48.0,,False,False,False
2021-04-08,49.634464,23.196276742964983,29,13.55292182300819,63,29.442554305155717,15,7.010131977418028,110,51.40763450106554,38.009724,17.76354474714026,22,10.281526900213107,49,22.89976445956556,10,4.6734213182786855,84,39.25673907354096,,,,,,,,,,,50.0,,False,False,False
2021-04-09,42.12749,19.68795113498345,24,11.216211163868845,54,25.236475118704902,11,5.140763450106554,89,41.593449732680305,37.73945,17.637234122958034,21,9.81418476838524,49,22.89976445956556,10,4.6734213182786855,81,37.85471267805735,,,,,,,,,,,39.0,,False,False,False
2021-04-10,27.820824,13.001843763049692,16,7.477474109245897,35,16.3569746139754,7,3.2713949227950794,57,26.63850151418851,37.48586,17.518721870146692,23,10.748869032040975,49,22.89976445956556,11,5.140763450106554,83,38.789396941713086,,,,,,,,,,,36.0,,False,False,False
2021-04-11,18.034834,8.42843801365234,10,4.6734213182786855,23,10.748869032040975,5,2.3367106591393427,39,18.226343141286872,37.248558,17.407820268999785,21,9.81418476838524,49,22.89976445956556,10,4.6734213182786855,78,36.452686282573744,,,,,,,,,,,0.0,,False,False,False
2021-04-12,20.599037,9.626797691453248,11,5.140763450106554,27,12.618237559352451,6,2.8040527909672113,43,20.095711668598348,37.02721,17.304375069215894,23,10.748869032040975,49,22.89976445956556,11,5.140763450106554,74,34.58331775526227,264.4094178466797,123.56966101183295,211.0,98.60918981568025,304.0,142.07200807567204,155.0,72.43803043331962,403.0,188.338879126631,44.0,250.0,False,False,False
2021-04-13,45.79709,21.402908896561712,27,12.618237559352451,59,27.573185777844245,14,6.542789845590159,95,44.39750252364751,36.821568,17.20826985547319,23,10.748869032040975,47,21.965080195909824,11,5.140763450106554,76,35.51800201891801,262.6293850097656,122.73777667110592,210.0,98.14184768385239,306.0,143.00669233932777,162.0,75.7094253561147,399.0,186.46951059931956,31.0,248.0,False,False,False
2021-04-14,57.298153,26.777840685099363,36,16.82431674580327,76,35.51800201891801,18,8.412158372901635,121,56.54839795117209,36.631313,17.119356198236346,22,10.281526900213107,48,22.43242232773769,10,4.6734213182786855,75,35.05065988709014,260.9637546234131,121.95935741551067,212.0,99.07653194750814,302.0,141.1373238120163,165.0,77.11145175159831,393.0,183.66545780835233,57.0,257.0,False,False,False
2021-04-15,59.046234,27.594793937169015,35,16.3569746139754,78,36.452686282573744,17,7.944816241073765,124,57.9504243466557,36.45624,17.037538054864854,21,9.81418476838524,49,22.89976445956556,10,4.6734213182786855,83,38.789396941713086,259.4102911071777,121.23335846411642,213.0,99.54387407933599,299.0,139.7352974165327,169.0,78.98082027890979,384.0,179.45937862190152,45.0,252.0,False,False,False
