,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-09,2.7339094,3.4520366170909256,1,1.2626740911903227,4,5.050696364761291,0,0.0,9,11.364066820712907,2.5123675,3.1723015126772225,1,1.2626740911903227,3,3.7880222735709688,0,0.0,7,8.83871863833226,,,,,,,,,,,1.0,,False,False,False
2021-07-10,1.2932318,1.6329304344253615,0,0.0,2,2.5253481823806454,0,0.0,4,5.050696364761291,2.4918835,3.1464365747524425,1,1.2626740911903227,3,3.7880222735709688,0,0.0,7,8.83871863833226,,,,,,,,,,,2.0,,False,False,False
2021-07-11,1.0747006,1.3569965631177183,0,0.0,2,2.5253481823806454,0,0.0,4,5.050696364761291,2.4749396,3.125041985185817,1,1.2626740911903227,4,5.050696364761291,0,0.0,7,8.83871863833226,,,,,,,,,,,2.0,,False,False,False
2021-07-12,1.5706038,1.983160836971365,0,0.0,2,2.5253481823806454,0,0.0,5,6.313370455951613,2.4614646,3.1080275221029297,1,1.2626740911903227,4,5.050696364761291,0,0.0,8,10.101392729522582,,,,,,,,,,,1.0,,False,False,False
2021-07-13,2.8853917,3.6433095374377444,1,1.2626740911903227,4,5.050696364761291,0,0.0,8,10.101392729522582,2.4514105,3.0953324312577024,1,1.2626740911903227,3,3.7880222735709688,0,0.0,7,8.83871863833226,,,,,,,,,,,7.0,,False,False,False
2021-07-14,4.0118804,5.065697405370884,1,1.2626740911903227,6,7.5760445471419375,0,0.0,10,12.626740911903227,2.4447465,3.08691815007478,1,1.2626740911903227,3,3.7880222735709688,0,0.0,6,7.5760445471419375,,,,,,,,,,,1.0,,False,False,False
2021-07-15,2.9489632,3.723579357028939,1,1.2626740911903227,4,5.050696364761291,0,0.0,8,10.101392729522582,2.4414382,3.0827406590105966,1,1.2626740911903227,4,5.050696364761291,0,0.0,7,8.83871863833226,17.278252829551697,21.816802188910813,11.0,13.889415003093552,22.0,27.778830006187103,6.0,7.5760445471419375,35.0,44.1935931916613,3.0,17.0,False,False,False
2021-07-16,2.913797,3.679176006698981,1,1.2626740911903227,4,5.050696364761291,0,0.0,8,10.101392729522582,2.441488,3.0828035960439593,1,1.2626740911903227,4,5.050696364761291,0,0.0,7,8.83871863833226,17.207373774528502,21.72730504252497,11.0,13.889415003093552,21.0,26.51615591499678,6.0,7.5760445471419375,33.0,41.66824500928065,4.0,20.0,False,False,False
2021-07-17,1.502076,1.8966324205393903,0,0.0,2,2.5253481823806454,0,0.0,4,5.050696364761291,2.444894,3.087104414589703,1,1.2626740911903227,3,3.7880222735709688,0,0.0,6,7.5760445471419375,17.16038378572464,21.66797200111701,12.0,15.152089094283875,21.0,26.51615591499678,7.0,8.83871863833226,33.0,41.66824500928065,0.0,18.0,False,False,False
2021-07-18,1.2930809,1.6327398043358698,0,0.0,2,2.5253481823806454,0,0.0,4,5.050696364761291,2.4516778,3.0956700356910005,1,1.2626740911903227,4,5.050696364761291,0,0.0,6,7.5760445471419375,17.13712325191498,21.638601527728298,12.0,15.152089094283875,21.0,26.51615591499678,7.0,8.83871863833226,31.0,39.142896826900014,2.0,18.0,False,False,False
