,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-06-16,0.1844217,0.11247968814132037,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,0.13433802,0.08193341045625857,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,,,,,,,,,,,1.0,,False,False,False
2021-06-17,0.19146512,0.11677550446620444,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,0.14531079,0.08862575668899808,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,,,,,,,,,,,0.0,,False,False,False
2021-06-18,0.16525786,0.10079156709252857,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,0.1577185,0.09619327556720236,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,,,,,,,,,,,0.0,,False,False,False
2021-06-19,0.12797102,0.07805014661244059,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,0.17178269,0.10477109526618733,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,,,,,,,,,,,0.0,,False,False,False
2021-06-20,0.107892714,0.06580428930647031,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,0.18776515,0.11451887758084922,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,,,,,,,,,,,0.0,,False,False,False
2021-06-21,0.13857071,0.08451494863948028,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,0.2059754,0.12562539950522478,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,,,,,,,,,,,0.0,,False,False,False
2021-06-22,0.38895395,0.23722491278022062,0,0.0,1,0.6099048548426446,0,0.0,2,1.2198097096852891,0.22678214,0.13831553360432736,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,1.2296723407767713,0.7499831305054717,0.0,0.0,2.0,1.2198097096852891,0.0,0.0,4.0,2.4396194193705782,0.0,1.0,False,False,False
2021-06-23,0.34405187,0.20983891317882808,0,0.0,1,0.6099048548426446,0,0.0,2,1.2198097096852891,0.25062323,0.15285631889128126,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,1.3459574950896203,0.8209060106670043,0.0,0.0,2.0,1.2198097096852891,0.0,0.0,4.0,2.4396194193705782,0.0,0.0,False,False,False
2021-06-24,0.37307408,0.2275397037010407,0,0.0,1,0.6099048548426446,0,0.0,2,1.2198097096852891,0.27802348,0.16956787476374302,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,1.478670154966414,0.9018481062249415,0.0,0.0,2.0,1.2198097096852891,0.0,0.0,4.0,2.4396194193705782,0.0,0.0,False,False,False
2021-06-25,0.31852198,0.19426809103606502,0,0.0,1,0.6099048548426446,0,0.0,2,1.2198097096852891,0.30961117,0.1888333599708858,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,1.6305629005804658,0.9944882291903304,0.0,0.0,2.0,1.2198097096852891,0.0,0.0,5.0,3.0495242742132227,0.0,0.0,False,False,False
2021-06-26,0.2505038,0.1527834911030368,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,0.34614265,0.21111409296281636,0,0.0,1,0.6099048548426446,0,0.0,2,1.2198097096852891,1.8049231620877981,1.1008313991752854,1.0,0.6099048548426446,3.0,1.8297145645279336,0.0,0.0,5.0,3.0495242742132227,0.0,0.0,False,False,False
2021-06-27,0.22446035,0.13689946172235068,0,0.0,0,0.0,0,0.0,1,0.6099048548426446,0.38853163,0.23696732114331098,0,0.0,1,0.6099048548426446,0,0.0,2,1.2198097096852891,2.0056898139715194,1.2232799548496702,1.0,0.6099048548426446,3.0,1.8297145645279336,0.0,0.0,5.0,3.0495242742132227,1.0,1.0,False,False,False
