,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-15,11.695174,8.799583156360313,2,1.5048229575790408,15,11.286172181842806,0,0.0,38,28.591636194001776,58.875828,44.29884720593691,13,9.781349224263765,78,58.68809534558259,2,1.5048229575790408,201,151.2347072366936,,,,,,,,,,,1.0,,False,False,False
2022-05-16,101.71523,76.53170614503324,25,18.810286969738012,128,96.30866928505861,3,2.2572344363685612,331,249.04819947933126,57.456146,43.23066386859864,13,9.781349224263765,79,59.440506824372115,2,1.5048229575790408,185,139.19612357606127,,,,,,,,,,,180.0,,False,False,False
2022-05-17,132.80264,99.92222767323256,28,21.06752140610657,171,128.662362873008,3,2.2572344363685612,422,317.51764404917765,56.1485,42.24677395541221,13,9.781349224263765,76,57.18327238800355,2,1.5048229575790408,210,158.00641054579927,,,,,,,,,,,194.0,,False,False,False
2022-05-18,103.55044,77.91253738105297,24,18.05787549094849,134,100.82313815779574,3,2.2572344363685612,346,260.33437166117403,54.946747,41.34256159886718,12,9.028937745474245,77,57.93568386679307,2,1.5048229575790408,186,139.9485350548508,,,,,,,,,,,113.0,,False,False,False
2022-05-19,86.55633,65.12597319670022,19,14.295818097000888,113,85.02249710321581,2,1.5048229575790408,289,217.4469173701714,53.845577,40.51403084304184,12,9.028937745474245,71,53.42121499405595,2,1.5048229575790408,173,130.16718583058702,,,,,,,,,,,80.0,,False,False,False
2022-05-20,62.236908,46.827763435430825,14,10.533760703053286,85,63.954975697109234,2,1.5048229575790408,211,158.75882202458882,52.840137,39.75752624683082,13,9.781349224263765,73,54.92603795163499,2,1.5048229575790408,168,126.40512843663943,,,,,,,,,,,93.0,,False,False,False
2022-05-21,18.296728,13.766667689196765,4,3.0096459151580817,26,19.56269844852753,0,0.0,57,42.88745429100267,51.925858,39.06961064785719,12,9.028937745474245,69,51.91639203647691,1,0.7524114787895204,171,128.662362873008,386.0389169006348,290.4601123355114,236.0,177.56910899432683,494.0,371.6912705220231,142.0,106.8424299881119,808.0,607.9484748619325,2.0,663.0,False,False,False
2022-05-22,10.245998,7.709206693107262,2,1.5048229575790408,14,10.533760703053286,0,0.0,34,25.581990278843694,51.098934,38.44742604997009,12,9.028937745474245,68,51.16398055768739,2,1.5048229575790408,165,124.14789400027088,378.26202192687987,284.6086872879177,233.0,175.31187455795825,480.0,361.1575098189698,134.0,100.82313815779574,802.0,603.4340059891954,0.0,662.0,False,False,False
2022-05-23,93.38402,70.26320672594011,24,18.05787549094849,124,93.29902336990054,4,3.0096459151580817,278,209.17039110348668,50.35578,37.888268707320094,11,8.276526266684725,69,51.91639203647691,1,0.7524114787895204,161,121.13824808511278,371.1615832824707,279.26623574742354,237.0,178.32152047311632,471.0,354.38580650986415,136.0,102.32796111537478,783.0,589.1381878921945,119.0,601.0,False,False,False
2022-05-24,125.31834,94.29095662198961,31,23.324755842475135,170,127.90995139421847,4,3.0096459151580817,391,294.1928882067025,49.69323,37.389755016192794,13,9.781349224263765,69,51.91639203647691,1,0.7524114787895204,152,114.3665447760071,364.70628814697267,274.40919758850066,238.0,179.07393195190585,455.0,342.3472228492318,136.0,102.32796111537478,714.0,537.2217958557176,112.0,519.0,False,False,False
