countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-61.6,553922.0
7131,LK,Ahrweiler,-64.0,127770.0
9771,LK,Aichach-Friedberg,-70.2,130916.0
8425,LK,Alb-Donau-Kreis,-99.3,192104.0
16077,LK,Altenburger,-85.1,92344.0
7132,LK,Altenkirchen,-70.5,129171.0
15081,LK,Altmarkkreis,-77.8,86164.0
9171,LK,Altötting,-97.8,108485.0
7331,LK,Alzey-Worms,-82.6,127274.0
9361,SK,Amberg,-67.6,41861.0
9371,LK,Amberg-Sulzbach,-76.3,103568.0
3451,LK,Ammerland,-93.7,121435.0
15082,LK,Anhalt-Bitterfeld,-69.3,164817.0
9561,SK,Ansbach,-96.8,41159.0
9571,LK,Ansbach,-84.5,181314.0
9661,SK,Aschaffenburg,68.4,68986.0
9671,LK,Aschaffenburg,69.89999999999999,173695.0
9761,SK,Augsburg,-80.0,286374.0
9772,LK,Augsburg,-86.2,245600.0
3452,LK,Aurich,-52.900000000000006,189199.0
7133,LK,Bad,-60.5,156821.0
7332,LK,Bad,-67.19999999999999,132203.0
9173,LK,Bad,-91.0,124930.0
9672,LK,Bad,-80.1,103106.0
8211,SK,Baden-Baden,50.4,54160.0
9461,SK,Bamberg,-94.7,73331.0
9471,LK,Bamberg,-95.6,145570.0
12060,LK,Barnim,-62.9,177411.0
14625,LK,Bautzen,-58.5,306273.0
9462,SK,Bayreuth,-92.6,72148.0
9472,LK,Bayreuth,-90.1,104306.0
9172,LK,Berchtesgadener,89.4,103907.0
6431,LK,Bergstraße,-58.0,266928.0
11001,SK,Berlin,-78.6,357637.0
11002,SK,Berlin,-62.7,272385.0
11003,SK,Berlin,50.2,384810.0
11004,SK,Berlin,-70.5,308373.0
11005,SK,Berlin,-84.8,229577.0
11006,SK,Berlin,-83.4,284240.0
11007,SK,Berlin,-81.3,332821.0
11008,SK,Berlin,-68.8,320017.0
11009,SK,Berlin,-85.0,249754.0
11010,SK,Berlin,-92.9,256166.0
11011,SK,Berlin,51.4,273455.0
11012,SK,Berlin,-85.3,250796.0
7231,LK,Bernkastel-Wittlich,-56.1,111828.0
8426,LK,Biberach,-89.2,194019.0
5711,SK,Bielefeld,-65.0,333090.0
7134,LK,Birkenfeld,-77.1,80615.0
7232,LK,Bitburg-Prüm,-74.3,97180.0
5911,SK,Bochum,-74.3,364742.0
8435,LK,Bodenseekreis,-71.4,212201.0
5314,SK,Bonn,-53.4,318809.0
5554,LK,Borken,-61.5,369666.0
5512,SK,Bottrop,53.2,117143.0
12051,SK,Brandenburg,-74.6,71574.0
3101,SK,Braunschweig,-73.0,251364.0
8315,LK,Breisgau-Hochschwarzwald,-71.0,257343.0
4011,SK,Bremen,-68.6,557464.0
4012,SK,Bremerhaven,-81.6,114025.0
15084,LK,Burgenlandkreis,-99.4,184081.0
8115,LK,Böblingen,-78.1,381281.0
15083,LK,Börde,-75.4,173473.0
8235,LK,Calw,-64.4,155359.0
3351,LK,Celle,-66.5,177971.0
9372,LK,Cham,-75.9,126359.0
14511,SK,Chemnitz,-69.4,248645.0
3453,LK,Cloppenburg,-76.6,164734.0
9463,SK,Coburg,-99.4,41257.0
9473,LK,Coburg,-96.9,86599.0
7135,LK,Cochem-Zell,-66.4,62391.0
5558,LK,Coesfeld,70.8,218401.0
