,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-18,13.555609,16.815244453027844,5,6.202319667555666,18,22.328350803200397,1,1.2404639335111332,36,44.656701606400794,11.370857,14.105137961450964,5,6.202319667555666,16,19.84742293617813,1,1.2404639335111332,30,37.213918005333994,,,,,,,,,,,25.0,,False,False,False
2020-12-19,8.859957,10.990456939907745,4,4.961855734044533,12,14.885567202133597,1,1.2404639335111332,24,29.771134404267194,11.131463,13.808178482577205,4,4.961855734044533,15,18.606959002666997,1,1.2404639335111332,28,34.73299013831173,,,,,,,,,,,10.0,,False,False,False
2020-12-20,7.711218,9.565487562213093,3,3.7213918005333992,11,13.645103268622465,1,1.2404639335111332,23,28.530670470756064,10.904175,13.526235125027597,5,6.202319667555666,15,18.606959002666997,1,1.2404639335111332,32,39.69484587235626,,,,,,,,,,,8.0,,False,False,False
2020-12-21,9.340172,11.586146138142794,4,4.961855734044533,13,16.12603113564473,1,1.2404639335111332,24,29.771134404267194,10.688455,13.258642866276205,5,6.202319667555666,15,18.606959002666997,1,1.2404639335111332,27,33.49252620480059,,,,,,,,,,,15.0,,False,False,False
2020-12-22,13.789107,17.104890139307827,6,7.4427836010667985,19,23.56881473671153,2,2.4809278670222663,33,40.9353098058674,10.483801,13.00477742915973,4,4.961855734044533,14,17.366495069155864,1,1.2404639335111332,28,34.73299013831173,,,,,,,,,,,9.0,,False,False,False
2020-12-23,20.255438,25.126140099018812,8,9.923711468089065,26,32.25206227128946,3,3.7213918005333992,52,64.50412454257892,10.28975,12.764064013026655,4,4.961855734044533,14,17.366495069155864,1,1.2404639335111332,26,32.25206227128946,,,,,,,,,,,10.0,,False,False,False
2020-12-24,14.169246,17.57643767632544,6,7.4427836010667985,18,22.328350803200397,1,1.2404639335111332,36,44.656701606400794,10.105865,12.535959831438959,4,4.961855734044533,14,17.366495069155864,1,1.2404639335111332,25,31.01159833777833,74.97435385513306,93.00298189559395,54.0,66.98505240960118,90.0,111.64175401600198,37.0,45.897165539911924,130.0,161.26031135644732,5.0,82.0,False,False,False
2020-12-25,7.823945,9.7053220088128,3,3.7213918005333992,11,13.645103268622465,1,1.2404639335111332,21,26.049742603733794,9.931732,12.31995556736365,4,4.961855734044533,13,16.12603113564473,1,1.2404639335111332,25,31.01159833777833,73.53524641418457,91.21782101864984,54.0,66.98505240960118,87.0,107.92036221546857,36.0,44.656701606400794,129.0,160.01984742293618,6.0,63.0,False,False,False
2020-12-26,5.3663125,6.656716868747026,2,2.4809278670222663,7,8.683247534577932,0,0.0,14,17.366495069155864,9.766966,12.115568824810907,4,4.961855734044533,13,16.12603113564473,1,1.2404639335111332,24,29.771134404267194,72.17074903869629,89.52521123698602,52.0,64.50412454257892,87.0,107.92036221546857,35.0,43.41623767288966,123.0,152.57706382186936,3.0,56.0,False,False,False
2020-12-27,5.483497,6.802080315537751,2,2.4809278670222663,7,8.683247534577932,0,0.0,14,17.366495069155864,9.611194,11.922339035663754,4,4.961855734044533,14,17.366495069155864,1,1.2404639335111332,25,31.01159833777833,70.8777638206482,87.92130970743435,52.0,64.50412454257892,86.0,106.67989828195745,34.0,42.17577373937853,117.0,145.13428022080257,2.0,50.0,False,False,False
