,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,233.02389488157473,1169.7373776456427,164.16923086260158,884.2682786203716,767.9022827148438,3854.7291595458983,541,2914.0
1,09576,391.9919016872977,1828.7835773347913,194.18251558254755,1318.5232539555698,490.5386657714844,2288.539768676758,243,1650.0
2,07334,440.26617275196776,1673.3121330037268,187.74105873388686,1346.3940362756573,560.4720458984375,2130.1765446777345,239,1714.0
3,06631,468.17290928709815,2106.1737841882937,99.03149019679103,1574.055566660004,1030.598388671875,4636.362474609375,218,3465.0
4,10046,455.54595316947115,2097.1159377418007,211.49259775907845,1734.6892858749945,404.94390869140625,1864.1682993774414,188,1542.0
5,01058,322.6492612671542,1541.198661776038,201.19980175901884,1317.414878429458,872.3726196289062,4167.062117736817,544,3562.0
6,03459,607.7388796143798,2191.55668244429,105.00476151910613,1372.8814032657597,2176.185302734375,7847.504252929688,376,4916.0
7,05316,2572.9327986514218,12833.683258323386,129.06224959782736,926.0675160716142,4206.41064453125,20981.403748535155,211,1514.0
8,15089,268.95864065796667,1388.2192607379177,72.19298914563156,741.2491420727522,529.0281982421875,2730.557874908447,142,1458.0
9,04011,385.8222357604034,1881.4087987036776,76.59687441700271,1066.9747284129558,2150.820068359375,10488.17674560547,427,5948.0
10,05966,478.2692732968504,2247.658097548256,158.39841601583984,1099.9890001099989,652.19189453125,3065.01896472168,216,1500.0
11,09174,367.4513359756812,1717.3918286392693,210.21624154783424,1345.651737296646,548.862060546875,2565.2681744384768,314,2010.0
12,08121,442.4554091142498,2461.938008765901,138.69964998735387,1100.6225166643549,542.3043212890625,3017.5235592041017,170,1349.0
13,12072,270.6003633116062,1337.3384775548675,93.54765733431977,844.9860289936596,442.57501220703125,2187.2572001953126,153,1382.0
14,07135,391.80430279782945,1909.2524135040733,150.66275584619575,1349.5536215159239,244.45062255859375,1191.2016733093262,94,842.0
15,09478,527.693863149684,2370.1300712243783,394.56904958367716,1920.336058810292,351.7343444824219,1579.8101989746094,263,1280.0
16,05770,447.73495522879733,2055.2025592379287,198.05142948410796,1547.6760900814566,1401.63427734375,6433.811611694336,620,4845.0
17,15003,312.55485119186505,1417.0463955160692,182.41749850460076,1209.0462110188653,736.763671875,3340.304274902344,430,2850.0
18,12069,228.93990195666248,1163.9755826789733,58.79285003081883,747.7122943435588,482.8571472167969,2454.940901428223,124,1577.0
19,08315,273.68799405122735,1305.0563562140692,76.94011494386869,1011.1019145653854,704.31689453125,3358.4711787719725,198,2602.0
20,05114,993.8476614550021,3400.837427316916,121.69988984827489,1001.5812102476638,2237.58837890625,7656.781417358398,274,2255.0
21,05958,414.43857330720977,1979.3162019124368,200.93872506274593,1241.649669019798,1093.1314697265625,5220.6840004882815,530,3275.0
22,08211,264.4018795852999,1409.5707122261801,166.17429837518463,1054.2836041358937,143.20005798339844,763.4234977416992,90,571.0
23,09661,542.1398252311837,2336.229579004184,204.38929637897544,1524.9470907140578,374.0005798339844,1611.6713373718262,141,1052.0
24,09672,444.27894309769795,2059.498506419895,183.30650010668631,1612.9032258064515,458.0782470703125,2123.466530029297,189,1663.0
25,09361,362.5835805902832,1719.734488023153,66.88803420845178,1184.8737488354316,151.78111267089844,719.8980540313721,28,496.0
26,07231,301.48238690919317,1450.5601499991199,141.28840719676646,1183.0668526665952,337.1417236328125,1622.1324045410156,158,1323.0
27,05124,2961.892809712866,15869.028976727343,137.41051176131137,931.591847928558,10367.9873046875,55548.901171875,481,3261.0
28,05154,350.1005607286394,1564.032644956896,107.62493676229388,1012.4477584045732,1086.4915771484375,4853.771989379883,334,3142.0
29,08237,255.8055060252763,1356.3278696703228,170.3474916762021,1320.623230924092,297.3304138183594,1576.5005727539062,198,1535.0
30,08222,2582.382809945059,4295.500892441052,164.82438354372422,1277.7160049708941,7896.41015625,13134.78262890625,504,3907.0
31,06435,340.9952733498844,1607.8610373177178,137.15056947829382,969.5210168076202,1404.75048828125,6623.680014892578,565,3994.0
32,08235,329.8961608048737,1538.0840768900578,102.98727463487792,1156.0321577765048,512.5233764648438,2389.552041015625,160,1796.0
