,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-04-12,276.7009,367.80659575015306,55,73.10913199521467,374,497.1420975674598,5,6.646284726837697,1008,1339.8910009304798,178.55586,237.34662681818008,32,42.53622225176127,216,287.11950019938854,3,3.9877708361026185,596,792.2371394390535,,,,,,,,,,,296.0,,False,False,False
2022-04-13,304.70395,405.02985939383507,52,69.12136115911206,380,505.117639239665,7,9.304798617572777,1108,1472.8166954672338,169.81258,225.7245359942317,34,45.194736142496346,206,273.8269307457132,3,3.9877708361026185,600,797.5541672205237,,,,,,,,,,,162.0,,False,False,False
2022-04-14,256.79047,341.34050365537405,50,66.46284726837698,324,430.6792502990828,6,7.975541672205237,894,1188.3557091585803,161.80301,215.07777273654938,32,42.53622225176127,213,283.1317293632859,4,5.317027781470158,547,727.1035491160442,,,,,,,,,,,191.0,,False,False,False
2022-04-15,154.94365,205.95991518348455,27,35.88993752492357,198,263.19287518277287,3,3.9877708361026185,622,826.7978200186095,154.46289,205.32086491584778,30,39.87770836102619,219,291.1072710354911,4,5.317027781470158,570,757.6764588594975,,,,,,,,,,,44.0,,False,False,False
2022-04-16,64.9389,86.32048848085105,12,15.951083344410474,82,108.99906952013825,1,1.3292569453675396,216,287.11950019938854,147.73494,196.37770019471645,33,43.865479197128806,193,256.54659045593513,3,3.9877708361026185,479,636.7140768310514,,,,,,,,,,,178.0,,False,False,False
2022-04-17,44.21232,58.76953364349902,9,11.963312508307856,60,79.75541672205237,1,1.3292569453675396,152,202.04705569586602,141.56784,188.18003591150045,33,43.865479197128806,208,276.4854446364482,4,5.317027781470158,470,624.7507643227436,,,,,,,,,,,21.0,,False,False,False
2022-04-18,133.4677,177.41286428645253,28,37.21919447029111,194,257.8758474013027,3,3.9877708361026185,452,600.8241393061279,135.91519,180.66620687022805,26,34.56068057955603,200,265.8513890735079,2,2.658513890735079,470,624.7507643227436,1089.8522145996094,1448.693625680725,625.0,830.7855908547123,1357.0,1803.801674863751,357.0,474.54472949621163,2451.0,3258.0087730958394,66.0,958.0,False,False,False
2022-04-19,241.40611,320.890755392611,44,58.487305596171744,308,409.4111391732022,4,5.317027781470158,884,1175.0631397049049,130.7358,173.78146294504404,27,35.88993752492357,175,232.61996543931943,4,5.317027781470158,455,604.8119101422304,1042.0322778015136,1385.1286425648193,631.0,838.7611325269174,1333.0,1771.8995081749304,355.0,471.88621560547654,2202.0,2927.023793699322,104.0,766.0,False,False,False
2022-04-20,245.82999,326.7712192609906,48,63.804333377641896,303,402.7648544463645,5,6.646284726837697,817,1086.0029243652798,125.992615,167.47656045481563,26,34.56068057955603,173,229.96145154858434,3,3.9877708361026185,386,513.0931809118703,998.2122113037109,1326.8805148261476,605.0,804.2004519473613,1264.0,1680.1807789445697,346.0,459.92290309716867,2093.0,2782.13478665426,183.0,787.0,False,False,False
2022-04-21,208.45856,277.09498535841703,43,57.1580486508042,298,396.11856971952676,6,7.975541672205237,705,937.1261464841153,121.65197,161.70672606676817,25,33.23142363418849,158,210.02259736807122,3,3.9877708361026185,392,521.0687225840755,958.0611375732421,1273.5094212059578,605.0,804.2004519473613,1214.0,1613.717931676193,353.0,469.22770171474144,1951.0,2593.3803004120696,178.0,774.0,False,False,False
2022-04-22,122.358925,162.64645382761955,24,31.902166688820948,172,228.6321946032168,3,3.9877708361026185,413,548.9831184367938,117.68402,156.43229708075523,24,31.902166688820948,153,203.37631264123354,4,5.317027781470158,377,501.1298684035624,921.2822177734375,1224.620786618952,590.0,784.2615977668484,1144.0,1520.6699455004652,343.0,455.9351322610661,1761.0,2340.8214807922373,168.0,898.0,False,False,False
2022-04-23,55.444138,73.69950762949884,11,14.621826399042936,72,95.70650006646285,1,1.3292569453675396,174,231.29070849395188,114.061806,151.61745250225067,21,27.91439585271833,156,207.36408347733618,2,2.658513890735079,390,518.4102086933405,887.6090830993652,1179.8605384811447,566.0,752.3594310780273,1125.0,1495.414063538482,308.0,409.4111391732022,1694.0,2251.761265452612,88.0,808.0,False,False,False
2022-04-24,37.455654,49.78819051757455,7,9.304798617572777,47,62.47507643227436,0,0.0,138,183.43745846072045,110.76122,147.23011991009116,22,29.243652798085872,144,191.4130001329257,2,2.658513890735079,337,447.9595905888608,856.8026334533691,1138.9108513270892,542.0,720.4572643892064,1059.0,1407.6831051442243,305.0,405.4233683370996,1657.0,2202.578758474013,21.0,808.0,False,False,False
2022-04-25,116.61949,155.01726884394884,22,29.243652798085872,160,212.6811112588063,2,2.658513890735079,432,574.2390003987771,107.76091,143.24194053187966,20,26.58513890735079,148,196.73002791439583,2,2.658513890735079,397,527.7150073109132,828.648250366211,1101.4864420659458,513.0,681.9088129735478,1011.0,1343.8787717665825,287.0,381.49674332048386,1643.0,2183.9691612388674,76.0,818.0,False,False,False
2022-04-26,212.41821,282.3583781719208,33,43.865479197128806,264,350.92383357703045,4,5.317027781470158,693,921.1750631397049,105.04091,139.62636003270745,20,26.58513890735079,140,186.09597235145552,2,2.658513890735079,340,451.94736142496345,802.9533064575195,1067.3312594144882,485.0,644.6896185032567,995.0,1322.6106606407018,275.0,365.54565997607335,1577.0,2096.23820284461,235.0,949.0,False,False,False
2022-04-27,211.88329,281.6473366692662,35,46.52399308786388,261,346.9360627409278,4,5.317027781470158,704,935.7968895387479,102.58423,136.3607938401401,19,25.255881961983253,130,172.80340289778013,2,2.658513890735079,311,413.39891000930476,779.5450014038086,1036.2156073425608,473.0,628.7385351588462,939.0,1248.1722717001196,273.0,362.8871460853383,1529.0,2032.433869466968,116.0,882.0,False,False,False
2022-04-28,179.98114,239.24116976559162,35,46.52399308786388,238,316.3631529974744,3,3.9877708361026185,635,844.0781603083876,100.37527,133.42452002689242,19,25.255881961983253,129,171.4741459524126,1,1.3292569453675396,334,443.9718197527582,758.2684074096679,1007.9335470020842,445.0,591.5193406885551,946.0,1257.4770703176923,265.0,352.253090522398,1425.0,1894.1911471487438,58.0,762.0,False,False,False
2022-04-29,92.430984,122.8645327500999,18,23.926625016615713,113,150.20603482653198,1,1.3292569453675396,317,421.37445168151004,98.40037,130.7993778027594,19,25.255881961983253,120,159.51083344410475,2,2.658513890735079,358,475.8739864415791,738.9847715148926,982.3006400570152,439.0,583.5437990163499,913.0,1213.6115911205636,245.0,325.6679516150472,1424.0,1892.861890203376,86.0,680.0,False,False,False
2022-04-30,36.43782,48.43522619921714,7,9.304798617572777,45,59.81656254153928,1,1.3292569453675396,132,175.46191678851523,96.64702,128.4687197767198,18,23.926625016615713,122,162.1693473348398,1,1.3292569453675396,332,441.3133058620232,721.5699954071044,959.1519279637173,425.0,564.9342017812044,900.0,1196.3312508307856,244.0,324.3386946696796,1443.0,1918.1177721653596,57.0,649.0,False,False,False
2022-05-01,25.671568,34.12411024328321,4,5.317027781470158,32,42.53622225176127,0,0.0,93,123.62089591918118,95.104645,126.4185062609613,18,23.926625016615713,121,160.8400903894723,2,2.658513890735079,331,439.9840489166556,705.9132962646485,938.3401518870776,403.0,535.6905489831184,893.0,1187.0264522132127,223.0,296.4242988169613,1494.0,1985.909876379104,11.0,639.0,False,False,False
2022-05-02,87.1655,115.86534092202783,18,23.926625016615713,111,147.54752093579688,2,2.658513890735079,292,388.14302804732154,93.76349,124.63576858863235,14,18.609597235145554,121,160.8400903894723,1,1.3292569453675396,334,443.9718197527582,691.9160361633301,919.7341966812841,384.0,510.43466702113517,868.0,1153.7950285790243,216.0,287.11950019938854,1525.0,2027.1168416854978,79.0,642.0,False,False,False
2022-05-03,179.16078,238.15070744603872,26,34.56068057955603,231,307.05835437990163,3,3.9877708361026185,642,853.3829589259605,92.615654,123.11000609770417,18,23.926625016615713,112,148.87677788116443,2,2.658513890735079,372,494.4835836767247,679.4906853942871,903.217712872906,359.0,477.2032433869467,831.0,1104.6125216004252,199.0,264.52213212814036,1557.0,2069.653063937259,125.0,532.0,True,False,False
