,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-28,7.2443523,5.380335278459825,3,2.2280812506962753,10,7.426937502320919,1,0.7426937502320918,19,14.111181254409743,9.512866,7.06514620105736,4,2.9707750009283673,13,9.655018753017194,1,0.7426937502320918,24,17.824650005570202,,,,,,,,,,,4.0,,False,False,False
2020-12-29,14.067906,10.448146349517629,6,4.4561625013925505,19,14.111181254409743,2,1.4853875004641837,36,26.736975008355305,9.422319,6.997897435212508,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,24,17.824650005570202,,,,,,,,,,,18.0,,False,False,False
2020-12-30,15.786246,11.724346404662356,7,5.198856251624642,21,15.596568754873928,2,1.4853875004641837,41,30.450443759515764,9.341212,6.937659782124683,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,24,17.824650005570202,,,,,,,,,,,15.0,,False,False,False
2020-12-31,13.209511,9.810621122596785,6,4.4561625013925505,17,12.625793753945562,2,1.4853875004641837,32,23.76620000742694,9.2692995,6.88425061525777,4,2.9707750009283673,13,9.655018753017194,1,0.7426937502320918,24,17.824650005570202,,,,,,,,,,,11.0,,False,False,False
2021-01-01,9.709551,7.2112226916942745,4,2.9707750009283673,13,9.655018753017194,1,0.7426937502320918,24,17.824650005570202,9.206383,6.837522960267961,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,23,17.08195625533811,,,,,,,,,,,1.0,,False,False,False
2021-01-02,6.5811625,4.8877882363740355,3,2.2280812506962753,9,6.684243752088826,1,0.7426937502320918,17,12.625793753945562,9.152274,6.7973371187690645,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,23,17.08195625533811,,,,,,,,,,,0.0,,False,False,False
2021-01-03,3.9643927,2.944329571619164,2,1.4853875004641837,6,4.4561625013925505,0,0.0,10,7.426937502320919,9.106812,6.763572309864685,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,22,16.33926250510602,,,,,,,,,,,6.0,55.0,False,False,False
2021-01-04,7.130236,5.29558164998889,3,2.2280812506962753,10,7.426937502320919,1,0.7426937502320918,17,12.625793753945562,9.069839,6.736112118232995,4,2.9707750009283673,13,9.655018753017194,1,0.7426937502320918,23,17.08195625533811,64.517,47.916372683723864,46.0,34.16391251067622,78.0,57.93011251810316,32.0,23.76620000742694,107.0,79.46823127483383,2.0,53.0,False,False,False
2021-01-05,12.974153,9.63582206168212,6,4.4561625013925505,17,12.625793753945562,2,1.4853875004641837,31,23.023506257194846,9.041265,6.7148903326597065,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,22,16.33926250510602,64.086,47.59627167737383,47.0,34.90660626090832,78.0,57.93011251810316,33.0,24.508893757659028,107.0,79.46823127483383,24.0,59.0,False,True,False
2021-01-06,14.500372,10.76933549484238,7,5.198856251624642,19,14.111181254409743,2,1.4853875004641837,31,23.023506257194846,9.020993,6.6998356487601995,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,22,16.33926250510602,63.684,47.29770878978053,47.0,34.90660626090832,77.0,57.187418767871065,33.0,24.508893757659028,106.0,78.72553752460172,15.0,59.0,False,False,False
2021-01-07,12.810306,9.514133853372186,6,4.4561625013925505,17,12.625793753945562,2,1.4853875004641837,32,23.76620000742694,9.00896,6.690897862426937,4,2.9707750009283673,13,9.655018753017194,1,0.7426937502320918,23,17.08195625533811,63.372,47.06598833970812,48.0,35.649300011140404,76.0,56.44472501763897,33.0,24.508893757659028,103.0,76.49745627390546,21.0,69.0,False,False,False
2021-01-08,9.808465,7.2846858529374,5,3.7134687511604594,14,10.397712503249284,1,0.7426937502320918,23,17.08195625533811,9.005105,6.688035500701517,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,24,17.824650005570202,63.114,46.87437335214824,48.0,35.649300011140404,76.0,56.44472501763897,33.0,24.508893757659028,103.0,76.49745627390546,14.0,82.0,False,False,False
2021-01-09,7.158776,5.316777969710529,3,2.2280812506962753,10,7.426937502320919,1,0.7426937502320918,18,13.368487504177653,9.0094185,6.691239104839042,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,22,16.33926250510602,62.91,46.722863827100895,48.0,35.649300011140404,77.0,57.187418767871065,34.0,25.251587507891124,100.0,74.26937502320918,18.0,100.0,False,False,False
2021-01-10,4.172946,3.0992210668046027,2,1.4853875004641837,6,4.4561625013925505,0,0.0,11,8.16963125255301,9.021901,6.700509402435273,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,24,17.824650005570202,62.764,46.61443053956701,49.0,36.3919937613725,76.0,56.44472501763897,35.0,25.99428125812321,101.0,75.01206877344127,2.0,96.0,False,False,False
2021-01-11,6.7667804,5.025645441492088,3,2.2280812506962753,9,6.684243752088826,1,0.7426937502320918,16,11.88310000371347,9.042558,6.715850759064779,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,22,16.33926250510602,62.686,46.5565004270489,50.0,37.13468751160459,76.0,56.44472501763897,36.0,26.736975008355305,105.0,77.98284377436964,5.0,99.0,False,False,False
2021-01-12,12.043022,8.944277215050533,6,4.4561625013925505,15,11.140406253481377,2,1.4853875004641837,29,21.538118756730665,9.071442,6.737303192494437,5,3.7134687511604594,13,9.655018753017194,1,0.7426937502320918,24,17.824650005570202,62.651,46.53050614579078,49.0,36.3919937613725,75.0,55.70203126740688,36.0,26.736975008355305,102.0,75.75476252367336,16.0,91.0,False,False,False
2021-01-13,14.038542,10.426337394164875,6,4.4561625013925505,19,14.111181254409743,2,1.4853875004641837,34,25.251587507891124,9.108613,6.764909630874172,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,22,16.33926250510602,62.673,46.546845408295894,50.0,37.13468751160459,76.0,56.44472501763897,35.0,25.99428125812321,102.0,75.75476252367336,10.0,86.0,False,False,False
2021-01-14,12.065195,8.960744889918715,5,3.7134687511604594,16,11.88310000371347,2,1.4853875004641837,30,22.280812506962754,9.154158,6.798735557822511,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,22,16.33926250510602,62.774,46.62185747706933,49.0,36.3919937613725,76.0,56.44472501763897,35.0,25.99428125812321,101.0,75.01206877344127,12.0,77.0,False,False,False
2021-01-15,9.746457,7.238632679218426,4,2.9707750009283673,14,10.397712503249284,1,0.7426937502320918,25,18.567343755802295,9.208172,6.838851550128311,4,2.9707750009283673,12,8.912325002785101,1,0.7426937502320918,22,16.33926250510602,62.907,46.720635745850196,49.0,36.3919937613725,75.0,55.70203126740688,33.0,24.508893757659028,103.0,76.49745627390546,7.0,70.0,False,False,False
2021-01-16,7.680243,5.704068462364376,3,2.2280812506962753,10,7.426937502320919,1,0.7426937502320918,20,14.853875004641838,9.270806,6.885369657538831,4,2.9707750009283673,13,9.655018753017194,1,0.7426937502320918,25,18.567343755802295,63.116,46.875858739648706,47.0,34.90660626090832,75.0,55.70203126740688,33.0,24.508893757659028,104.0,77.24015002413755,6.0,58.0,False,False,False
2021-01-17,4.342166,3.2248994102701545,2,1.4853875004641837,6,4.4561625013925505,0,0.0,11,8.16963125255301,9.342188,6.938384467503056,4,2.9707750009283673,13,9.655018753017194,1,0.7426937502320918,25,18.567343755802295,63.387,47.0771287459616,47.0,34.90660626090832,77.0,57.187418767871065,32.0,23.76620000742694,107.0,79.46823127483383,0.0,56.0,False,False,False
2021-01-18,7.6321726,5.6683667935431,3,2.2280812506962753,10,7.426937502320919,1,0.7426937502320918,21,15.596568754873928,9.422524,6.998050230322406,4,2.9707750009283673,13,9.655018753017194,1,0.7426937502320918,25,18.567343755802295,63.689,47.301422258531694,47.0,34.90660626090832,78.0,57.93011251810316,31.0,23.023506257194846,113.0,83.92439377622637,3.0,54.0,True,False,False
