,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-28,5.4642315,4.258816261426546,2,1.5587978550941515,8,6.235191420376606,0,0.0,15,11.690983913206136,6.846986,5.336533286026679,3,2.338196782641227,9,7.014590347923682,1,0.7793989275470757,20,15.587978550941516,,,,,,,,,,,3.0,,False,False,False
2020-12-29,10.1157,7.88416582508944,4,3.117595710188303,13,10.132186058111984,1,0.7793989275470757,24,18.705574261129815,6.8161726,5.312517532729544,3,2.338196782641227,9,7.014590347923682,1,0.7793989275470757,17,13.249781768300288,,,,,,,,,,,11.0,,False,False,False
2020-12-30,10.864597,8.467855514027178,5,3.896994637735379,15,11.690983913206136,1,0.7793989275470757,28,21.82316997131812,6.7911882,5.293044887366705,3,2.338196782641227,10,7.793989275470758,1,0.7793989275470757,17,13.249781768300288,,,,,,,,,,,5.0,,False,False,False
2020-12-31,8.928351,6.958747690077871,4,3.117595710188303,13,10.132186058111984,1,0.7793989275470757,23,17.92617533358274,6.771948,5.278048774925992,3,2.338196782641227,9,7.014590347923682,1,0.7793989275470757,16,12.470382840753212,,,,,,,,,,,15.0,,False,False,False
2021-01-01,6.932215,5.40296096005477,3,2.338196782641227,9,7.014590347923682,1,0.7793989275470757,16,12.470382840753212,6.758395,5.267485903459601,3,2.338196782641227,9,7.014590347923682,1,0.7793989275470757,17,13.249781768300288,,,,,,,,,,,4.0,,False,False,False
2021-01-02,5.209923,4.060608262079768,2,1.5587978550941515,7,5.45579249282953,0,0.0,14,10.91158498565906,6.750486,5.261321348370984,3,2.338196782641227,9,7.014590347923682,1,0.7793989275470757,17,13.249781768300288,,,,,,,,,,,4.0,,False,False,False
2021-01-03,3.1167586,2.4291983208968304,1,0.7793989275470757,5,3.896994637735379,0,0.0,9,7.014590347923682,6.748174,5.259519821265712,3,2.338196782641227,9,7.014590347923682,1,0.7793989275470757,16,12.470382840753212,47.48334978485107,37.00847189865559,34.0,26.499563536600576,56.0,43.64633994263624,23.0,17.92617533358274,79.0,61.57251527621899,3.0,45.0,False,False,False
2021-01-04,5.4726176,4.265352254151367,2,1.5587978550941515,7,5.45579249282953,0,0.0,14,10.91158498565906,6.75146,5.262080594548024,3,2.338196782641227,9,7.014590347923682,1,0.7793989275470757,17,13.249781768300288,47.38782039833069,36.93401639725238,34.0,26.499563536600576,56.0,43.64633994263624,23.0,17.92617533358274,78.0,60.79311634867191,2.0,44.0,False,False,False
2021-01-05,9.784922,7.62635754654184,5,3.896994637735379,13,10.132186058111984,1,0.7793989275470757,23,17.92617533358274,6.7603297,5.268993845675141,3,2.338196782641227,9,7.014590347923682,1,0.7793989275470757,17,13.249781768300288,47.33197498512268,36.89049054208963,34.0,26.499563536600576,56.0,43.64633994263624,23.0,17.92617533358274,79.0,61.57251527621899,23.0,56.0,False,True,False
2021-01-06,10.504576,8.187255298253149,5,3.896994637735379,14,10.91158498565906,1,0.7793989275470757,24,18.705574261129815,6.774795,5.280267941998318,3,2.338196782641227,10,7.793989275470758,1,0.7793989275470757,17,13.249781768300288,47.315586723327634,36.87771754842221,35.0,27.27896246414765,57.0,44.42573887018332,24.0,18.705574261129815,79.0,61.57251527621899,11.0,62.0,False,False,False
