countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-81.9,553922.0
7131,LK,Ahrweiler,78.10000000000001,127770.0
9771,LK,Aichach-Friedberg,-56.3,130916.0
8425,LK,Alb-Donau-Kreis,86.9,192104.0
16077,LK,Altenburger,87.4,92344.0
7132,LK,Altenkirchen,93.89999999999999,129171.0
15081,LK,Altmarkkreis,98.8,86164.0
9171,LK,Altötting,96.8,108485.0
7331,LK,Alzey-Worms,-52.5,127274.0
9361,SK,Amberg,76.6,41861.0
9371,LK,Amberg-Sulzbach,-76.7,103568.0
3451,LK,Ammerland,98.4,121435.0
15082,LK,Anhalt-Bitterfeld,57.699999999999996,164817.0
9561,SK,Ansbach,100.0,41159.0
9571,LK,Ansbach,97.89999999999999,181314.0
9661,SK,Aschaffenburg,63.9,68986.0
9671,LK,Aschaffenburg,58.3,173695.0
9761,SK,Augsburg,50.3,286374.0
9772,LK,Augsburg,-80.4,245600.0
3452,LK,Aurich,-88.9,189199.0
7133,LK,Bad,-72.3,156821.0
7332,LK,Bad,84.2,132203.0
9173,LK,Bad,50.1,124930.0
9672,LK,Bad,-69.8,103106.0
8211,SK,Baden-Baden,-85.5,54160.0
9461,SK,Bamberg,70.7,73331.0
9471,LK,Bamberg,-72.7,145570.0
12060,LK,Barnim,56.2,177411.0
14625,LK,Bautzen,-55.8,306273.0
9462,SK,Bayreuth,76.5,72148.0
9472,LK,Bayreuth,-71.7,104306.0
9172,LK,Berchtesgadener,-67.1,103907.0
6431,LK,Bergstraße,89.3,266928.0
11001,SK,Berlin,-60.0,357637.0
11002,SK,Berlin,73.4,272385.0
11003,SK,Berlin,91.5,384810.0
11004,SK,Berlin,76.7,308373.0
11005,SK,Berlin,-85.7,229577.0
11006,SK,Berlin,72.39999999999999,284240.0
11007,SK,Berlin,92.10000000000001,332821.0
11008,SK,Berlin,90.8,320017.0
11009,SK,Berlin,79.0,249754.0
11010,SK,Berlin,80.9,256166.0
11011,SK,Berlin,75.3,273455.0
11012,SK,Berlin,62.9,250796.0
7231,LK,Bernkastel-Wittlich,60.3,111828.0
8426,LK,Biberach,50.7,194019.0
5711,SK,Bielefeld,99.0,333090.0
7134,LK,Birkenfeld,99.8,80615.0
7232,LK,Bitburg-Prüm,-99.0,97180.0
5911,SK,Bochum,65.9,364742.0
8435,LK,Bodenseekreis,91.2,212201.0
5314,SK,Bonn,-69.2,318809.0
5554,LK,Borken,-56.1,369666.0
5512,SK,Bottrop,94.19999999999999,117143.0
12051,SK,Brandenburg,84.7,71574.0
3101,SK,Braunschweig,60.0,251364.0
8315,LK,Breisgau-Hochschwarzwald,62.6,257343.0
4011,SK,Bremen,69.6,557464.0
4012,SK,Bremerhaven,81.0,114025.0
15084,LK,Burgenlandkreis,99.0,184081.0
8115,LK,Böblingen,-75.3,381281.0
15083,LK,Börde,56.99999999999999,173473.0
8235,LK,Calw,-63.0,155359.0
3351,LK,Celle,-63.2,177971.0
9372,LK,Cham,72.39999999999999,126359.0
14511,SK,Chemnitz,-97.8,248645.0
3453,LK,Cloppenburg,63.800000000000004,164734.0
9463,SK,Coburg,-97.3,41257.0
9473,LK,Coburg,-78.6,86599.0
7135,LK,Cochem-Zell,86.2,62391.0
5558,LK,Coesfeld,-61.4,218401.0
12052,SK,Cottbus,99.2,99687.0
3352,LK,Cuxhaven,95.8,198103.0
9174,LK,Dachau,73.3,149370.0
12061,LK,Dahme-Spreewald,-96.3,164528.0
6411,SK,Darmstadt,92.10000000000001,155353.0
6432,LK,Darmstadt-Dieburg,-62.2,292773.0
9271,LK,Deggendorf,-93.2,116596.0
3401,SK,Delmenhorst,-96.8,76323.0
15001,SK,Dessau-Roßlau,-76.0,82919.0
3251,LK,Diepholz,-82.3,213976.0
9773,LK,Dillingen,64.9,94575.0
9279,LK,Dingolfing-Landau,-92.5,94104.0
1051,LK,Dithmarschen,67.4,132917.0
9779,LK,Donau-Ries,63.1,131345.0
7333,LK,Donnersbergkreis,82.69999999999999,75230.0
5913,SK,Dortmund,71.7,586181.0
14612,SK,Dresden,-96.5,543825.0
5112,SK,Duisburg,84.6,491231.0
5358,LK,Düren,88.6,262828.0
5111,SK,Düsseldorf,83.5,612178.0
9175,LK,Ebersberg,75.6,137421.0
16061,LK,Eichsfeld,69.19999999999999,101325.0
9176,LK,Eichstätt,-75.8,128805.0
16056,SK,Eisenach,-96.0,42417.0
12062,LK,Elbe-Elster,-87.5,104673.0
3402,SK,Emden,-62.7,50694.0
8316,LK,Emmendingen,-73.2,162082.0
3454,LK,Emsland,-53.9,319488.0
5954,LK,Ennepe-Ruhr-Kreis,74.5,325954.0
8236,LK,Enzkreis,-88.3,196066.0
9177,LK,Erding,-97.4,133747.0
16051,SK,Erfurt,79.7,210118.0
9562,SK,Erlangen,84.1,108336.0
9572,LK,Erlangen-Höchstadt,-57.2,134136.0
14521,LK,Erzgebirgskreis,-84.9,347665.0
5113,SK,Essen,74.3,582624.0
8116,LK,Esslingen,66.4,524127.0
5366,LK,Euskirchen,61.1,191165.0
1001,SK,Flensburg,99.6,85942.0
9474,LK,Forchheim,-50.2,114834.0
7311,SK,Frankenthal,-86.7,48363.0
6412,SK,Frankfurt,79.10000000000001,732688.0
12053,SK,Frankfurt,-76.7,58092.0
8311,SK,Freiburg,-71.6,226393.0
9178,LK,Freising,74.7,173225.0
8237,LK,Freudenstadt,-50.5,116233.0
9272,LK,Freyung-Grafenau,-84.1,78122.0
3455,LK,Friesland,91.7,97900.0
6631,LK,Fulda,91.8,220132.0
9179,LK,Fürstenfeldbruck,-79.8,213481.0
9563,SK,Fürth,83.5,124171.0
9573,LK,Fürth,-77.3,114291.0
9180,LK,Garmisch-Partenkirchen,-54.699999999999996,87385.0
5513,SK,Gelsenkirchen,-73.3,260368.0
16052,SK,Gera,-77.7,96011.0
7334,LK,Germersheim,69.89999999999999,127303.0
6531,LK,Gießen,-95.5,262505.0
3151,LK,Gifhorn,74.6,174205.0
3153,LK,Goslar,-52.6,138236.0
16067,LK,Gotha,92.30000000000001,136831.0
3456,LK,Grafschaft,-86.9,135662.0
16076,LK,Greiz,76.3,101114.0
6433,LK,Groß-Gerau,62.0,266042.0
8117,LK,Göppingen,57.99999999999999,252749.0
14626,LK,Görlitz,-97.9,260000.0
3159,LK,Göttingen,93.5,329538.0
9774,LK,Günzburg,55.1,123153.0
5754,LK,Gütersloh,-97.1,360642.0
5914,SK,Hagen,97.3,189044.0
15002,SK,Halle,97.1,236991.0
2000,SK,Hamburg,-61.7,1787408.0
3252,LK,Hameln-Pyrmont,-61.0,148281.0
5915,SK,Hamm,81.69999999999999,179397.0
3241,Region,Hannover,96.2,1144481.0
3353,LK,Harburg,-83.6,248122.0
15085,LK,Harz,-61.4,221366.0
12063,LK,Havelland,78.0,158236.0
9674,LK,Haßberge,-85.1,84581.0
3358,LK,Heidekreis,-82.4,140264.0
8221,SK,Heidelberg,-56.1,156267.0
8135,LK,Heidenheim,69.3,130527.0
8121,SK,Heilbronn,70.7,122567.0
8125,LK,Heilbronn,-74.8,334388.0
5370,LK,Heinsberg,-61.8,252527.0
3154,LK,Helmstedt,-51.6,91500.0
5758,LK,Herford,-68.5,252122.0
5916,SK,Herne,-74.9,155851.0
6632,LK,Hersfeld-Rotenburg,52.2,121166.0
1053,LK,Herzogtum,-84.6,192999.0
16069,LK,Hildburghausen,-78.0,64524.0
3254,LK,Hildesheim,-52.300000000000004,277055.0
5958,LK,Hochsauerlandkreis,97.5,263762.0
6434,LK,Hochtaunuskreis,74.6,233427.0
9464,SK,Hof,54.400000000000006,44660.0
9475,LK,Hof,53.0,96429.0
8126,LK,Hohenlohekreis,-93.1,110181.0
3255,LK,Holzminden,97.0,71659.0
5762,LK,Höxter,71.3,144010.0
16070,LK,Ilm-Kreis,-62.3,109620.0
9161,SK,Ingolstadt,87.0,132438.0
16053,SK,Jena,72.6,109527.0
15086,LK,Jerichower,-72.6,91693.0
7312,SK,Kaiserslautern,52.900000000000006,98520.0
7335,LK,Kaiserslautern,-72.19999999999999,104966.0
8212,SK,Karlsruhe,-53.9,307755.0
8215,LK,Karlsruhe,-64.0,435841.0
6611,SK,Kassel,-70.4,197984.0
6633,LK,Kassel,85.3,235813.0
9762,SK,Kaufbeuren,86.6,42731.0
9273,LK,Kelheim,-56.2,118965.0
9763,SK,Kempten,56.10000000000001,66947.0
1002,SK,Kiel,86.0,246306.0
9675,LK,Kitzingen,89.60000000000001,89306.0
5154,LK,Kleve,67.4,310337.0
7111,SK,Koblenz,52.1,112586.0
8335,LK,Konstanz,-54.0,280288.0
5114,SK,Krefeld,-98.0,225144.0
9476,LK,Kronach,95.6,67916.0
9477,LK,Kulmbach,-61.3,72468.0
7336,LK,Kusel,-63.3,70997.0
16065,LK,Kyffhäuserkreis,92.10000000000001,77110.0
5315,SK,Köln,82.0,1060582.0
6532,LK,Lahn-Dill-Kreis,-75.0,253167.0
7313,SK,Landau,-55.1,45362.0
9181,LK,Landsberg,-79.8,117657.0
9261,SK,Landshut,91.4,69211.0
9274,LK,Landshut,-67.19999999999999,154577.0
3457,LK,Leer,96.1,167548.0
14713,SK,Leipzig,84.0,560472.0
14729,LK,Leipzig,79.10000000000001,258408.0
5316,SK,Leverkusen,69.6,163487.0
9478,LK,Lichtenfels,87.8,66655.0
6533,LK,Limburg-Weilburg,-87.9,171922.0
9776,LK,Lindau,52.5,80429.0
5766,LK,Lippe,-92.5,350750.0
8118,LK,Ludwigsburg,53.5,534074.0
7314,SK,Ludwigshafen,86.0,164718.0
13076,LK,LudwigslustParchim,79.7,214113.0
8336,LK,Lörrach,-55.3,226708.0
1003,SK,Lübeck,-57.4,216253.0
3354,LK,Lüchow-Dannenberg,-86.1,50128.0
3355,LK,Lüneburg,-91.8,180719.0
15003,SK,Magdeburg,65.4,235723.0
6435,LK,Main-Kinzig-Kreis,-73.2,411956.0
9677,LK,Main-Spessart,-80.8,126123.0
8128,LK,Main-Tauber-Kreis,51.0,132181.0
6436,LK,Main-Taunus-Kreis,-91.1,232848.0
7315,SK,Mainz,60.4,209779.0
7339,LK,Mainz-Bingen,58.099999999999994,208749.0
8222,SK,Mannheim,-55.9,305780.0
15087,LK,Mansfeld-Südharz,65.60000000000001,141408.0
6534,LK,Marburg-Biedenkopf,-74.2,245241.0
7137,LK,Mayen-Koblenz,-50.3,211925.0
13071,LK,Mecklenburgische,65.3,262517.0
14627,LK,Meißen,-94.4,245244.0
9764,SK,Memmingen,-82.1,42841.0
10042,LK,Merzig-Wadern,-70.4,103997.0
5158,LK,Mettmann,77.2,483279.0
9182,LK,Miesbach,61.9,98286.0
9676,LK,Miltenberg,-64.7,128446.0
5770,LK,Minden-Lübbecke,77.9,313050.0
14522,LK,Mittelsachsen,89.9,312450.0
12064,LK,Märkisch-Oderland,-83.3,190714.0
5962,LK,Märkischer,84.8,416171.0
5116,SK,Mönchengladbach,53.300000000000004,259996.0
9183,LK,Mühldorf,59.4,112034.0
5117,SK,Mülheim,-72.6,169278.0
9162,SK,München,55.2,1450381.0
9184,LK,München,54.300000000000004,340003.0
5515,SK,Münster,-85.5,310039.0
