,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-12-28,22.215567,43.93380368128419,10,19.776134161294152,29,57.35078906775304,3,5.932840248388245,56,110.74635130324724,25.318445,50.07009604014456,11,21.753747577423564,34,67.23885614840012,5,9.888067080647076,62,122.61203180002371,,,,,,,,,,,15.0,,False,False,False
1,2020-12-29,38.40079,75.94191702082753,19,37.57465490645889,54,106.7911244709884,8,15.82090732903532,100,197.7613416129415,24.774523,48.99443010799587,12,23.73136099355298,33,65.2612427322707,4,7.91045366451766,60,118.6568049677649,,,,,,,,,,,52.0,,False,False,False
2,2020-12-30,37.90899,74.9693252146244,18,35.597041490329474,52,102.83589763872958,7,13.843293912905905,91,179.96282086777677,24.258657,47.97424771822989,12,23.73136099355298,32,63.28362931614128,5,9.888067080647076,60,118.6568049677649,,,,,,,,,,,45.0,,False,False,False
3,2020-12-31,29.571892,58.48177243024111,14,27.68658782581181,39,77.1269232290472,5,9.888067080647076,68,134.47771229680023,23.769459,47.00680146925151,11,21.753747577423564,33,65.2612427322707,4,7.91045366451766,63,124.58964521615316,,,,,,,,,,,26.0,,False,False,False
4,2021-01-01,22.622171,44.73791050259024,11,21.753747577423564,31,61.306015900011865,4,7.91045366451766,55,108.76873788711782,23.30576,46.08978342730552,11,21.753747577423564,31,61.306015900011865,4,7.91045366451766,50,98.88067080647076,,,,,,,,,,,22.0,,False,False,False
5,2021-01-02,17.105251,33.8275742251426,8,15.82090732903532,23,45.48510857097654,3,5.932840248388245,41,81.08215006130602,22.866442,45.2209817012772,12,23.73136099355298,31,61.306015900011865,5,9.888067080647076,53,104.813511054859,,,,,,,,,,,6.0,,False,False,False
6,2021-01-03,10.110431,19.99452360905707,5,9.888067080647076,14,27.68658782581181,2,3.95522683225883,25,49.44033540323537,22.450432,44.39827462192625,11,21.753747577423564,30,59.32840248388245,4,7.91045366451766,54,106.7911244709884,166.74373857879638,329.75465446900364,124.0,245.22406360004743,200.0,395.522683225883,87.0,172.0523672032591,290.0,573.5078906775303,9.0,175.0,False,False,False
7,2021-01-04,18.486574,36.55929758679122,9,17.798520745164737,24,47.46272198710596,3,5.932840248388245,42,83.05976347743542,22.056728,43.61968312878162,11,21.753747577423564,30,59.32840248388245,4,7.91045366451766,51,100.85828422260016,163.48201096343993,323.30421817711493,125.0,247.2016770161769,196.0,387.6122295613653,89.0,176.00759403551794,284.0,561.6422101807539,15.0,175.0,False,False,False
8,2021-01-05,32.03331,63.34950448945165,16,31.64181465807064,42,83.05976347743542,6,11.86568049677649,78,154.2538464580944,21.684408,42.88337659090757,11,21.753747577423564,29,57.35078906775304,4,7.91045366451766,53,104.813511054859,160.3918801651001,317.1931340527234,124.0,245.22406360004743,190.0,375.74654906458886,90.0,177.98520745164734,267.0,528.0227821065538,30.0,153.0,False,False,False
9,2021-01-06,32.22122,63.721113838255405,16,31.64181465807064,44,87.01499030969426,6,11.86568049677649,75,148.32100620970613,21.332628,42.18769317958504,11,21.753747577423564,28,55.37317565162362,4,7.91045366451766,48,94.92544397421192,157.46586951446534,311.4066161342905,122.0,241.26883676778863,185.0,365.8584819839418,88.0,174.0299806193885,255.0,504.2914211130008,38.0,146.0,False,False,False
