,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-12-28,19.013756,15.317862562369555,9,7.250580046403712,25,20.1405001288992,3,2.416860015467904,49,39.47538025264244,24.391546,19.650316971819848,11,8.861820056715649,31,24.97422015983501,4,3.2224800206238724,61,49.14282031451405,,,,,,,,,,,4.0,,False,False,False
1,2020-12-29,38.29097,30.84797062911093,19,15.306780097963392,52,41.892240268110335,7,5.6393400360917765,97,78.1451405001289,24.637194,19.848215742968023,11,8.861820056715649,33,26.585460170146945,4,3.2224800206238724,63,50.75406032482599,,,,,,,,,,,35.0,,False,False,False
2,2020-12-30,44.62371,35.94975278247148,23,18.529260118587263,59,47.53158030420212,9,7.250580046403712,111,89.42382057231245,24.904612,20.06365393754095,12,9.667440061871616,35,28.19670018045888,4,3.2224800206238724,59,47.53158030420212,,,,,,,,,,,70.0,,False,True,False
3,2020-12-31,38.31573,30.867918394505978,20,16.112400103119363,51,41.08662026295437,8,6.444960041247745,97,78.1451405001289,25.19441,20.297120499890298,13,10.473060067027584,35,28.19670018045888,4,3.2224800206238724,62,49.94844031967002,,,,,,,,,,,38.0,,False,False,False
4,2021-01-01,26.33039,21.21228899341077,13,10.473060067027584,34,27.391080175302918,5,4.028100025779841,59,47.53158030420212,25.507208,20.54911747109145,12,9.667440061871616,34,27.391080175302918,4,3.2224800206238724,59,47.53158030420212,,,,,,,,,,,19.0,,False,False,False
5,2021-01-02,17.828577,14.363059017341584,9,7.250580046403712,24,19.334880123743236,3,2.416860015467904,45,36.25290023201856,25.843763,20.82025312120095,13,10.473060067027584,36,29.00232018561485,5,4.028100025779841,59,47.53158030420212,,,,,,,,,,,8.0,,False,False,False
6,2021-01-03,11.691788,9.419138223165646,5,4.028100025779841,16,12.88992008249549,2,1.6112400103119362,28,22.557360144367102,26.204824,21.11113135470077,13,10.473060067027584,35,28.19670018045888,5,4.028100025779841,61,49.14282031451405,176.6835373687744,142.3397922860067,134.0,107.95308069089972,212.0,170.79144109306523,91.0,73.3114204691931,298.0,240.0747615364785,14.0,188.0,False,False,False
7,2021-01-04,21.49258,17.314852448180318,11,8.861820056715649,29,23.362980149523075,3,2.416860015467904,48,38.66976024748647,26.59127,21.422459394671023,14,11.278680072183551,36,29.00232018561485,6,4.833720030935808,63,50.75406032482599,178.88328913116456,144.11195631216532,139.0,111.98118071667956,218.0,175.62516112400104,94.0,75.728280484661,293.0,236.04666151069864,12.0,196.0,False,False,False
8,2021-01-05,38.72556,31.198083888739347,20,16.112400103119363,50,40.2810002577984,7,5.6393400360917765,86,69.28332044341325,27.004038,21.754992485512048,13,10.473060067027584,37,29.80794019077081,5,4.028100025779841,62,49.94844031967002,181.25011946868895,146.01872218088502,142.0,114.39804073214746,220.0,177.23640113431296,101.0,81.36762052075277,291.0,234.4354215003867,40.0,201.0,False,False,False
9,2021-01-06,44.897118,36.17001639213413,22,17.723640113431298,60,48.33720030935808,9,7.250580046403712,105,84.59010054137664,27.444073,22.10949460277334,13,10.473060067027584,36,29.00232018561485,4,3.2224800206238724,62,49.94844031967002,183.78956675720212,148.06455171855032,142.0,114.39804073214746,221.0,178.04202113946894,102.0,82.17324052590874,288.0,232.0185614849188,46.0,177.0,False,False,False
