,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-06-05,1.5044739,3.3165953936986625,0,0.0,2,4.408976676513381,0,0.0,6,13.226930029540144,12.13347,26.74809074960649,1,2.2044883382566907,14,30.86283673559367,0,0.0,56,123.45134694237468,,,,,,,,,,,0.0,,False,False,False
2022-06-06,14.014008,30.893716029822826,2,4.408976676513381,17,37.47630175036374,0,0.0,57,125.65583528063138,12.568563,27.707251138053834,2,4.408976676513381,15,33.06732507385036,0,0.0,50,110.22441691283453,,,,,,,,,,,2.0,,False,False,False
2022-06-07,34.969692,77.09027850069106,5,11.022441691283452,46,101.40646355980778,0,0.0,126,277.76553062034304,13.056696,28.78333325497806,2,4.408976676513381,18,39.680790088620434,0,0.0,43,94.79299854503769,,,,,,,,,,,43.0,,False,False,False
2022-06-08,34.432384,75.90578752569854,5,11.022441691283452,43,94.79299854503769,0,0.0,128,282.1745072968564,13.602194,29.985877336002886,1,2.2044883382566907,17,37.47630175036374,0,0.0,47,103.61095189806446,,,,,,,,,,,34.0,,False,False,False
2022-06-09,26.23903,57.84363602288067,4,8.817953353026763,34,74.95260350072748,0,0.0,99,218.24434548741237,14.210156,31.3261232804507,2,4.408976676513381,18,39.680790088620434,0,0.0,53,116.8378819276046,,,,,,,,,,,54.0,,False,True,False
2022-06-10,18.042974,39.77552696596831,2,4.408976676513381,21,46.294255103390505,0,0.0,67,147.70071866319827,14.8863735,32.81683602835983,2,4.408976676513381,20,44.08976676513381,0,0.0,58,127.86032361888806,,,,,,,,,,,31.0,,False,False,False
2022-06-11,4.3391123,9.565522486809641,0,0.0,6,13.226930029540144,0,0.0,20,44.08976676513381,15.637554,34.472806146368384,2,4.408976676513381,20,44.08976676513381,0,0.0,55,121.24685860411797,96.09504481887818,211.84040566747095,48.0,105.81544023632115,119.0,262.3341122525462,23.0,50.70323177990389,248.0,546.7131078876592,0.0,164.0,False,False,False
2022-06-12,2.9899309,6.591267447220162,0,0.0,4,8.817953353026763,0,0.0,12,26.453860059080288,16.471373,36.31094878073782,2,4.408976676513381,23,50.70323177990389,0,0.0,69,152.10969533971164,100.4329396724701,221.4032442847981,54.0,119.04237026586128,124.0,273.3565539438296,26.0,57.31669679467395,240.0,529.0772011816058,1.0,165.0,False,False,False
2022-06-13,31.070404,68.49434575997293,5,11.022441691283452,39,85.97504519201094,0,0.0,113,249.10718222300605,17.396648,38.35070820059627,2,4.408976676513381,24,52.907720118160576,0,0.0,66,145.49623032494156,105.26100973510742,232.04666843416828,58.0,127.86032361888806,131.0,288.78797231162645,28.0,61.72567347118734,248.0,546.7131078876592,37.0,200.0,False,False,False
2022-06-14,45.556156,100.42801732197404,6,13.226930029540144,56,123.45134694237468,0,0.0,171,376.9675058418941,18.423473,40.61433137394488,3,6.613465014770072,25,55.112208456417264,0,0.0,64,141.0872536484282,110.62777025222778,243.87762940837658,61.0,134.47378863365813,137.0,302.0149023411666,32.0,70.5436268242141,258.0,568.7579912702262,51.0,208.0,False,False,False
