,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-06-05,19.656548,7.837663724785671,2,0.7974608845436131,22,8.772069729979744,0,0.0,81,32.29716582401633,163.18211,65.06567588075995,19,7.575878403164325,201,80.14481889663311,1,0.39873044227180654,618,246.41541332397648,,,,,,,,,,,45.0,,False,False,False
2022-06-06,178.69739,71.25209085643291,26,10.366991499066971,229,91.3092712802437,2,0.7974608845436131,709,282.6998835707108,160.69067,64.07226319424808,22,8.772069729979744,186,74.16386226255602,2,0.7974608845436131,536,213.7195170576883,,,,,,,,,,,24.0,,False,False,False
2022-06-07,417.83038,166.6016993112862,59,23.525096094036588,518,206.5423690967958,4,1.5949217690872262,1601,638.3674380771623,158.645,63.25659342110157,22,8.772069729979744,206,82.13847110799215,1,0.39873044227180654,578,230.4661956331042,,,,,,,,,,,79.0,,False,False,False
2022-06-08,414.7777,165.38449563086033,64,25.51874830539562,526,209.73221263497024,5,1.993652211359033,1698,677.0442909775276,157.02875,62.612141482532024,21,8.373339287707937,193,76.95497535845867,1,0.39873044227180654,627,250.0039873044227,,,,,,,,,,,114.0,,False,False,False
2022-06-09,308.4222,122.97732755541801,51,20.335252555862134,392,156.30233337054818,4,1.5949217690872262,1180,470.50192188073174,155.82973,62.13405868038535,23,9.17080017225155,204,81.34101022344854,1,0.39873044227180654,610,243.225569785802,,,,,,,,,,,99.0,,False,False,False
2022-06-10,209.08917,83.37021572515368,30,11.961913268154198,257,102.47372366385429,2,0.7974608845436131,708,282.30115312843907,155.0384,61.81853241287172,27,10.765721941338777,190,75.75878403164324,2,0.7974608845436131,636,253.592561284869,,,,,,,,,,,82.0,,False,False,False
2022-06-11,44.78046,17.855332407634705,5,1.993652211359033,52,20.733982998133943,0,0.0,193,76.95497535845867,154.64867,61.66312959976494,26,10.366991499066971,219,87.32196685752564,2,0.7974608845436131,587,234.05476961355043,1105.0629506835937,440.6222390642569,566.0,225.6814303258425,1405.0,560.2162713918882,309.0,123.20770666198824,2812.0,1121.23000366832,62.0,505.0,False,False,False
2022-06-12,25.022167,9.977100125979632,4,1.5949217690872262,32,12.75937415269781,0,0.0,88,35.08827891991898,154.65698,61.66644743643701,23,9.17080017225155,204,81.34101022344854,1,0.39873044227180654,576,229.66873474856058,1096.537817718506,437.2230090266615,576.0,229.66873474856058,1392.0,555.0327756423547,321.0,127.99247196924992,2718.0,1083.7493420947703,76.0,536.0,False,False,False
2022-06-13,245.84897,98.02746353670955,39,15.550487248600456,335,133.5746981610552,2,0.7974608845436131,853,340.117067257851,155.06308,61.828369507566094,22,8.772069729979744,214,85.3283146461666,1,0.39873044227180654,622,248.0103350930637,1090.910348083496,434.9791655702228,586.0,233.65603917127865,1442.0,574.969297755945,325.0,129.58739373833714,2801.0,1116.8439688033302,78.0,590.0,False,False,False
2022-06-14,419.69873,167.34666423872113,51,20.335252555862134,491,195.77664715545703,4,1.5949217690872262,1246,496.818131070671,155.86998,62.150106532499194,22,8.772069729979744,195,77.75243624300228,1,0.39873044227180654,546,217.70682148040638,1088.1354972229003,433.8727480593392,609.0,242.8268393435302,1422.0,566.9946889105089,312.0,124.40389798880365,2729.0,1088.1353769597602,138.0,649.0,False,False,False
2022-06-15,392.36234,156.44680242985487,63,25.120017863123813,513,204.5487168854368,5,1.993652211359033,1512,602.8804287149715,157.08307,62.633800553157926,27,10.765721941338777,218,86.92323641525384,2,0.7974608845436131,622,248.0103350930637,1088.1899248352051,433.8944500052653,617.0,246.01668288170464,1377.0,549.0518190082777,324.0,129.18866329606533,2639.0,1052.2496371552975,137.0,672.0,False,False,False
2022-06-16,426.94815,170.23722175508738,54,21.531443882677554,547,218.10555192267822,5,1.993652211359033,1606,640.3610902885214,158.7116,63.2831419352442,24,9.569530614523357,223,88.91688862661286,2,0.7974608845436131,611,243.6243002280738,1091.071789642334,435.04353723437924,635.0,253.19383084259718,1437.0,572.9756455445861,336.0,133.973428603327,2626.0,1047.066141405764,111.0,684.0,False,False,False
2022-06-17,253.1995,100.95834732055664,34,13.556835037241424,324,129.18866329606533,3,1.1961913268154196,1042,415.47712084722247,160.76752,64.10290370695293,21,8.373339287707937,206,82.13847110799215,1,0.39873044227180654,618,246.41541332397648,1096.800772338867,437.3278570387355,633.0,252.39636995805355,1411.0,562.6086540455191,328.0,130.78358506515255,2604.0,1038.2940716757842,157.0,759.0,False,False,False
2022-06-18,41.95984,16.73066581133753,6,2.3923826536308392,57,22.727635209492973,0,0.0,153,61.00575766758641,163.26633,65.09925588034093,24,9.569530614523357,218,86.92323641525384,2,0.7974608845436131,622,248.0103350930637,1105.418379119873,440.7639592018505,617.0,246.01668288170464,1461.0,582.5451761591094,329.0,131.18231550742436,2656.0,1059.0280546739182,79.0,776.0,False,False,False
2022-06-19,25.892082,10.323961032554507,4,1.5949217690872262,34,13.556835037241424,0,0.0,91,36.2844702467344,166.22693,66.27973634749651,26,10.366991499066971,217,86.52450597298203,2,0.7974608845436131,521,207.73856042361123,1116.9884521484375,445.3772995376471,621.0,247.61160465079186,1451.0,578.5578717363913,328.0,130.78358506515255,2564.0,1022.344853984912,50.0,750.0,False,False,False
2022-06-20,305.33957,121.74817966297269,40,15.949217690872263,385,153.51122027464552,4,1.5949217690872262,1174,468.10953922710087,169.67259,67.65362923033535,20,7.974608845436132,201,80.14481889663311,1,0.39873044227180654,599,238.83953492081213,1131.5979788208008,451.2025625691003,625.0,249.2065264198791,1458.0,581.3489848322939,332.0,132.37850683423977,2583.0,1029.9207323880764,92.0,764.0,False,False,False
2022-06-21,490.5589,195.60076761990786,59,23.525096094036588,536,213.7195170576883,5,1.993652211359033,1633,651.1268122298602,173.63004,69.23158071003854,19,7.575878403164325,211,84.13212331935118,2,0.7974608845436131,612,244.02303067034563,1149.358179534912,458.28409525467396,602.0,240.03572624762757,1481.0,590.5197850045455,333.0,132.77723727651158,2615.0,1042.6801065407742,209.0,835.0,False,False,False
2022-06-22,411.24118,163.97438012063503,55,21.930174324949363,527,210.13094307724208,4,1.5949217690872262,1576,628.3991770203671,178.13066,71.02611707523465,27,10.765721941338777,239,95.29657570296176,2,0.7974608845436131,692,275.9214660520901,1170.4058421936036,466.6764390953618,633.0,252.39636995805355,1457.0,580.9502543900222,329.0,131.18231550742436,2763.0,1101.6922119970016,193.0,891.0,False,False,False
2022-06-23,452.78104,180.53757958114147,66,26.316209189939233,542,216.11189971131915,3,1.1961913268154196,1894,755.1954576628017,183.21083,73.05173785425723,26,10.366991499066971,226,90.11307995342828,2,0.7974608845436131,833,332.1424584124149,1194.9050307922364,476.44501140059504,608.0,242.4281089012584,1508.0,601.2855069458843,319.0,127.19501108470628,2930.0,1168.2801958563932,211.0,991.0,False,False,False
2022-06-24,305.80197,121.93255824968219,44,17.54413945995949,376,149.92264629419927,3,1.1961913268154196,1184,472.096843649819,188.91145,75.32474701292813,22,8.772069729979744,242,96.49276702977718,1,0.39873044227180654,728,290.2757619738752,1223.0491018676757,487.66690930783415,614.0,244.82049155488923,1557.0,620.8232986172028,292.0,116.42928914336751,3114.0,1241.6465972344056,147.0,981.0,False,False,False
2022-06-25,60.65446,24.184779613278806,7,2.791113095902646,71,28.309861401298267,0,0.0,252,100.48007145249525,195.28015,77.86414353176951,28,11.164452383610584,235,93.70165393387455,2,0.7974608845436131,672,267.946857206654,1255.0630788421631,500.43185650575094,601.0,239.63699580535578,1595.0,635.9750554235314,283.0,112.84071516292126,3112.0,1240.849136349862,66.0,968.0,False,False,False
