,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-12,0.93138736,1.1340817763993982,0,0.0,1,1.2176263591754235,0,0.0,3,3.6528790775262703,1.2102535,1.473636530135991,0,0.0,2,2.435252718350847,0,0.0,4,4.870505436701694,,,,,,,,,,,0.0,,False,False,False
2020-10-13,1.4291675,1.7401920558768325,0,0.0,2,2.435252718350847,0,0.0,5,6.088131795877117,1.3586506,1.6543286619707942,0,0.0,2,2.435252718350847,0,0.0,5,6.088131795877117,,,,,,,,,,,0.0,,False,False,False
2020-10-14,1.9414166,2.36392006627284,1,1.2176263591754235,3,3.6528790775262703,0,0.0,6,7.305758155052541,1.5266026,1.8588316379464231,0,0.0,2,2.435252718350847,0,0.0,4,4.870505436701694,,,,,,,,,,,3.0,,False,False,False
2020-10-15,2.2720728,2.766535726550501,1,1.2176263591754235,3,3.6528790775262703,0,0.0,6,7.305758155052541,1.7168417,2.090471753035672,0,0.0,3,3.6528790775262703,0,0.0,6,7.305758155052541,,,,,,,,,,,2.0,,False,False,False
2020-10-16,2.2405636,2.7281694201519713,1,1.2176263591754235,3,3.6528790775262703,0,0.0,6,7.305758155052541,1.9324967,2.3530588805442676,1,1.2176263591754235,3,3.6528790775262703,0,0.0,5,6.088131795877117,,,,,,,,,,,8.0,,False,True,False
2020-10-17,1.799099,2.190630402765237,0,0.0,3,3.6528790775262703,0,0.0,6,7.305758155052541,2.1771688,2.6509782401262783,1,1.2176263591754235,3,3.6528790775262703,0,0.0,6,7.305758155052541,,,,,,,,,,,1.0,,False,False,False
2020-10-18,1.1611519,1.4138491678750142,0,0.0,2,2.435252718350847,0,0.0,4,4.870505436701694,2.454981,2.9892496968386695,1,1.2176263591754235,4,4.870505436701694,0,0.0,7,8.523384514227963,,,,,,,,,,,0.0,14.0,False,False,False
2020-10-19,2.2385876,2.725763260968961,1,1.2176263591754235,3,3.6528790775262703,0,0.0,6,7.305758155052541,2.7706902,3.3736654586391523,1,1.2176263591754235,4,4.870505436701694,0,0.0,8,9.741010873403388,11.88,14.46540114700403,8.0,9.741010873403388,16.0,19.482021746806776,5.0,6.088131795877117,24.0,29.223032620210162,0.0,14.0,False,False,False
2020-10-20,3.4377832,4.185935540590435,1,1.2176263591754235,4,4.870505436701694,0,0.0,9,10.95863723257881,3.1297522,3.8108686567284167,1,1.2176263591754235,4,4.870505436701694,0,0.0,8,9.741010873403388,13.435,16.358810135521814,9.0,10.95863723257881,18.0,21.91727446515762,6.0,7.305758155052541,27.0,32.875911697736434,4.0,18.0,False,False,False
2020-10-21,4.6567154,5.670139580615796,2,2.435252718350847,7,8.523384514227963,0,0.0,11,13.393889950929658,3.5384634,4.308526331442408,1,1.2176263591754235,5,6.088131795877117,0,0.0,9,10.95863723257881,15.222,18.534708439368295,11.0,13.393889950929658,19.0,23.134900824333045,6.0,7.305758155052541,30.0,36.5287907752627,4.0,19.0,False,False,False
2020-10-22,5.482382,6.675492477370426,2,2.435252718350847,8,9.741010873403388,1,1.2176263591754235,13,15.829142669280506,4.0040665,4.875456943409517,2,2.435252718350847,5,6.088131795877117,0,0.0,10,12.176263591754234,17.218,20.96509065228244,13.0,15.829142669280506,22.0,26.787779901859317,8.0,9.741010873403388,32.0,38.96404349361355,7.0,24.0,False,False,False
2020-10-23,5.41419,6.592459976673126,2,2.435252718350847,7,8.523384514227963,0,0.0,13,15.829142669280506,4.534921,5.521839557331987,2,2.435252718350847,6,7.305758155052541,0,0.0,11,13.393889950929658,19.499,23.74249637756158,14.0,17.046769028455927,24.0,29.223032620210162,8.0,9.741010873403388,35.0,42.61692257113982,5.0,21.0,False,False,False
2020-10-24,4.428654,5.392446109908633,2,2.435252718350847,6,7.305758155052541,0,0.0,11,13.393889950929658,5.1406846,6.259432848310098,2,2.435252718350847,7,8.523384514227963,1,1.2176263591754235,13,15.829142669280506,22.115,26.92780693316449,17.0,20.6996481059822,28.0,34.093538056911854,11.0,13.393889950929658,39.0,47.487428007841515,7.0,27.0,False,False,False
2020-10-25,2.8724203,3.4975346352439374,1,1.2176263591754235,4,4.870505436701694,0,0.0,7,8.523384514227963,5.832484,7.101785740815103,3,3.6528790775262703,8,9.741010873403388,1,1.2176263591754235,13,15.829142669280506,25.063,30.517369440013635,19.0,23.134900824333045,30.0,36.5287907752627,12.0,14.611516310105081,44.0,53.57555980371863,1.0,28.0,False,False,False
2020-10-26,5.59288,6.810038030380383,3,3.6528790775262703,8,9.741010873403388,1,1.2176263591754235,14,17.046769028455927,6.6232185,8.06460520834662,3,3.6528790775262703,9,10.95863723257881,1,1.2176263591754235,16,19.482021746806776,28.453,34.64512279761832,22.0,26.787779901859317,34.0,41.3992962119644,14.0,17.046769028455927,47.0,57.2284388812449,0.0,28.0,False,False,False
2020-10-27,8.604999,10.477672913111746,4,4.870505436701694,12,14.611516310105081,1,1.2176263591754235,20,24.352527183508467,7.52778,9.166023664874956,4,4.870505436701694,10,12.176263591754234,1,1.2176263591754235,18,21.91727446515762,32.318,39.351248675831336,24.0,29.223032620210162,39.0,47.487428007841515,17.0,20.6996481059822,54.0,65.75182339547287,13.0,37.0,False,False,False
2020-10-28,11.598354,14.122462016530335,6,7.305758155052541,16,19.482021746806776,2,2.435252718350847,27,32.875911697736434,8.563436,10.427064989926293,4,4.870505436701694,12,14.611516310105081,1,1.2176263591754235,20,24.352527183508467,36.707,44.695410766252266,28.0,34.093538056911854,44.0,53.57555980371863,19.0,23.134900824333045,60.0,73.0575815505254,4.0,37.0,False,False,False
2020-10-29,13.881167,16.90207573119551,7,8.523384514227963,18,21.91727446515762,3,3.6528790775262703,32,38.96404349361355,9.750187,11.87208472401835,5,6.088131795877117,13,15.829142669280506,1,1.2176263591754235,21,25.570153542683894,41.713,50.79084832028445,32.0,38.96404349361355,50.0,60.88131795877117,23.0,28.005406261034736,68.0,82.7985924239288,14.0,44.0,False,False,False
2020-10-30,13.9669895,17.006574489641935,7,8.523384514227963,19,23.134900824333045,2,2.435252718350847,34,41.3992962119644,11.111191,13.529279385693371,5,6.088131795877117,15,18.26439538763135,2,2.435252718350847,26,31.65828533856101,47.474,57.805593775494046,37.0,45.05217528949067,57.0,69.40470247299913,25.0,30.440658979385585,74.0,90.10435057898134,23.0,62.0,False,False,False
