,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-12,6.45558,4.725692997453734,3,2.196096803947118,9,6.588290411841354,1,0.7320322679823726,16,11.712516287717962,9.390986,6.8745051976293325,4,2.9281290719294906,13,9.516419483770845,2,1.4640645359647453,23,16.83674216359457,,,,,,,,,,,11.0,,False,False,False
2020-10-13,9.093883,6.657015183009207,4,2.9281290719294906,12,8.784387215788472,1,0.7320322679823726,21,15.372677627629827,9.631753,7.050753629300743,4,2.9281290719294906,13,9.516419483770845,1,0.7320322679823726,23,16.83674216359457,,,,,,,,,,,3.0,,False,False,False
2020-10-14,11.449976,8.381751831620932,6,4.392193607894236,15,10.98048401973559,2,1.4640645359647453,28,20.496903503506434,9.884772,7.235972589114681,5,3.660161339911863,13,9.516419483770845,1,0.7320322679823726,24,17.568774431576944,,,,,,,,,,,3.0,,False,False,False
2020-10-15,12.484197,9.138834866462275,7,5.124225875876609,17,12.444548555700335,2,1.4640645359647453,29,21.228935771488807,10.150707,7.430645200656727,5,3.660161339911863,13,9.516419483770845,2,1.4640645359647453,24,17.568774431576944,,,,,,,,,,,13.0,,False,False,False
2020-10-16,11.520272,8.433211041847244,6,4.392193607894236,16,11.712516287717962,2,1.4640645359647453,26,19.03283896754169,10.430224,7.635261135874316,5,3.660161339911863,14,10.248451751753217,2,1.4640645359647453,25,18.300806699559317,,,,,,,,,,,15.0,,False,False,False
2020-10-17,8.543947,6.254445179365575,4,2.9281290719294906,11,8.0523549478061,1,0.7320322679823726,20,14.640645359647452,10.724074,7.850368274375796,5,3.660161339911863,14,10.248451751753217,2,1.4640645359647453,25,18.300806699559317,,,,,,,,,,,4.0,,False,False,False
2020-10-18,5.0048165,3.663687311927788,2,1.4640645359647453,7,5.124225875876609,1,0.7320322679823726,12,8.784387215788472,11.033024,8.076529775280505,6,4.392193607894236,15,10.98048401973559,2,1.4640645359647453,25,18.300806699559317,,,,,,,,,,,9.0,58.0,False,False,False
2020-10-19,8.7627735,6.414632662199438,5,3.660161339911863,12,8.784387215788472,1,0.7320322679823726,21,15.372677627629827,11.35791,8.314356819028035,6,4.392193607894236,15,10.98048401973559,2,1.4640645359647453,26,19.03283896754169,70.737,51.78176654026909,54.0,39.529742471048124,85.0,62.222742778501676,38.0,27.81722618333016,117.0,85.6477753539376,20.0,67.0,False,False,False
2020-10-20,12.06075,8.82885797182098,6,4.392193607894236,16,11.712516287717962,3,2.196096803947118,28,20.496903503506434,11.699602,8.564486051909626,6,4.392193607894236,17,12.444548555700335,2,1.4640645359647453,28,20.496903503506434,72.715,53.22972636633823,56.0,40.99380700701287,87.0,63.68680731446642,38.0,27.81722618333016,119.0,87.11183988990234,4.0,68.0,False,False,False
2020-10-21,14.969176,10.957920312648639,8,5.856258143858981,20,14.640645359647452,3,2.196096803947118,35,25.621129379383042,12.059066,8.827625424601138,6,4.392193607894236,16,11.712516287717962,2,1.4640645359647453,27,19.764871235524062,74.797,54.75381754827753,58.0,42.457871542977614,89.0,65.15087185043117,42.0,30.745355255259653,121.0,88.5759044258671,3.0,68.0,False,False,False
2020-10-22,16.263683,11.905541032319888,9,6.588290411841354,22,16.1047098956122,4,2.9281290719294906,36,26.353161647365415,12.437293,9.104499622480944,6,4.392193607894236,17,12.444548555700335,2,1.4640645359647453,27,19.764871235524062,76.951,56.33061505351156,60.0,43.92193607894236,92.0,67.34696865437829,43.0,31.477387523242026,120.0,87.84387215788472,10.0,65.0,False,False,False
