,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-12,6.366854,2.29804700211389,3,1.082817491111873,9,3.2484524733356195,1,0.3609391637039577,16,5.775026619263323,8.348012,3.01312447845703,4,1.4437566548158307,11,3.9703308007435347,1,0.3609391637039577,21,7.579722437783111,,,,,,,,,,,9.0,,False,False,False
2020-10-13,9.722204,3.5091241443296894,4,1.4437566548158307,13,4.69220912815145,1,0.3609391637039577,24,8.662539928894985,9.365026,3.3802047255448997,4,1.4437566548158307,12,4.331269964447492,1,0.3609391637039577,21,7.579722437783111,,,,,,,,,,,10.0,,False,False,False
2020-10-14,13.223742,4.772966349264607,7,2.526574145927704,18,6.496904946671239,2,0.7218783274079154,31,11.189114074822688,10.513447,3.7947145756334066,5,1.8046958185197886,14,5.053148291855408,2,0.7218783274079154,26,9.3844182563029,,,,,,,,,,,4.0,,False,False,False
2020-10-15,15.588388,5.626459824270569,8,2.8875133096316614,20,7.218783274079154,3,1.082817491111873,37,13.354749057046435,11.811116,4.2630945245036855,6,2.165634982223746,16,5.775026619263323,2,0.7218783274079154,28,10.106296583710815,,,,,,,,,,,6.0,,False,False,False
2020-10-16,15.49201,5.591673107119277,8,2.8875133096316614,20,7.218783274079154,3,1.082817491111873,35,12.632870729638519,13.278441,4.792709660250694,6,2.165634982223746,18,6.496904946671239,2,0.7218783274079154,30,10.828174911118731,,,,,,,,,,,13.0,,False,False,False
2020-10-17,12.610311,4.551554957288317,6,2.165634982223746,18,6.496904946671239,2,0.7218783274079154,29,10.467235747414772,14.938707,5.391964441514574,8,2.8875133096316614,20,7.218783274079154,3,1.082817491111873,33,11.910992402230605,,,,,,,,,,,19.0,,False,False,False
2020-10-18,8.0991955,2.923316787928343,4,1.4437566548158307,11,3.9703308007435347,1,0.3609391637039577,19,6.857844110375196,16.818516,6.070460949558765,9,3.2484524733356195,22,7.9406616014870695,3,1.082817491111873,37,13.354749057046435,,,,,,,,,,,0.0,61.0,False,False,False
2020-10-19,15.476101,5.585930921370164,8,2.8875133096316614,21,7.579722437783111,3,1.082817491111873,35,12.632870729638519,18.94837,6.839208799647167,10,3.609391637039577,25,9.023479092598942,4,1.4437566548158307,43,15.52038403927018,84.569,30.524264135279996,63.0,22.739167313349334,101.0,36.45485553409973,44.0,15.881323202974139,136.0,49.08772626373825,4.0,56.0,False,False,False
2020-10-20,23.379763,8.438671648036689,12,4.331269964447492,31,11.189114074822688,5,1.8046958185197886,54,19.490714840013716,21.36309,7.710776117164642,11,3.9703308007435347,30,10.828174911118731,4,1.4437566548158307,50,18.046958185197884,95.175,34.352384905524175,72.0,25.987619786684956,112.0,40.42518633484326,50.0,18.046958185197884,149.0,53.779935391889694,35.0,81.0,False,False,False
2020-10-21,31.22421,11.270040704403073,18,6.496904946671239,41,14.798505711862266,7,2.526574145927704,68,24.543863131869124,24.102652,8.699591126060113,13,4.69220912815145,32,11.550053238526646,5,1.8046958185197886,56,20.21259316742163,107.175,38.68365486997167,83.0,29.957950587428492,129.0,46.56115211781054,58.0,20.934471494829545,170.0,61.35965782967281,30.0,107.0,False,False,False
