,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-12,7.3920603,4.406724838190712,3,1.788428865241885,10,5.961429550806283,1,0.5961429550806283,19,11.326716146531938,9.659163,5.75824233237654,5,2.9807147754031416,13,7.749858416048169,2,1.1922859101612566,24,14.30743092193508,,,,,,,,,,,12.0,,False,False,False
2020-10-13,10.250065,6.110504182288423,5,2.9807147754031416,14,8.346001371128796,1,0.5961429550806283,24,14.30743092193508,9.630994,5.741449058405124,4,2.3845718203225132,12,7.15371546096754,1,0.5961429550806283,21,12.519002056693196,,,,,,,,,,,8.0,,False,False,False
2020-10-14,12.664067,7.549594738520682,6,3.57685773048377,16,9.538287281290053,2,1.1922859101612566,30,17.88428865241885,9.609586,5.728687028749846,5,2.9807147754031416,13,7.749858416048169,1,0.5961429550806283,24,14.30743092193508,,,,,,,,,,,8.0,,False,False,False
2020-10-15,13.160588,7.845592335797846,6,3.57685773048377,18,10.73057319145131,2,1.1922859101612566,31,18.48043160749948,9.594846,5.719899854739197,5,2.9807147754031416,13,7.749858416048169,1,0.5961429550806283,24,14.30743092193508,,,,,,,,,,,8.0,,False,False,False
2020-10-16,11.356197,6.769916944904253,6,3.57685773048377,16,9.538287281290053,2,1.1922859101612566,28,16.692002742257593,9.58677,5.715085353585891,4,2.3845718203225132,13,7.749858416048169,1,0.5961429550806283,23,13.711287966854451,,,,,,,,,,,23.0,,False,False,False
2020-10-17,7.9744787,4.753929169964977,4,2.3845718203225132,11,6.557572505886911,1,0.5961429550806283,18,10.73057319145131,9.585331,5.714227518183179,4,2.3845718203225132,13,7.749858416048169,2,1.1922859101612566,23,13.711287966854451,,,,,,,,,,,0.0,,False,False,False
2020-10-18,4.4490156,2.652249349921476,2,1.1922859101612566,6,3.57685773048377,0,0.0,11,6.557572505886911,9.590473,5.717292879126035,5,2.9807147754031416,13,7.749858416048169,2,1.1922859101612566,22,13.115145011773823,,,,,,,,,,,0.0,59.0,False,False,False
2020-10-19,7.4450026,4.4382857595337555,3,1.788428865241885,10,5.961429550806283,1,0.5961429550806283,18,10.73057319145131,9.602241,5.72430799365975,5,2.9807147754031416,13,7.749858416048169,1,0.5961429550806283,24,14.30743092193508,66.757,39.796715252317505,48.0,28.61486184387016,82.0,48.883722316611525,34.0,20.268860472741366,112.0,66.76801096903037,7.0,54.0,False,False,False
2020-10-20,10.473453,6.243675306905061,5,2.9807147754031416,14,8.346001371128796,2,1.1922859101612566,24,14.30743092193508,9.620622,5.735265949624591,4,2.3845718203225132,12,7.15371546096754,1,0.5961429550806283,21,12.519002056693196,66.71,39.76869653342871,49.0,29.211004798950785,81.0,48.287579361530895,34.0,20.268860472741366,110.0,65.57572505886911,12.0,58.0,False,False,False
2020-10-21,13.37013,7.970508886501193,7,4.173000685564398,19,11.326716146531938,2,1.1922859101612566,33,19.672717517660736,9.645647,5.750184573116712,5,2.9807147754031416,13,7.749858416048169,1,0.5961429550806283,21,12.519002056693196,66.69,39.7567736743271,50.0,29.807147754031416,80.0,47.691436406450265,34.0,20.268860472741366,109.0,64.97958210378849,6.0,56.0,False,False,False
