,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-12,17.731865,5.10479549120646,9,2.590994279660407,24,6.909318079094418,3,0.8636647598868022,43,12.379194891710831,22.451656,6.46356784272939,11,3.166770786251609,30,8.636647598868024,4,1.1515530131824032,56,16.121742184553643,,,,,,,,,,,13.0,,False,False,False
2020-10-13,26.851015,7.730091601843014,13,3.7425472928428105,35,10.076088865346026,5,1.4394412664780039,59,16.985406944440445,24.640175,7.093617023201659,13,3.7425472928428105,32,9.212424105459226,6,1.7273295197736045,59,16.985406944440445,,,,,,,,,,,22.0,,False,False,False
2020-10-14,35.21697,10.138551442651078,19,5.469876812616414,50,14.39441266478004,7,2.0152177730692054,84,24.182613276830466,27.061712,7.790749077685177,13,3.7425472928428105,35,10.076088865346026,5,1.4394412664780039,62,17.849071704327248,,,,,,,,,,,39.0,,False,False,False
2020-10-15,40.06474,11.53416815213859,20,5.757765065912015,54,15.54596567796244,8,2.3031060263648064,89,25.62205454330847,29.742939,8.562643051845953,15,4.318323799434012,41,11.803418385119631,6,1.7273295197736045,70,20.152177730692053,,,,,,,,,,,33.0,,False,False,False
2020-10-16,38.682056,11.136109969811514,20,5.757765065912015,51,14.682300918075638,8,2.3031060263648064,88,25.33416629001287,32.713467,9.417822730029002,17,4.894100306025213,44,12.667083145006435,7,2.0152177730692054,74,21.30373074387446,,,,,,,,,,,72.0,,False,False,False
2020-10-17,30.163157,8.683618216309696,16,4.606212052729613,39,11.22764187852843,7,2.0152177730692054,70,20.152177730692053,36.00663,10.365885827923194,20,5.757765065912015,48,13.818636158188836,8,2.3031060263648064,81,23.318948516943664,,,,,,,,,,,18.0,,False,False,False
2020-10-18,18.911726,5.444463749881834,9,2.590994279660407,25,7.19720633239002,4,1.1515530131824032,42,12.091306638415233,39.65985,11.417605128372088,20,5.757765065912015,51,14.682300918075638,10,2.8788825329560077,90,25.90994279660407,,,,,,,,,,,16.0,213.0,False,False,False
2020-10-19,35.81333,10.310237121302634,20,5.757765065912015,47,13.530747904893238,8,2.3031060263648064,82,23.606836770239262,43.714977,12.585028889589012,24,6.909318079094418,56,16.121742184553643,11,3.166770786251609,97,27.925160569673274,211.77,60.96609540040937,157.0,45.19845576740932,256.0,73.6993928436738,115.0,33.10714912899409,350.0,100.76088865346028,35.0,235.0,False,False,False
2020-10-20,53.718292,15.464866010006517,29,8.348759345572423,71,20.440065983987658,14,4.030435546138411,115,33.10714912899409,48.219154,13.88172822771594,26,7.485094585685621,63,18.13695995762285,11,3.166770786251609,109,31.379819609220487,233.036,67.08832699499362,179.0,51.531997339912536,276.0,79.45715790958582,135.0,38.864914194906106,378.0,108.8217597457371,50.0,263.0,False,False,False
2020-10-21,71.94907,20.713293633889407,39,11.22764187852843,92,26.485719303195275,18,5.181988559320814,164,47.213673540478524,53.22519,15.322906256187707,28,8.060871092276821,70,20.152177730692053,13,3.7425472928428105,115,33.10714912899409,256.605,73.87356523691764,198.0,57.001874152528956,304.0,87.51802900186263,149.0,42.89534974104452,405.0,116.59474258471832,59.0,283.0,False,False,False
