,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-12,0.03754182,0.0339665064075234,0,0.0,0,0.0,0,0.0,0,0.0,0.12725522,0.1151360038420534,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,,,,,,,,,,,0.0,,False,False,False
1,2020-07-13,0.08641181,0.0781823359830014,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.11381286,0.10297383141733,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,,,,,,,,,,,0.0,,False,False,False
2,2020-07-14,0.12349499,0.111733879748499,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.10302811,0.093216175400812,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,,,,,,,,,,,0.0,,False,False,False
3,2020-07-15,0.13988058,0.1265589844479109,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.09440713,0.085416218098544,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,,,,,,,,,,,0.0,,False,False,False
4,2020-07-16,0.13694808,0.1239057610291638,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.08757515,0.0792348885170213,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,,,,,,,,,,,0.0,,False,False,False
5,2020-07-17,0.109383695,0.0989664840744808,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.08224971,0.0744166129607037,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,,,,,,,,,,,0.0,,False,False,False
6,2020-07-18,0.0658745,0.0596009101627714,0,0.0,0,0.0,0,0.0,0,0.0,0.07821974,0.0707704430169542,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.6865482494083699,0.6211644766013155,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,3.0,2.714293469409913,0.0,0.0,False,False,False
7,2020-07-19,0.025835536,0.0233750753864114,0,0.0,0,0.0,0,0.0,0,0.0,0.07533166,0.0681574078953417,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.6346246046875603,0.5741858066767641,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,3.0,2.714293469409913,0.0,0.0,False,False,False
8,2020-07-20,0.064645834,0.0584892575261619,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.07347876,0.066480970417615,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.5942905280464329,0.5376929664028671,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,2.0,1.8095289796066083,0.0,0.0,False,False,False
9,2020-07-21,0.09903028,0.0895990808658098,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.07259453,0.065680956140568,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.5638568500168621,0.5101576552276045,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,2.0,1.8095289796066083,0.0,0.0,False,False,False
10,2020-07-22,0.11349459,0.102685874026065,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.07264759,0.065728954723454,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.5420972609519958,0.4904703517290012,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,2.0,1.8095289796066083,0.0,0.0,False,False,False
11,2020-07-23,0.11647299,0.1053806272466317,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.073639974,0.0666268363147537,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.5281620213650167,0.4778622417938011,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,2.0,1.8095289796066083,2.0,2.0,False,True,False
12,2020-07-24,0.0982222,0.0888679608124221,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.07560679,0.0684063422795588,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.5215190487317741,0.4718519160485081,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,2.0,1.8095289796066083,0.0,2.0,False,False,False
13,2020-07-25,0.06808984,0.0616052716395643,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.07861735,0.0711301879618986,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.521916629852727,0.4722116333285625,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,2.0,1.8095289796066083,0.0,2.0,False,False,False
14,2020-07-26,0.0302868,0.0274024216651014,0,0.0,0,0.0,0,0.0,0,0.0,0.08277917,0.0748956551888113,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.5293641617707908,0.4789498957447033,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,2.0,1.8095289796066083,0.0,2.0,False,False,False
15,2020-07-27,0.08240961,0.0745612908303883,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.08824357,0.0798396456502814,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.54412888414599,0.4923084922515879,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,2.0,1.8095289796066083,0.0,2.0,False,False,False
16,2020-07-28,0.13444895,0.1216446321450348,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.0952135,0.0861457976952806,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.566747823308222,0.5127733052025967,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,2.0,1.8095289796066083,0.0,2.0,False,False,False
17,2020-07-29,0.16179445,0.1463858779970905,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.103955366,0.0940551217354368,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.5980555769219064,0.5410994489277694,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,2.0,1.8095289796066083,0.0,2.0,False,False,False
18,2020-07-30,0.18668796,0.1689086388978466,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.11481394,0.1038795744534581,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.6392295954800211,0.5783522388216538,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,3.0,2.714293469409913,0.0,0.0,False,False,False
19,2020-07-31,0.18348,0.1660061798247625,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.12823334,0.1160209762929298,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.6918562280971091,0.6259669472315194,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,3.0,2.714293469409913,0.0,0.0,False,False,False
20,2020-08-01,0.13664514,0.1236316734321008,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.14478312,0.1309946242145088,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.7580220151019749,0.6858314017534108,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,3.0,2.714293469409913,0.0,0.0,False,False,False
21,2020-08-02,0.06321948,0.057198741387765,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.1651942,0.1494618459219054,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.8404371610322269,0.7603976992130601,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,4.0,3.6190579592132166,0.0,0.0,True,False,False
22,2020-08-03,0.19506162,0.1764848320817691,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.19040681,0.1722733259157394,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.9426004401621176,0.8528314063316483,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,4.0,3.6190579592132166,0.0,0.0,True,False,False
23,2020-08-04,0.35578623,0.3219027576051303,0,0.0,0,0.0,0,0.0,3,2.714293469409913,0.22163114,0.2005239821301074,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,1.0690179309900267,0.9672094629227754,0.0,0.0,1.0,0.9047644898033042,0.0,0.0,5.0,4.523822449016521,0.0,0.0,True,False,False
24,2020-08-05,0.45001736,0.4071597231813939,0,0.0,0,0.0,0,0.0,3,2.714293469409913,0.2604307,0.235628453992831,0,0.0,0,0.0,0,0.0,2,1.8095289796066083,1.22549336273293,1.1087828770903951,0.0,0.0,2.0,1.8095289796066083,0.0,0.0,6.0,5.428586938819826,3.0,3.0,True,True,False
25,2020-08-06,0.48464057,0.4384855856187641,0,0.0,0,0.0,0,0.0,2,1.8095289796066083,0.308833,0.2794211241052835,0,0.0,0,0.0,0,0.0,2,1.8095289796066083,1.4195122416776431,1.2843242691110175,0.0,0.0,2.0,1.8095289796066083,0.0,0.0,7.0,6.3333514286231285,0.0,3.0,True,False,False
26,2020-08-07,0.4881104,0.4416249339556088,0,0.0,0,0.0,0,0.0,3,2.714293469409913,0.36947343,0.3342864374644705,0,0.0,0,0.0,0,0.0,2,1.8095289796066083,1.6607524280625805,1.502589823265639,0.0,0.0,2.0,1.8095289796066083,0.0,0.0,7.0,6.3333514286231285,,,False,False,True
27,2020-08-08,0.3762701,0.3404358039915678,0,0.0,0,0.0,0,0.0,2,1.8095289796066083,0.44579315,0.4033377990708686,0,0.0,0,0.0,0,0.0,2,1.8095289796066083,1.961762474405492,1.7749330242707524,0.0,0.0,2.0,1.8095289796066083,0.0,0.0,9.0,8.142880408229738,,,False,False,True
28,2020-08-09,0.18535164,0.1676995793786773,0,0.0,0,0.0,0,0.0,1,0.9047644898033042,0.5422967,0.4906507911073277,0,0.0,0,0.0,0,0.0,3,2.714293469409913,2.3388649248226283,2.116121930425989,0.0,0.0,2.0,1.8095289796066083,0.0,0.0,11.0,9.952409387836346,,,False,False,True
29,2020-08-10,0.58031493,0.5250483354757307,0,0.0,0,0.0,0,0.0,3,2.714293469409913,0.66490585,0.6015831786498893,0,0.0,0,0.0,0,0.0,3,2.714293469409913,2.813364170285116,2.545431998158909,0.0,0.0,2.0,1.8095289796066083,0.0,0.0,13.0,11.761938367442957,,,False,False,True
30,2020-08-11,1.1227566,1.015830275719054,0,0.0,1,0.9047644898033042,0,0.0,6,5.428586938819826,0.82142806,0.7431989615724888,0,0.0,0,0.0,0,0.0,4,3.6190579592132166,3.413161072349198,3.088106936240521,0.0,0.0,3.0,2.714293469409913,0.0,0.0,15.0,13.571467347049564,,,False,False,True
