countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-97.4,553922.0
7131,LK,Ahrweiler,-95.1,127770.0
9771,LK,Aichach-Friedberg,52.300000000000004,130916.0
8425,LK,Alb-Donau-Kreis,-73.4,192104.0
16077,LK,Altenburger,99.7,92344.0
7132,LK,Altenkirchen,81.39999999999999,129171.0
15081,LK,Altmarkkreis,-70.6,86164.0
9171,LK,Altötting,-67.6,108485.0
7331,LK,Alzey-Worms,-52.5,127274.0
9361,SK,Amberg,64.5,41861.0
9371,LK,Amberg-Sulzbach,-55.0,103568.0
3451,LK,Ammerland,-96.4,121435.0
15082,LK,Anhalt-Bitterfeld,55.2,164817.0
9561,SK,Ansbach,-71.0,41159.0
9571,LK,Ansbach,-90.0,181314.0
9661,SK,Aschaffenburg,-79.6,68986.0
9671,LK,Aschaffenburg,-62.1,173695.0
9761,SK,Augsburg,-69.7,286374.0
9772,LK,Augsburg,-54.4,245600.0
3452,LK,Aurich,-51.9,189199.0
7133,LK,Bad,95.8,156821.0
7332,LK,Bad,66.5,132203.0
9173,LK,Bad,-68.4,124930.0
9672,LK,Bad,85.2,103106.0
8211,SK,Baden-Baden,87.1,54160.0
9461,SK,Bamberg,68.0,73331.0
9471,LK,Bamberg,-96.4,145570.0
12060,LK,Barnim,90.9,177411.0
14625,LK,Bautzen,69.0,306273.0
9462,SK,Bayreuth,-83.9,72148.0
9472,LK,Bayreuth,-54.8,104306.0
9172,LK,Berchtesgadener,69.8,103907.0
6431,LK,Bergstraße,-93.5,266928.0
11001,SK,Berlin,-51.1,357637.0
11002,SK,Berlin,99.9,272385.0
11003,SK,Berlin,70.1,384810.0
11004,SK,Berlin,-54.5,308373.0
11005,SK,Berlin,88.6,229577.0
11006,SK,Berlin,73.6,284240.0
11007,SK,Berlin,72.1,332821.0
11008,SK,Berlin,67.9,320017.0
11009,SK,Berlin,85.39999999999999,249754.0
11010,SK,Berlin,74.0,256166.0
11011,SK,Berlin,69.8,273455.0
11012,SK,Berlin,-70.2,250796.0
7231,LK,Bernkastel-Wittlich,-98.2,111828.0
8426,LK,Biberach,50.6,194019.0
5711,SK,Bielefeld,77.0,333090.0
7134,LK,Birkenfeld,-50.3,80615.0
7232,LK,Bitburg-Prüm,-74.3,97180.0
5911,SK,Bochum,-73.0,364742.0
8435,LK,Bodenseekreis,54.900000000000006,212201.0
5314,SK,Bonn,51.6,318809.0
5554,LK,Borken,-91.4,369666.0
5512,SK,Bottrop,-50.9,117143.0
12051,SK,Brandenburg,97.2,71574.0
3101,SK,Braunschweig,-95.6,251364.0
8315,LK,Breisgau-Hochschwarzwald,-71.5,257343.0
4011,SK,Bremen,-89.9,557464.0
4012,SK,Bremerhaven,51.4,114025.0
15084,LK,Burgenlandkreis,98.2,184081.0
8115,LK,Böblingen,-80.5,381281.0
15083,LK,Börde,66.8,173473.0
8235,LK,Calw,-78.1,155359.0
3351,LK,Celle,-75.4,177971.0
9372,LK,Cham,-80.3,126359.0
14511,SK,Chemnitz,99.5,248645.0
3453,LK,Cloppenburg,57.599999999999994,164734.0
9463,SK,Coburg,70.39999999999999,41257.0
9473,LK,Coburg,83.39999999999999,86599.0
7135,LK,Cochem-Zell,-61.6,62391.0
5558,LK,Coesfeld,69.5,218401.0
12052,SK,Cottbus,99.9,99687.0
3352,LK,Cuxhaven,-81.9,198103.0
9174,LK,Dachau,-78.0,149370.0
12061,LK,Dahme-Spreewald,99.5,164528.0
6411,SK,Darmstadt,-73.0,155353.0
6432,LK,Darmstadt-Dieburg,-83.7,292773.0
9271,LK,Deggendorf,-58.2,116596.0
3401,SK,Delmenhorst,-80.2,76323.0
15001,SK,Dessau-Roßlau,99.9,82919.0
3251,LK,Diepholz,-77.5,213976.0
9773,LK,Dillingen,-66.6,94575.0
9279,LK,Dingolfing-Landau,-74.9,94104.0
1051,LK,Dithmarschen,-51.300000000000004,132917.0
9779,LK,Donau-Ries,-88.3,131345.0
7333,LK,Donnersbergkreis,-63.800000000000004,75230.0
5913,SK,Dortmund,-66.3,586181.0
14612,SK,Dresden,97.1,543825.0
5112,SK,Duisburg,-79.3,491231.0
5358,LK,Düren,-91.4,262828.0
5111,SK,Düsseldorf,-95.1,612178.0
9175,LK,Ebersberg,75.0,137421.0
16061,LK,Eichsfeld,-90.8,101325.0
9176,LK,Eichstätt,66.10000000000001,128805.0
16056,SK,Eisenach,94.69999999999999,42417.0
12062,LK,Elbe-Elster,67.0,104673.0
3402,SK,Emden,-94.4,50694.0
8316,LK,Emmendingen,-76.8,162082.0
3454,LK,Emsland,-79.7,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-82.2,325954.0
8236,LK,Enzkreis,-58.800000000000004,196066.0
9177,LK,Erding,77.3,133747.0
16051,SK,Erfurt,-67.9,210118.0
9562,SK,Erlangen,71.89999999999999,108336.0
9572,LK,Erlangen-Höchstadt,-54.4,134136.0
14521,LK,Erzgebirgskreis,80.7,347665.0
5113,SK,Essen,56.10000000000001,582624.0
8116,LK,Esslingen,-85.5,524127.0
5366,LK,Euskirchen,-74.7,191165.0
1001,SK,Flensburg,-80.1,85942.0
9474,LK,Forchheim,58.3,114834.0
7311,SK,Frankenthal,95.3,48363.0
6412,SK,Frankfurt,-92.7,732688.0
12053,SK,Frankfurt,94.6,58092.0
8311,SK,Freiburg,53.2,226393.0
9178,LK,Freising,-57.300000000000004,173225.0
8237,LK,Freudenstadt,-80.6,116233.0
9272,LK,Freyung-Grafenau,-57.7,78122.0
3455,LK,Friesland,99.4,97900.0
6631,LK,Fulda,59.4,220132.0
9179,LK,Fürstenfeldbruck,-64.30000000000001,213481.0
9563,SK,Fürth,-57.1,124171.0
9573,LK,Fürth,-60.4,114291.0
9180,LK,Garmisch-Partenkirchen,-83.5,87385.0
5513,SK,Gelsenkirchen,66.0,260368.0
16052,SK,Gera,98.5,96011.0
7334,LK,Germersheim,52.1,127303.0
6531,LK,Gießen,-80.7,262505.0
3151,LK,Gifhorn,-97.9,174205.0
3153,LK,Goslar,-66.69999999999999,138236.0
16067,LK,Gotha,96.6,136831.0
3456,LK,Grafschaft,68.2,135662.0
16076,LK,Greiz,99.4,101114.0
6433,LK,Groß-Gerau,-53.5,266042.0
8117,LK,Göppingen,-68.3,252749.0
14626,LK,Görlitz,94.69999999999999,260000.0
3159,LK,Göttingen,-81.5,329538.0
9774,LK,Günzburg,91.9,123153.0
5754,LK,Gütersloh,-57.1,360642.0
5914,SK,Hagen,72.1,189044.0
15002,SK,Halle,67.2,236991.0
2000,SK,Hamburg,-92.1,1787408.0
3252,LK,Hameln-Pyrmont,75.4,148281.0
5915,SK,Hamm,52.5,179397.0
3241,Region,Hannover,-80.7,1144481.0
3353,LK,Harburg,-98.2,248122.0
15085,LK,Harz,84.8,221366.0
12063,LK,Havelland,99.9,158236.0
9674,LK,Haßberge,96.39999999999999,84581.0
3358,LK,Heidekreis,58.5,140264.0
8221,SK,Heidelberg,-97.3,156267.0
8135,LK,Heidenheim,-96.8,130527.0
8121,SK,Heilbronn,-70.1,122567.0
8125,LK,Heilbronn,-64.30000000000001,334388.0
5370,LK,Heinsberg,86.5,252527.0
3154,LK,Helmstedt,-55.4,91500.0
5758,LK,Herford,-91.8,252122.0
5916,SK,Herne,-96.0,155851.0
6632,LK,Hersfeld-Rotenburg,55.400000000000006,121166.0
1053,LK,Herzogtum,-69.1,192999.0
16069,LK,Hildburghausen,100.0,64524.0
3254,LK,Hildesheim,55.400000000000006,277055.0
5958,LK,Hochsauerlandkreis,-97.3,263762.0
6434,LK,Hochtaunuskreis,-90.0,233427.0
9464,SK,Hof,96.89999999999999,44660.0
9475,LK,Hof,92.9,96429.0
8126,LK,Hohenlohekreis,75.5,110181.0
3255,LK,Holzminden,98.8,71659.0
5762,LK,Höxter,91.9,144010.0
16070,LK,Ilm-Kreis,98.5,109620.0
9161,SK,Ingolstadt,-83.5,132438.0
16053,SK,Jena,92.4,109527.0
15086,LK,Jerichower,64.1,91693.0
7312,SK,Kaiserslautern,-95.4,98520.0
7335,LK,Kaiserslautern,-96.5,104966.0
8212,SK,Karlsruhe,-77.0,307755.0
8215,LK,Karlsruhe,-84.8,435841.0
6611,SK,Kassel,-83.5,197984.0
6633,LK,Kassel,-68.5,235813.0
9762,SK,Kaufbeuren,85.5,42731.0
9273,LK,Kelheim,-87.1,118965.0
9763,SK,Kempten,-89.1,66947.0
1002,SK,Kiel,90.8,246306.0
9675,LK,Kitzingen,-62.6,89306.0
5154,LK,Kleve,-88.5,310337.0
7111,SK,Koblenz,-68.8,112586.0
8335,LK,Konstanz,-80.5,280288.0
5114,SK,Krefeld,57.099999999999994,225144.0
9476,LK,Kronach,80.80000000000001,67916.0
9477,LK,Kulmbach,77.2,72468.0
7336,LK,Kusel,-95.1,70997.0
16065,LK,Kyffhäuserkreis,86.2,77110.0
5315,SK,Köln,-88.2,1060582.0
6532,LK,Lahn-Dill-Kreis,97.8,253167.0
7313,SK,Landau,-85.1,45362.0
9181,LK,Landsberg,54.6,117657.0
9261,SK,Landshut,58.4,69211.0
9274,LK,Landshut,74.0,154577.0
3457,LK,Leer,-90.0,167548.0
14713,SK,Leipzig,82.19999999999999,560472.0
14729,LK,Leipzig,64.60000000000001,258408.0
5316,SK,Leverkusen,70.19999999999999,163487.0
9478,LK,Lichtenfels,-99.8,66655.0
6533,LK,Limburg-Weilburg,54.7,171922.0
9776,LK,Lindau,-99.7,80429.0
5766,LK,Lippe,78.0,350750.0
8118,LK,Ludwigsburg,-81.9,534074.0
7314,SK,Ludwigshafen,58.099999999999994,164718.0
13076,LK,LudwigslustParchim,92.0,214113.0
8336,LK,Lörrach,-70.7,226708.0
1003,SK,Lübeck,-94.1,216253.0
3354,LK,Lüchow-Dannenberg,79.3,50128.0
3355,LK,Lüneburg,-82.7,180719.0
15003,SK,Magdeburg,67.4,235723.0
6435,LK,Main-Kinzig-Kreis,64.3,411956.0
9677,LK,Main-Spessart,99.9,126123.0
8128,LK,Main-Tauber-Kreis,76.6,132181.0
6436,LK,Main-Taunus-Kreis,-74.0,232848.0
7315,SK,Mainz,-66.69999999999999,209779.0
7339,LK,Mainz-Bingen,-72.4,208749.0
8222,SK,Mannheim,90.7,305780.0
15087,LK,Mansfeld-Südharz,88.3,141408.0
6534,LK,Marburg-Biedenkopf,-94.2,245241.0
7137,LK,Mayen-Koblenz,-83.4,211925.0
13071,LK,Mecklenburgische,99.5,262517.0
14627,LK,Meißen,-90.2,245244.0
9764,SK,Memmingen,-68.0,42841.0
10042,LK,Merzig-Wadern,-99.8,103997.0
5158,LK,Mettmann,-70.1,483279.0
9182,LK,Miesbach,-54.9,98286.0
9676,LK,Miltenberg,57.8,128446.0
5770,LK,Minden-Lübbecke,-81.8,313050.0
14522,LK,Mittelsachsen,90.8,312450.0
12064,LK,Märkisch-Oderland,64.4,190714.0
5962,LK,Märkischer,-67.19999999999999,416171.0
5116,SK,Mönchengladbach,-67.0,259996.0
9183,LK,Mühldorf,-62.1,112034.0
5117,SK,Mülheim,-69.9,169278.0
9162,SK,München,-66.69999999999999,1450381.0
9184,LK,München,-81.6,340003.0
5515,SK,Münster,-94.0,310039.0
8225,LK,Neckar-Odenwald-Kreis,77.4,142936.0
9775,LK,Neu-Ulm,95.89999999999999,170309.0
9185,LK,Neuburg-Schrobenhausen,-73.3,94654.0
9373,LK,Neumarkt,-95.0,130385.0
1004,SK,Neumünster,-73.3,79197.0
10043,LK,Neunkirchen,-93.2,133735.0
7316,SK,Neustadt,57.99999999999999,52999.0
9374,LK,Neustadt,52.300000000000004,95078.0
9575,LK,Neustadt/Aisch-Bad,95.6,98751.0
7138,LK,Neuwied,-96.3,180655.0
3256,LK,Nienburg,86.2,120632.0
1054,LK,Nordfriesland,-100.0,163960.0
16062,LK,Nordhausen,99.8,85355.0
14730,LK,Nordsachsen,99.2,197605.0
13074,LK,Nordwestmecklenburg,74.5,156270.0
3155,LK,Northeim,62.3,134896.0
9564,SK,Nürnberg,92.7,509975.0
9574,LK,Nürnberger,50.1,167643.0
9780,LK,Oberallgäu,-86.2,152672.0
5374,LK,Oberbergischer,58.599999999999994,273452.0
5119,SK,Oberhausen,-77.4,210934.0
12065,LK,Oberhavel,93.4,207524.0
