,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,5.887280801557609,41.18543034657775,8.800199066571988,40.05607850991388,19.400827407836918,135.72164345550536,29,132.0
1,1,9576,26.26066374020472,170.27610855017187,11.986575035959726,152.62905545788715,32.86259460449219,213.08352223968507,15,191.0
2,2,7334,26.578164473904653,173.18028642488065,10.997384193616805,139.03835730501245,33.834800720214844,220.46370002746585,14,177.0
3,3,6631,23.045972304534537,149.29771472901172,8.176912034597423,138.09895880653426,50.73155975341797,328.65204538726806,18,304.0
4,4,10046,7.756410385129777,58.19699753845102,10.12464563740269,95.62165324213652,6.8948283195495605,51.73247505187988,9,85.0
5,5,1058,1.835513724603824,14.68231440117769,4.80808349791773,25.51982779664026,4.962825298309326,39.69774803161621,13,69.0
6,6,3459,36.66657877270536,235.18847871666796,12.287791241597525,146.89495893364315,131.29531860351562,842.1605527038574,44,526.0
7,7,5316,30.840712175736357,188.75956028976776,18.35008288120768,152.30568791402374,50.420555114746094,308.59734233093263,30,249.0
8,8,15089,21.37179803665236,123.17638351350055,0.0,104.7306743943669,42.03725814819336,242.2817875518799,0,206.0
9,9,4011,16.431018932318388,118.70390146681208,26.907567125410782,132.02646269534893,91.59701538085938,661.7315172729492,150,736.0
10,10,5966,12.335664861531722,87.00085632785233,9.533238000953324,71.86594800718659,16.821529388427734,118.63871773147584,13,98.0
11,11,9174,29.747355069678065,205.480277173896,9.372698667737833,194.14875811742647,44.433624267578125,306.9258900146484,14,290.0
12,12,8121,28.95397770246961,196.764991497137,30.187570879600543,215.3923976274201,35.48802185058594,241.1689471282959,37,264.0
13,13,12072,17.404328574634444,110.7072365949208,0.0,83.153473186062,28.465301513671875,181.06500666809083,0,136.0
14,14,7135,20.338315786892498,136.84079525659547,4.808385824878588,96.16771649757176,12.689278602600098,85.37634056854247,3,60.0
15,15,9478,9.539774948439463,74.31033496943967,3.000525091891081,106.51864076213336,6.358736991882324,49.531553773880006,2,71.0
