,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-06,196.62834,56.55683926306665,107,30.776753483957254,262,75.35990105417571,49,14.09402729639164,452,130.01021097895963,136.50925,39.26459176000208,79,22.72302360030489,177,50.91107819308817,40,11.505328405217666,274,78.81149957574101,,,,,,,,,,,172.0,,False,False,False
2020-11-07,120.46099,34.64858164079487,67,19.271425078739593,155,44.58314757021846,35,10.067162354565458,258,74.20936821365395,138.51549,39.841653779149055,76,21.860123969913566,183,52.63687745387083,35,10.067162354565458,301,86.57759624926294,,,,,,,,,,,137.0,,False,False,False
2020-11-08,92.578995,26.62879414856434,53,15.244560136913408,121,34.80361842578344,27,7.766096673521925,205,58.96480807674054,140.61356,40.44512752443552,81,23.298290020565776,180,51.7739778234795,44,12.655861245739432,308,88.59102872017603,,,,,,,,,,,105.0,,False,False,False
2020-11-09,107.75025,30.99254972767085,59,16.970359397696058,136,39.11811657774007,29,8.341363093782807,230,66.15563833000158,142.807,41.07603745069355,82,23.585923230696217,183,52.63687745387083,39,11.217695195087225,303,87.15286266952383,,,,,,,,,,,94.0,,False,False,False
2020-11-10,157.10558,45.188781223259866,90,25.88698891173975,212,60.978240547653634,44,12.655861245739432,341,98.08292465448059,145.09917,41.73533816356212,87,25.024089281348427,197,56.66374239569701,42,12.080594825478551,311,89.45392835056735,,,,,,,,,,,197.0,,False,False,False
2020-11-11,220.07535,63.30097676254809,129,37.10468410682697,278,79.96203241626279,59,16.970359397696058,463,133.17417629039448,147.49413,42.42420836817473,84,24.161189650957102,187,53.787410294392586,41,11.792961615348108,314,90.31682798095868,,,,,,,,,,,180.0,,False,False,False
2020-11-12,201.15877,57.859939988702536,116,33.36545237513123,261,75.07226784404527,59,16.970359397696058,443,127.42151208778566,149.99496,43.14353282097727,89,25.59935570160931,202,58.10190844634922,41,11.792961615348108,333,95.78185897343708,,,,,,,,,,,124.0,1009.0,False,False,False
2020-11-13,202.16237,58.148609241470695,118,33.940718795392115,256,73.63410179339307,55,15.819826557174292,404,116.20381689269844,152.60622,43.8946153735742,84,24.161189650957102,196,56.37610918556656,39,11.217695195087225,331,95.2065925531762,1000.54,287.7885320639121,795.0,228.6684020537011,1179.0,339.11955474379073,615.0,176.89442423022163,1561.0,448.9954410136194,202.0,1039.0,False,False,False
2020-11-14,126.92919,36.50904982350767,77,22.147757180044007,171,49.18527893230552,38,10.930061984956783,272,78.23623315548014,155.33192,44.67862017918378,90,25.88698891173975,191,54.937943134914356,42,12.080594825478551,311,89.45392835056735,1016.623,292.41453698244004,812.0,233.55816662591866,1198.0,344.5845857362691,620.0,178.33259028087383,1586.0,456.1862712668805,178.0,1080.0,False,False,False
2020-11-15,102.558914,29.49934860225767,61,17.545625817956942,135,38.830483367609624,28,8.053729883652366,214,61.55350696791451,158.17667,45.49686273094267,94,27.037521752261515,208,59.827707707131864,45,12.943494455869875,326,93.76842650252398,1033.446,297.25339047646435,826.0,237.58503156774484,1194.0,343.43405289574736,635.0,182.64708843283046,1590.0,457.3368041074022,81.0,1056.0,False,False,False
