,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-20,7.5018573,10.232502972939983,3,4.091987887715852,10,13.63995962571951,1,1.3639959625719507,17,23.187931363723163,8.576549,11.698377784341574,4,5.455983850287803,11,15.003955588291458,1,1.3639959625719507,20,27.27991925143902,,,,,,,,,,,4.0,,False,False,False
2020-10-21,9.370278,12.78102135984227,5,6.819979812859755,13,17.73194751343536,1,1.3639959625719507,21,28.643915214010967,8.902264,12.14265139424242,5,6.819979812859755,12,16.36795155086341,1,1.3639959625719507,21,28.643915214010967,,,,,,,,,,,33.0,,False,True,False
2020-10-22,10.779792,14.703592751175165,5,6.819979812859755,15,20.459939438579262,2,2.7279919251439013,24,32.73590310172682,9.244616,12.609618715941906,5,6.819979812859755,13,17.73194751343536,2,2.7279919251439013,22,30.007911176582915,,,,,,,,,,,3.0,,False,False,False
2020-10-23,9.693318,13.221647532191128,5,6.819979812859755,13,17.73194751343536,2,2.7279919251439013,22,30.007911176582915,9.604567,13.100590149406344,5,6.819979812859755,12,16.36795155086341,2,2.7279919251439013,21,28.643915214010967,,,,,,,,,,,6.0,,False,False,False
2020-10-24,7.0073233,9.55796058406122,3,4.091987887715852,10,13.63995962571951,1,1.3639959625719507,18,24.551927326295115,9.983159,13.616988144349307,5,6.819979812859755,14,19.09594347600731,1,1.3639959625719507,23,31.371907139154867,,,,,,,,,,,1.0,,False,False,False
2020-10-25,5.369196,7.323561294469982,2,2.7279919251439013,7,9.547971738003655,0,0.0,13,17.73194751343536,10.381488,14.160307182464749,6,8.183975775431705,14,19.09594347600731,2,2.7279919251439013,24,32.73590310172682,,,,,,,,,,,8.0,,False,False,False
2020-10-26,7.7495856,10.570403537712991,4,5.455983850287803,10,13.63995962571951,1,1.3639959625719507,18,24.551927326295115,10.800754,14.73218435421586,6,8.183975775431705,14,19.09594347600731,2,2.7279919251439013,24,32.73590310172682,,,,,,,,,,,10.0,65.0,False,False,False
2020-10-27,11.497525,15.682578668929636,6,8.183975775431705,16,21.82393540115121,2,2.7279919251439013,25,34.09989906429877,11.2422,15.334314957726747,6,8.183975775431705,15,20.459939438579262,2,2.7279919251439013,25,34.09989906429877,66.999,91.38636549635812,52.0,70.92779005374145,81.0,110.48367296832801,37.0,50.46785061516218,110.0,150.03955588291458,10.0,71.0,False,False,False
2020-10-28,14.1108885,19.24719545058906,8,10.911967700575605,19,25.915923288867067,2,2.7279919251439013,30,40.919878877158524,11.70716,15.968519437592477,6,8.183975775431705,15,20.459939438579262,2,2.7279919251439013,26,35.46389502687072,69.667,95.0255067245001,54.0,73.65578197888534,84.0,114.57566085604387,38.0,51.83184657773413,111.0,151.40355184548653,10.0,48.0,False,False,False
2020-10-29,16.494976,22.49908138765022,9,12.275963663147557,21,28.643915214010967,4,5.455983850287803,37,50.46785061516218,12.197077,16.636763757560402,6,8.183975775431705,16,21.82393540115121,2,2.7279919251439013,27,36.82789098944267,72.463,98.83923943585127,57.0,77.74776986660119,86.0,117.30365278118776,41.0,55.92383446544998,112.0,152.76754780805848,11.0,56.0,False,False,False
2020-10-30,14.7203665,20.078520174138248,8,10.911967700575605,20,27.27991925143902,3,4.091987887715852,33,45.01186676487438,12.71349,17.341147758997977,7,9.547971738003655,16,21.82393540115121,2,2.7279919251439013,28,38.19188695201462,75.419,102.87121150121395,60.0,81.83975775431705,89.0,121.39564066890361,43.0,58.65182639059388,116.0,158.2235316583463,5.0,55.0,False,False,False
2020-10-31,10.325023,14.083289715927094,5,6.819979812859755,14,19.09594347600731,2,2.7279919251439013,23,31.371907139154867,13.258006,18.08386732591316,7,9.547971738003655,17,23.187931363723163,3,4.091987887715852,29,39.555882914586576,78.519,107.09959898518701,63.0,85.9317456420329,92.0,125.48762855661947,46.0,62.743814278309735,117.0,159.58752762091822,7.0,61.0,False,False,False
2020-11-01,7.7919397,10.628174641169608,4,5.455983850287803,11,15.003955588291458,1,1.3639959625719507,18,24.551927326295115,13.83236,18.86728423414752,7,9.547971738003655,18,24.551927326295115,3,4.091987887715852,28,38.19188695201462,81.8,111.57486973838557,66.0,90.02373352974875,95.0,129.57961644433533,49.0,66.83580216602559,122.0,166.407507433778,7.0,60.0,False,False,False
2020-11-02,11.05413,15.077787975315005,6,8.183975775431705,15,20.459939438579262,2,2.7279919251439013,25,34.09989906429877,14.438424,19.69395234482363,8,10.911967700575605,18,24.551927326295115,3,4.091987887715852,30,40.919878877158524,85.249,116.27929181329621,68.0,92.75172545489265,98.0,133.67160433205117,51.0,69.5637940911695,126.0,171.8634912840658,5.0,55.0,False,False,False
2020-11-03,16.577301,22.611371241509914,9,12.275963663147557,22,30.007911176582915,4,5.455983850287803,37,50.46785061516218,15.078195,20.566597231663764,8,10.911967700575605,19,25.915923288867067,3,4.091987887715852,34,46.375862727446325,88.892,121.24832910494585,71.0,96.8437133426085,102.0,139.127588182339,51.0,69.5637940911695,128.0,174.59148320920968,10.0,55.0,False,False,False
2020-11-04,20.411913,27.841766132041812,11,15.003955588291458,27,36.82789098944267,4,5.455983850287803,45,61.379818315737786,15.753782,21.48809580830857,8,10.911967700575605,21,28.643915214010967,3,4.091987887715852,36,49.10385465259023,92.716,126.46424966582099,74.0,100.93570123032436,107.0,145.94756799519874,55.0,75.01977794145729,132.0,180.0474670594975,28.0,73.0,False,False,False
2020-11-05,23.900198,32.59977384004742,13,17.73194751343536,32,43.64787080230242,5,6.819979812859755,53,72.29178601631338,16.467447,22.461531625594944,9,12.275963663147557,21,28.643915214010967,4,5.455983850287803,35,47.73985869001828,96.777,132.0034372698257,76.0,103.66369315546827,113.0,154.13154377063046,57.0,77.74776986660119,142.0,193.687426685217,19.0,81.0,False,False,False
2020-11-06,21.453365,29.262303723953664,12,16.36795155086341,27,36.82789098944267,5,6.819979812859755,48,65.47180620345364,17.221653,23.49026472074911,9,12.275963663147557,22,30.007911176582915,4,5.455983850287803,37,50.46785061516218,101.027,137.80042011075648,82.0,111.84766893089996,118.0,160.9515235834902,60.0,81.83975775431705,148.0,201.8714024606487,32.0,108.0,False,False,False
2020-11-07,15.262748,20.818326447624713,8,10.911967700575605,20,27.27991925143902,3,4.091987887715852,34,46.375862727446325,18.018967,24.577797739766538,9,12.275963663147557,24,32.73590310172682,4,5.455983850287803,39,53.195842540306074,105.551,143.97113784543197,83.0,113.21166489347192,122.0,166.407507433778,63.0,85.9317456420329,154.0,210.05537823608043,13.0,114.0,False,False,False
2020-11-08,11.545414,15.747897850815207,6,8.183975775431705,15,20.459939438579262,2,2.7279919251439013,28,38.19188695201462,18.862162,25.727911270223558,10,13.63995962571951,26,35.46389502687072,5,6.819979812859755,44,60.01582235316583,110.32,150.4760345909376,87.0,118.66764874375973,127.0,173.22748724663776,64.0,87.29574160460484,164.0,223.6953378617999,27.0,134.0,False,False,False
2020-11-09,16.159685,22.04174525104463,8,10.911967700575605,21,28.643915214010967,3,4.091987887715852,35,47.73985869001828,19.754261,26.944733690470457,11,15.003955588291458,26,35.46389502687072,4,5.455983850287803,44,60.01582235316583,115.334,157.31511034727336,92.0,125.48762855661947,134.0,182.7754589846414,67.0,91.3877294923207,176.0,240.06328941266332,8.0,137.0,False,False,False
2020-11-10,24.190807,32.99616219010204,13,17.73194751343536,33,45.01186676487438,6,8.183975775431705,58,79.11176582917315,20.698433,28.232578188180923,11,15.003955588291458,27,36.82789098944267,5,6.819979812859755,45,61.379818315737786,120.667,164.5893008156696,95.0,129.57961644433533,143.0,195.05142264778897,68.0,92.75172545489265,191.0,260.5232288512426,21.0,148.0,True,False,False
2020-11-11,29.037462,39.606980863027275,15,20.459939438579262,38,51.83184657773413,6,8.183975775431705,67,91.3877294923207,21.698067,29.596075182780623,11,15.003955588291458,29,39.555882914586576,4,5.455983850287803,51,69.5637940911695,126.281,172.24677414954854,98.0,133.67160433205117,150.0,204.5993943857926,71.0,96.8437133426085,200.0,272.79919251439014,12.0,132.0,True,False,False
