,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,9.988112774610308,75.15085407623317,9.71056448725185,58.2633869235111,32.91462707519531,247.6506215057373,32,192.0
1,1,9576,27.053150788499693,182.36691632666336,19.17852005753556,179.79862553939586,33.85431289672852,228.21395909118647,24,225.0
2,2,7334,33.5451358046538,227.0415434575855,18.06713117522761,172.03050988586287,42.70396423339844,289.0306960678101,23,219.0
3,3,6631,13.311366803741445,105.43089728299697,6.359820471353552,114.02249559355296,29.30257797241211,232.08714280700684,14,251.0
4,4,10046,15.841515053618323,134.19663635203784,16.87440939567115,119.24582639607614,14.081839561462402,119.29007398605349,15,106.0
5,5,1058,8.62981609478826,65.28975682845919,4.80808349791773,44.01245663478537,23.3331241607666,176.52913871765136,13,119.0
6,6,3459,35.591787373343244,255.21214881396637,22.06217063832283,218.9460984866468,127.44671630859376,913.8611103515624,79,784.0
7,7,5316,19.429526217361342,152.08726161106122,22.020099457449216,181.05415109458244,31.76474952697754,248.64290139007568,36,296.0
8,8,15089,8.146489211080786,64.82397403298617,8.134421312183838,54.9073438572409,16.02373695373535,127.50551572418212,16,108.0
9,9,4011,43.10631997333852,327.6851497540824,29.95709139962401,180.63946730192444,240.30221557617188,1826.7267432250976,167,1007.0
10,10,5966,9.205370274890187,75.96780103009924,27.133062002713302,109.26557401092656,12.552903175354004,103.59349187469482,37,149.0
11,11,9174,65.51039859761258,418.8077100641542,24.77070362187856,220.25841869183904,97.8528823852539,625.5730765228271,37,329.0
12,12,8121,25.69629838158193,194.89424437525432,45.68929646642245,220.28767939167963,31.49518203735352,238.876028503418,56,270.0
13,13,12072,17.913728842165867,118.42238245034108,16.508410117821132,127.78732276387473,29.29844093322754,193.68335916900637,27,209.0
14,14,7135,11.59953638466775,93.60808200551568,17.630748024554826,173.10188969562918,7.237066745758057,58.40301844406128,11,108.0
15,15,9478,41.134555076374205,282.56631095897103,21.003675643237568,195.03413097292025,27.418237686157227,188.34457456970216,14,130.0
16,16,5770,44.592020972775416,303.81507949329495,26.832774317201725,203.8013096949369,139.59532165527344,951.0931063537598,84,638.0
17,17,15003,10.535747586189204,86.58245945969227,8.90876155487585,58.54329021775558,24.835180282592773,204.0947709121704,21,138.0
18,18,12069,18.97237903503994,125.45700309456431,5.215494760798444,94.82717746906263,40.014644622802734,264.6013652267456,11,200.0
19,19,8315,13.225122858395398,113.1881999751208,17.486389759970155,100.643887729606,34.03392791748047,291.2819094619751,45,259.0
20,20,5114,24.29218208874966,195.20614528327303,17.32224709519241,184.7706356820524,54.69239044189453,439.4949237365723,39,416.0
21,21,5958,23.13768598559541,166.240186521565,38.67122633283036,184.25701958583875,61.02842330932617,438.4784407730103,102,486.0
22,22,8211,12.57864640065451,98.03337648665006,3.692762186115214,88.62629246676515,6.812594890594482,53.09487670516968,2,48.0
23,23,9661,18.85343316127151,134.0503212043444,15.945264256515816,156.553503609428,13.006229400634766,92.47595458602903,11,108.0
24,24,9672,8.999308200843803,66.95462034423514,0.0,77.59005295521114,9.278826713562012,69.03423085212708,0,80.0
25,25,9361,28.30737336691553,176.86464028517815,21.49972528128807,188.71981080241756,11.849749565124512,74.03730706977844,9,79.0
26,26,7231,11.105012428045452,94.34804070058564,17.884608505919804,109.09611188611082,12.418513298034668,105.50752695465088,20,122.0
27,27,5124,22.46437193282499,179.26263289656123,24.282522868423005,181.69040640372975,78.63563537597656,627.5016759490967,85,636.0
28,28,5154,14.659912432706722,113.34527534041338,12.88921398350825,121.80307214415298,45.49513244628906,351.7523271331787,40,378.0
29,29,8237,18.9451952953604,142.47882363821526,14.62579473987594,135.93385699414108,22.02056884765625,165.60741107940677,17,158.0
30,30,8222,16.01928709939476,131.20320519422313,19.94898292890313,193.6032441624697,48.9837760925293,401.1931608428955,61,592.0
31,31,6435,24.204526208099857,188.29050514769307,28.88658012020701,229.8789191078659,99.71199798583984,775.6740333862305,119,947.0
32,32,8235,22.752625430630623,164.3661462830724,5.793034198211884,152.54990055291293,35.34825134277344,255.35760120391845,9,237.0
33,33,6438,40.44005425338476,288.9271986972646,25.62205454330847,239.52302674193987,140.4713592529297,1003.6088495788574,89,832.0
