,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-04-09,28.51972,20.332886197138578,16,11.407060970740888,37,26.378828494838306,7,4.990589174699139,60,42.77647864027833,22.269566,15.876893303357065,13,9.268237038726971,29,20.67529800946786,6,4.277647864027833,50,35.647065533565275,,,,,,,,,,,41.0,,False,False,False
2021-04-10,16.403639,11.69483148260042,9,6.416471796041749,21,14.971767524097416,4,2.851765242685222,38,27.09176980550961,21.886324,15.603665087837726,12,8.555295728055667,28,19.962356698796555,5,3.5647065533565274,48,34.221182912222666,,,,,,,,,,,10.0,,False,False,False
2021-04-11,10.49052,7.479124906240031,6,4.277647864027833,14,9.981178349398277,2,1.425882621342611,23,16.39765014544003,21.519243,15.341957623604685,12,8.555295728055667,28,19.962356698796555,5,3.5647065533565274,47,33.50824160155136,,,,,,,,,,,4.0,,False,False,False
2021-04-12,12.655299,9.02248575584963,7,4.990589174699139,17,12.120002281412194,3,2.1388239320139166,28,19.962356698796555,21.167683,15.091315435711294,12,8.555295728055667,27,19.24941538812525,5,3.5647065533565274,45,32.08235898020875,,,,,,,,,,,11.0,,False,False,False
2021-04-13,24.03395,17.134795780293643,13,9.268237038726971,31,22.10118063081047,7,4.990589174699139,52,37.072948154907884,20.831127,14.851371815893799,12,8.555295728055667,26,18.536474077453942,5,3.5647065533565274,43,30.656476358866136,,,,,,,,,,,37.0,,False,False,False
2021-04-14,39.541054,28.1904503935948,25,17.823532766782638,50,35.647065533565275,11,7.84235441738436,82,58.46118747504706,20.508991,14.621707668993622,12,8.555295728055667,27,19.24941538812525,6,4.277647864027833,45,32.08235898020875,,,,,,,,,,,33.0,,False,False,False
2021-04-15,27.084408,19.309592607896775,16,11.407060970740888,34,24.24000456282439,8,5.703530485370444,57,40.63765470826442,20.200874,14.402037777472287,12,8.555295728055667,27,19.24941538812525,6,4.277647864027833,43,30.656476358866136,148.38382585144043,105.78895928494869,118.0,84.12707465921405,171.0,121.91296412479326,87.0,62.02589402840358,228.0,162.55061883305768,37.0,173.0,False,False,False
2021-04-16,26.17444,18.660839123185724,15,10.694119660069582,34,24.24000456282439,7,4.990589174699139,54,38.4988307762505,19.906223,14.19196923961863,11,7.84235441738436,26,18.536474077453942,5,3.5647065533565274,41,29.23059373752353,146.0204598388672,104.10401802234873,118.0,84.12707465921405,168.0,119.77414019277933,86.0,61.31295271773227,219.0,156.13414703701594,34.0,166.0,False,False,False
2021-04-17,16.215612,11.560779967112467,10,7.129413106713055,21,14.971767524097416,4,2.851765242685222,34,24.24000456282439,19.624596,13.991184823680669,11,7.84235441738436,25,17.823532766782638,5,3.5647065533565274,40,28.51765242685222,143.75872100830077,102.49153097608848,116.0,82.70119203787144,165.0,117.6353162607654,89.0,63.451776649746186,210.0,149.71767524097416,14.0,170.0,False,False,False
2021-04-18,11.30047,8.0565718235448,6,4.277647864027833,15,10.694119660069582,2,1.425882621342611,24,17.110591456111333,19.355597,13.7994036776945,11,7.84235441738436,25,17.823532766782638,5,3.5647065533565274,41,29.23059373752353,141.5950862197876,100.94898635415188,115.0,81.98825072720014,162.0,115.49649232875149,88.0,62.73883533907488,206.0,146.86590999828894,1.0,167.0,False,False,False
