,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-06-06,187.31932,51.356665790081024,21,5.757494338463901,210,57.574943384639006,1,0.2741663970697095,764,209.4631273612581,255.4107,70.02503261901438,24,6.579993529673029,272,74.573260002961,1,0.2741663970697095,937,256.89391405431786,,,,,,,,,,,0.0,,False,False,False
2022-06-07,273.01865,74.85253736376762,31,8.499158309160997,289,79.23408875314607,3,0.8224991912091286,986,270.3280675107336,246.16844,67.49111344106495,27,7.402492720882158,266,72.92826162054274,2,0.548332794139419,973,266.7639043488274,,,,,,,,,,,122.0,,False,False,False
2022-06-08,264.33826,72.47266476042569,28,7.676659117951867,304,83.3465847091917,2,0.548332794139419,1010,276.90806104040666,238.2548,65.3214636258781,27,7.402492720882158,268,73.47659441468215,2,0.548332794139419,875,239.89559743599585,,,,,,,,,,,203.0,,False,False,False
2022-06-09,202.54451,55.53090013563633,26,7.128326323812448,212,58.12327617877842,1,0.2741663970697095,695,190.54564596344812,231.54335,63.481408869847655,28,7.676659117951867,285,78.13742316486722,1,0.2741663970697095,1007,276.0855618491975,,,,,,,,,,,283.0,,False,False,False
2022-06-10,157.77791,43.25740155763924,16,4.386662353115352,187,51.26911625203569,1,0.2741663970697095,656,179.85315647772947,225.93092,61.94266607053578,36,9.869990294509543,290,79.50825515021576,2,0.548332794139419,882,241.81476221548382,,,,,,,,,,,349.0,,False,False,False
2022-06-11,77.23622,21.17557596648112,10,2.7416639706970956,96,26.319974118692116,0,0.0,290,79.50825515021576,221.3329,60.68204529583454,27,7.402492720882158,269,73.75076081175187,2,0.548332794139419,840,230.29977353855602,,,,,,,,,,,1.0,,False,False,False
2022-06-12,23.909927,6.555298750754446,3,0.8224991912091286,31,8.499158309160997,0,0.0,89,24.40080933920415,217.68225,59.68115874566138,24,6.579993529673029,259,71.00909684105477,1,0.2741663970697095,810,222.07478162646473,1636.3234598999024,448.6249074413976,711.0,194.9323083165635,2062.0,565.331110757741,360.0,98.69990294509545,4541.0,1244.989609093551,0.0,958.0,False,False,False
2022-06-13,427.24612,117.13652638718486,53,14.530819044694605,528,144.75985765280663,4,1.096665588278838,1548,424.40958266391044,214.92601,58.92548942938447,32,8.773324706230705,279,76.49242478244896,3,0.8224991912091286,829,227.2839431707892,1595.8388989257812,437.5254012221738,747.0,204.80229861107304,2037.0,558.4769508309984,362.0,99.24823573923486,4238.0,1161.917190781429,417.0,1375.0,False,False,False
2022-06-14,383.17477,105.05365207791328,54,14.804985441764316,426,116.79488515169626,2,0.548332794139419,1346,369.02797045582906,213.02417,58.40407102368772,29,7.950825515021577,268,73.47659441468215,2,0.548332794139419,821,225.09061199423152,1562.6945029296876,428.4383215888731,762.0,208.91479456711866,2028.0,556.009453257371,407.0,111.58572360737179,4029.0,1104.6164137938597,455.0,1708.0,False,False,False
2022-06-15,314.2889,86.16746054030955,43,11.789155073997511,394,108.02156044546557,4,1.096665588278838,1045,286.50388493784646,211.94856,58.10917355120182,31,8.499158309160997,262,71.8315960322639,1,0.2741663970697095,768,210.55979294953693,1536.3882471923828,421.2260302329819,774.0,212.20479133195522,1994.0,546.6877957570009,395.0,108.29572684253527,3863.0,1059.104791880288,369.0,1874.0,False,False,False
