countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,77.4,553922.0
7131,LK,Ahrweiler,-55.4,127770.0
9771,LK,Aichach-Friedberg,-71.3,130916.0
8425,LK,Alb-Donau-Kreis,56.2,192104.0
16077,LK,Altenburger,93.5,92344.0
7132,LK,Altenkirchen,54.400000000000006,129171.0
15081,LK,Altmarkkreis,50.2,86164.0
9171,LK,Altötting,67.9,108485.0
7331,LK,Alzey-Worms,-50.3,127274.0
9361,SK,Amberg,93.4,41861.0
9371,LK,Amberg-Sulzbach,72.39999999999999,103568.0
3451,LK,Ammerland,53.1,121435.0
15082,LK,Anhalt-Bitterfeld,93.2,164817.0
9561,SK,Ansbach,88.8,41159.0
9571,LK,Ansbach,-50.5,181314.0
9661,SK,Aschaffenburg,53.7,68986.0
9671,LK,Aschaffenburg,-52.300000000000004,173695.0
9761,SK,Augsburg,80.4,286374.0
9772,LK,Augsburg,65.60000000000001,245600.0
3452,LK,Aurich,52.2,189199.0
7133,LK,Bad,58.8,156821.0
7332,LK,Bad,-69.2,132203.0
9173,LK,Bad,68.30000000000001,124930.0
9672,LK,Bad,64.8,103106.0
8211,SK,Baden-Baden,66.5,54160.0
9461,SK,Bamberg,-50.1,73331.0
9471,LK,Bamberg,50.3,145570.0
12060,LK,Barnim,-65.2,177411.0
14625,LK,Bautzen,74.2,306273.0
9462,SK,Bayreuth,98.8,72148.0
9472,LK,Bayreuth,92.9,104306.0
9172,LK,Berchtesgadener,65.2,103907.0
6431,LK,Bergstraße,-70.3,266928.0
11001,SK,Berlin,-50.3,357637.0
11002,SK,Berlin,75.6,272385.0
11003,SK,Berlin,54.300000000000004,384810.0
11004,SK,Berlin,71.5,308373.0
11005,SK,Berlin,-57.9,229577.0
11006,SK,Berlin,54.900000000000006,284240.0
11007,SK,Berlin,-53.9,332821.0
11008,SK,Berlin,-55.8,320017.0
11009,SK,Berlin,65.2,249754.0
11010,SK,Berlin,59.4,256166.0
11011,SK,Berlin,-72.7,273455.0
11012,SK,Berlin,78.5,250796.0
7231,LK,Bernkastel-Wittlich,50.4,111828.0
8426,LK,Biberach,58.599999999999994,194019.0
5711,SK,Bielefeld,81.2,333090.0
7134,LK,Birkenfeld,53.400000000000006,80615.0
7232,LK,Bitburg-Prüm,57.3,97180.0
5911,SK,Bochum,-61.9,364742.0
8435,LK,Bodenseekreis,72.39999999999999,212201.0
5314,SK,Bonn,-64.4,318809.0
5554,LK,Borken,71.7,369666.0
5512,SK,Bottrop,-50.4,117143.0
12051,SK,Brandenburg,68.7,71574.0
3101,SK,Braunschweig,-67.69999999999999,251364.0
8315,LK,Breisgau-Hochschwarzwald,86.1,257343.0
4011,SK,Bremen,66.0,557464.0
4012,SK,Bremerhaven,89.4,114025.0
15084,LK,Burgenlandkreis,-54.8,184081.0
8115,LK,Böblingen,79.3,381281.0
15083,LK,Börde,-56.4,173473.0
8235,LK,Calw,-56.5,155359.0
3351,LK,Celle,59.9,177971.0
9372,LK,Cham,91.5,126359.0
14511,SK,Chemnitz,75.4,248645.0
3453,LK,Cloppenburg,75.6,164734.0
9463,SK,Coburg,58.8,41257.0
9473,LK,Coburg,69.69999999999999,86599.0
7135,LK,Cochem-Zell,-88.7,62391.0
5558,LK,Coesfeld,-91.9,218401.0
12052,SK,Cottbus,71.1,99687.0
3352,LK,Cuxhaven,-59.9,198103.0
9174,LK,Dachau,-75.3,149370.0
12061,LK,Dahme-Spreewald,62.8,164528.0
6411,SK,Darmstadt,-71.5,155353.0
6432,LK,Darmstadt-Dieburg,-65.4,292773.0
9271,LK,Deggendorf,85.39999999999999,116596.0
3401,SK,Delmenhorst,-57.4,76323.0
15001,SK,Dessau-Roßlau,63.5,82919.0
3251,LK,Diepholz,-52.0,213976.0
9773,LK,Dillingen,52.400000000000006,94575.0
9279,LK,Dingolfing-Landau,70.5,94104.0
1051,LK,Dithmarschen,-61.7,132917.0
9779,LK,Donau-Ries,-56.9,131345.0
7333,LK,Donnersbergkreis,-57.800000000000004,75230.0
5913,SK,Dortmund,-69.0,586181.0
14612,SK,Dresden,87.8,543825.0
5112,SK,Duisburg,-64.6,491231.0
5358,LK,Düren,-58.300000000000004,262828.0
5111,SK,Düsseldorf,60.5,612178.0
9175,LK,Ebersberg,54.1,137421.0
16061,LK,Eichsfeld,86.3,101325.0
9176,LK,Eichstätt,-53.3,128805.0
16056,SK,Eisenach,-73.5,42417.0
12062,LK,Elbe-Elster,63.3,104673.0
3402,SK,Emden,60.8,50694.0
8316,LK,Emmendingen,77.7,162082.0
3454,LK,Emsland,-50.5,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-55.5,325954.0
8236,LK,Enzkreis,54.6,196066.0
9177,LK,Erding,61.199999999999996,133747.0
16051,SK,Erfurt,72.0,210118.0
9562,SK,Erlangen,-98.1,108336.0
9572,LK,Erlangen-Höchstadt,-98.8,134136.0
14521,LK,Erzgebirgskreis,-58.1,347665.0
5113,SK,Essen,-77.8,582624.0
8116,LK,Esslingen,59.4,524127.0
5366,LK,Euskirchen,-50.4,191165.0
1001,SK,Flensburg,72.3,85942.0
9474,LK,Forchheim,76.5,114834.0
7311,SK,Frankenthal,-53.9,48363.0
6412,SK,Frankfurt,-54.8,732688.0
12053,SK,Frankfurt,71.89999999999999,58092.0
8311,SK,Freiburg,93.10000000000001,226393.0
9178,LK,Freising,88.4,173225.0
8237,LK,Freudenstadt,-67.4,116233.0
9272,LK,Freyung-Grafenau,82.39999999999999,78122.0
3455,LK,Friesland,75.4,97900.0
6631,LK,Fulda,92.0,220132.0
9179,LK,Fürstenfeldbruck,75.0,213481.0
9563,SK,Fürth,61.199999999999996,124171.0
9573,LK,Fürth,55.900000000000006,114291.0
9180,LK,Garmisch-Partenkirchen,97.1,87385.0
5513,SK,Gelsenkirchen,-52.800000000000004,260368.0
16052,SK,Gera,75.6,96011.0
7334,LK,Germersheim,-51.9,127303.0
6531,LK,Gießen,69.19999999999999,262505.0
3151,LK,Gifhorn,62.4,174205.0
3153,LK,Goslar,64.0,138236.0
16067,LK,Gotha,52.7,136831.0
3456,LK,Grafschaft,93.7,135662.0
16076,LK,Greiz,62.6,101114.0
6433,LK,Groß-Gerau,68.89999999999999,266042.0
8117,LK,Göppingen,65.10000000000001,252749.0
14626,LK,Görlitz,70.39999999999999,260000.0
3159,LK,Göttingen,-71.7,329538.0
9774,LK,Günzburg,78.9,123153.0
5754,LK,Gütersloh,54.0,360642.0
5914,SK,Hagen,-75.7,189044.0
15002,SK,Halle,71.39999999999999,236991.0
2000,SK,Hamburg,66.10000000000001,1787408.0
3252,LK,Hameln-Pyrmont,-72.6,148281.0
5915,SK,Hamm,72.5,179397.0
3241,Region,Hannover,63.7,1144481.0
3353,LK,Harburg,77.4,248122.0
15085,LK,Harz,54.50000000000001,221366.0
12063,LK,Havelland,82.5,158236.0
9674,LK,Haßberge,60.5,84581.0
3358,LK,Heidekreis,81.2,140264.0
8221,SK,Heidelberg,-62.5,156267.0
8135,LK,Heidenheim,83.0,130527.0
8121,SK,Heilbronn,69.8,122567.0
8125,LK,Heilbronn,64.4,334388.0
5370,LK,Heinsberg,-83.4,252527.0
3154,LK,Helmstedt,87.2,91500.0
5758,LK,Herford,90.10000000000001,252122.0
5916,SK,Herne,-68.9,155851.0
6632,LK,Hersfeld-Rotenburg,-61.7,121166.0
1053,LK,Herzogtum,67.30000000000001,192999.0
16069,LK,Hildburghausen,51.2,64524.0
3254,LK,Hildesheim,-63.4,277055.0
5958,LK,Hochsauerlandkreis,-74.8,263762.0
6434,LK,Hochtaunuskreis,-65.5,233427.0
9464,SK,Hof,54.300000000000004,44660.0
9475,LK,Hof,66.5,96429.0
8126,LK,Hohenlohekreis,-56.9,110181.0
3255,LK,Holzminden,-83.6,71659.0
5762,LK,Höxter,-67.19999999999999,144010.0
16070,LK,Ilm-Kreis,81.10000000000001,109620.0
9161,SK,Ingolstadt,93.4,132438.0
16053,SK,Jena,70.39999999999999,109527.0
15086,LK,Jerichower,58.9,91693.0
7312,SK,Kaiserslautern,-55.3,98520.0
7335,LK,Kaiserslautern,-61.5,104966.0
8212,SK,Karlsruhe,81.5,307755.0
8215,LK,Karlsruhe,80.30000000000001,435841.0
6611,SK,Kassel,-82.8,197984.0
6633,LK,Kassel,-97.5,235813.0
9762,SK,Kaufbeuren,-54.199999999999996,42731.0
9273,LK,Kelheim,-58.800000000000004,118965.0
9763,SK,Kempten,79.5,66947.0
1002,SK,Kiel,67.0,246306.0
9675,LK,Kitzingen,78.7,89306.0
5154,LK,Kleve,61.7,310337.0
7111,SK,Koblenz,-54.699999999999996,112586.0
8335,LK,Konstanz,78.0,280288.0
5114,SK,Krefeld,73.5,225144.0
9476,LK,Kronach,95.39999999999999,67916.0
9477,LK,Kulmbach,65.3,72468.0
7336,LK,Kusel,53.6,70997.0
16065,LK,Kyffhäuserkreis,51.6,77110.0
5315,SK,Köln,62.3,1060582.0
6532,LK,Lahn-Dill-Kreis,75.7,253167.0
7313,SK,Landau,83.89999999999999,45362.0
9181,LK,Landsberg,73.4,117657.0
9261,SK,Landshut,65.4,69211.0
9274,LK,Landshut,67.80000000000001,154577.0
3457,LK,Leer,82.19999999999999,167548.0
14713,SK,Leipzig,-62.2,560472.0
14729,LK,Leipzig,64.9,258408.0
5316,SK,Leverkusen,69.89999999999999,163487.0
9478,LK,Lichtenfels,74.0,66655.0
6533,LK,Limburg-Weilburg,69.39999999999999,171922.0
9776,LK,Lindau,62.7,80429.0
5766,LK,Lippe,63.7,350750.0
8118,LK,Ludwigsburg,71.6,534074.0
7314,SK,Ludwigshafen,71.1,164718.0
13076,LK,LudwigslustParchim,67.10000000000001,214113.0
8336,LK,Lörrach,65.0,226708.0
1003,SK,Lübeck,90.0,216253.0
3354,LK,Lüchow-Dannenberg,67.0,50128.0
3355,LK,Lüneburg,74.6,180719.0
15003,SK,Magdeburg,54.300000000000004,235723.0
6435,LK,Main-Kinzig-Kreis,53.300000000000004,411956.0
9677,LK,Main-Spessart,59.9,126123.0
8128,LK,Main-Tauber-Kreis,61.199999999999996,132181.0
6436,LK,Main-Taunus-Kreis,66.2,232848.0
7315,SK,Mainz,-73.0,209779.0
7339,LK,Mainz-Bingen,-70.0,208749.0
8222,SK,Mannheim,79.0,305780.0
15087,LK,Mansfeld-Südharz,53.5,141408.0
6534,LK,Marburg-Biedenkopf,63.4,245241.0
7137,LK,Mayen-Koblenz,-56.9,211925.0
13071,LK,Mecklenburgische,88.5,262517.0
14627,LK,Meißen,93.30000000000001,245244.0
9764,SK,Memmingen,84.8,42841.0
10042,LK,Merzig-Wadern,68.30000000000001,103997.0
5158,LK,Mettmann,-59.699999999999996,483279.0
9182,LK,Miesbach,-83.6,98286.0
9676,LK,Miltenberg,54.0,128446.0
5770,LK,Minden-Lübbecke,63.5,313050.0
14522,LK,Mittelsachsen,92.60000000000001,312450.0
12064,LK,Märkisch-Oderland,79.60000000000001,190714.0
5962,LK,Märkischer,-53.1,416171.0
5116,SK,Mönchengladbach,64.7,259996.0
9183,LK,Mühldorf,85.39999999999999,112034.0
5117,SK,Mülheim,-52.2,169278.0
9162,SK,München,-57.300000000000004,1450381.0
9184,LK,München,82.5,340003.0
5515,SK,Münster,-59.9,310039.0
8225,LK,Neckar-Odenwald-Kreis,50.5,142936.0
9775,LK,Neu-Ulm,58.199999999999996,170309.0
9185,LK,Neuburg-Schrobenhausen,61.199999999999996,94654.0
9373,LK,Neumarkt,-69.0,130385.0
1004,SK,Neumünster,-56.5,79197.0
10043,LK,Neunkirchen,54.2,133735.0
7316,SK,Neustadt,-57.7,52999.0
9374,LK,Neustadt,82.0,95078.0
9575,LK,Neustadt/Aisch-Bad,58.9,98751.0
7138,LK,Neuwied,-63.7,180655.0
3256,LK,Nienburg,-58.7,120632.0
1054,LK,Nordfriesland,75.3,163960.0
16062,LK,Nordhausen,56.49999999999999,85355.0
14730,LK,Nordsachsen,81.2,197605.0
13074,LK,Nordwestmecklenburg,55.2,156270.0
3155,LK,Northeim,69.19999999999999,134896.0
9564,SK,Nürnberg,74.6,509975.0
9574,LK,Nürnberger,-50.1,167643.0
9780,LK,Oberallgäu,79.9,152672.0
5374,LK,Oberbergischer,53.1,273452.0
5119,SK,Oberhausen,62.6,210934.0
12065,LK,Oberhavel,92.0,207524.0
12066,LK,Oberspreewald-Lausitz,92.80000000000001,112450.0
6437,LK,Odenwaldkreis,-53.5,97000.0
12067,LK,Oder-Spree,71.89999999999999,182397.0
6413,SK,Offenbach,52.0,123734.0
6438,LK,Offenbach,-72.1,347357.0
3403,SK,Oldenburg,80.7,163830.0
3458,LK,Oldenburg,-70.4,128608.0
5966,LK,Olpe,54.7,136365.0
8317,LK,Ortenaukreis,82.69999999999999,420106.0
3404,SK,Osnabrück,71.39999999999999,162403.0
3459,LK,Osnabrück,59.8,358079.0
8136,LK,Ostalbkreis,-56.4,312650.0
9777,LK,Ostallgäu,-55.8,137709.0
3356,LK,Osterholz,-60.8,113579.0
1055,LK,Ostholstein,-56.2,199574.0
12068,LK,Ostprignitz-Ruppin,65.7,99110.0
5774,LK,Paderborn,78.9,304332.0
9262,SK,Passau,87.0,50566.0
9275,LK,Passau,83.6,188336.0
3157,LK,Peine,91.3,132320.0
