,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-29,188.08224,60.157442931085825,106,33.90372621141852,246,78.68223252838636,52,16.632016632016633,409,130.81720774028466,289.7641,92.68002468161285,161,51.49528226451304,359,114.8248840556533,82,26.22741084279546,632,202.14297137374058,,,,,,,,,,,160.0,,False,False,False
2021-11-30,343.20972,109.7744214348495,192,61.410522948984486,434,138.81336958260036,92,29.425875579721733,704,225.1719174796098,273.89618,87.60472992435098,155,49.576203422357274,355,113.54549816088277,76,24.30833200063969,572,182.95218295218294,,,,,,,,,,,362.0,,False,False,False
2021-12-01,355.73587,113.78086637705564,198,63.32960179114025,449,143.61106668798976,95,30.385415000799615,738,236.04669758515914,258.98874,82.83663773909211,143,45.738045738045734,336,107.46841516072286,70,22.38925315848393,576,184.23156884695345,,,,,,,,,,,499.0,,False,False,False
2021-12-02,314.60788,100.62622604891658,180,57.57236526467296,410,131.13705421397728,94,30.06556852710699,667,213.33759795298255,244.97874,78.35558499209583,142,45.41819926435311,311,99.47225331840717,63,20.150327842635537,523,167.2797057412442,,,,,,,,,,,303.0,,False,False,False
2021-12-03,285.0952,91.18670132011175,163,52.13497521189829,380,121.54166000319846,74,23.668639053254438,583,186.47049416280186,231.80898,74.14328283630311,131,41.89988805373421,305,97.5531744762514,64,20.470174316328162,503,160.88277626739165,,,,,,,,,,,260.0,,False,False,False
2021-12-04,205.35814,65.68307871930301,119,38.061730369422676,264,84.43946905485367,54,17.271709579401886,422,134.97521189828882,219.42479,70.18224569037557,123,39.34111626419318,293,93.71501679193986,61,19.51063489525028,467,149.36830321445706,,,,,,,,,,,190.0,,False,False,False
2021-12-05,82.25914,26.310296379961073,47,15.032784263553495,105,33.583879737725894,22,7.036622421237806,171,54.69374700143931,207.77594,66.45640241913497,119,38.061730369422676,268,85.71885494962419,63,20.150327842635537,451,144.25075963537503,1726.63762109375,552.2589544518631,1379.0,441.0682872221334,2000.0,639.6929473852551,1044.0,333.91971853510313,2604.0,832.8802174956022,72.0,1846.0,False,False,False
2021-12-06,169.13963,54.09871810115874,106,33.90372621141852,218,69.7265312649928,49,15.67247721093875,369,118.02334879257957,196.81516,62.95063067227602,114,36.46249800095954,255,81.56085079162003,55,17.591556053094514,416,133.05613305613306,1633.6885286865233,522.5295150124815,1320.0,422.1973452742683,1888.0,603.8701423316809,1015.0,324.64417079801694,2442.0,781.0650887573964,109.0,1795.0,False,False,False
2021-12-07,302.08823,96.62185329943895,178,56.932672317287704,390,124.74012474012474,84,26.867103790180714,644,205.98112905805215,186.4992,59.651111951097846,103,32.94418679034064,239,76.44330721253797,49,15.67247721093875,372,118.98288821365745,1546.2913939819337,494.5758496663789,1261.0,403.3264033264033,1779.0,569.0068766991843,973.0,311.2106189029266,2272.0,726.6911882296498,243.0,1676.0,False,False,False
2021-12-08,290.7461,92.99411321990192,176,56.29297936990245,363,116.10426995042378,85,27.186950263873342,582,186.15064768910923,176.7868,56.544633116573095,101,32.30449384295538,227,72.60514952822645,50,15.992323684631376,358,114.50503758196066,1464.0895494995118,468.28387957764653,1195.0,382.2165360626899,1676.0,536.0626899088438,918.0,293.61906284983206,2115.0,676.4752918599072,354.0,1531.0,False,False,False
