,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-09-27,3.5944176,0.8725246516405605,1,0.2427443707580421,5,1.2137218537902106,0,0.0,10,2.427443707580421,9.0305805,2.192122519772965,4,0.9709774830321686,12,2.9129324490965054,1,0.2427443707580421,21,5.097631785918884,,,,,,,,,,,0.0,,False,False,False
1,2020-09-28,7.5861015,1.8414833903079848,3,0.7282331122741263,10,2.427443707580421,1,0.2427443707580421,19,4.6121430444028,9.547724,2.3176562535809357,4,0.9709774830321686,13,3.1556768198545475,1,0.2427443707580421,25,6.068609268951053,,,,,,,,,,,18.0,,False,False,False
2,2020-09-29,10.855258,2.635052805999294,5,1.2137218537902106,15,3.641165561370632,1,0.2427443707580421,27,6.554098010467137,10.100667,2.451880027365405,4,0.9709774830321686,13,3.1556768198545475,1,0.2427443707580421,25,6.068609268951053,,,,,,,,,,,19.0,,False,False,False
3,2020-09-30,13.105731,3.181342253810726,6,1.4564662245482527,18,4.369398673644758,2,0.4854887415160843,31,7.525075493499306,10.692196,2.5954703232855536,5,1.2137218537902106,14,3.3984211906125896,2,0.4854887415160843,27,6.554098010467137,,,,,,,,,,,10.0,,False,False,False
4,2020-10-01,14.734163,3.5766352084465325,7,1.6992105953062948,20,4.854887415160842,3,0.7282331122741263,36,8.738797347289516,11.325266,2.7491445507621397,5,1.2137218537902106,14,3.3984211906125896,2,0.4854887415160843,26,6.311353639709095,,,,,,,,,,,12.0,,False,False,False
5,2020-10-02,14.524932,3.525845386320725,7,1.6992105953062948,20,4.854887415160842,2,0.4854887415160843,37,8.981541718047557,12.0030985,2.913684511440806,6,1.4564662245482527,16,3.8839099321286734,2,0.4854887415160843,29,7.039586751983222,,,,,,,,,,,6.0,,False,False,False
6,2020-10-03,10.52788,2.5555835236446,5,1.2137218537902106,14,3.3984211906125896,1,0.2427443707580421,26,6.311353639709095,12.729242,3.0899518606020138,6,1.4564662245482527,17,4.126654302886716,2,0.4854887415160843,30,7.282331122741263,75.42878021621704,18.30991179063226,55.0,13.350940391692316,90.0,21.846993368223792,40.0,9.709774830321685,125.0,30.34304634475527,11.0,76.0,False,False,False
7,2020-10-04,5.9989614,1.4562141586793589,3,0.7282331122741263,8,1.9419549660643367,1,0.2427443707580421,15,3.641165561370632,13.507463,3.2788608223199844,7,1.6992105953062948,19,4.6121430444028,2,0.4854887415160843,33,8.010564235015389,79.9056775817871,19.396653424585903,59.0,14.321917874724486,95.0,23.060715222014004,42.0,10.195263571837769,132.0,32.04225694006156,0.0,76.0,False,False,False
8,2020-10-05,12.176507,2.955778472824022,6,1.4564662245482527,16,3.8839099321286734,2,0.4854887415160843,28,6.796842381225179,14.341924,3.4814212995115668,7,1.6992105953062948,19,4.6121430444028,2,0.4854887415160843,34,8.253308605773432,84.69989598846436,20.5604229549914,64.0,15.535639728514695,100.0,24.27443707580421,45.0,10.923496684111896,139.0,33.74146753536785,15.0,73.0,False,False,False
9,2020-10-06,17.059797,4.141169847571291,8,1.9419549660643367,23,5.583120527434969,3,0.7282331122741263,40,9.709774830321685,15.237129,3.698727232404053,8,1.9419549660643367,20,4.854887415160842,3,0.7282331122741263,34,8.253308605773432,89.8363466720581,21.807267444110074,68.0,16.506617211546864,106.0,25.730903300352463,50.0,12.137218537902106,146.0,35.44067813067415,19.0,73.0,False,False,False
10,2020-10-07,20.68599,5.021407559979707,10,2.427443707580421,27,6.554098010467137,4,0.9709774830321686,49,11.894474167144065,16.19792,3.9319536881521344,8,1.9419549660643367,22,5.340376156676927,3,0.7282331122741263,39,9.467030459563643,95.3420666847229,23.14374998415435,73.0,17.720339065337075,113.0,27.43011389565876,53.0,12.865451650176231,152.0,36.8971443552224,15.0,78.0,False,False,False
11,2020-10-08,23.750042,5.765189052908681,12,2.9129324490965054,32,7.767819864257349,4,0.9709774830321686,56,13.59368476245036,17.2296,4.182388511253521,9,2.184699336822379,23,5.583120527434969,3,0.7282331122741263,40,9.709774830321685,101.2464102897644,24.57699615729942,78.0,18.934060919127287,120.0,29.12932449096505,60.0,14.564662245482529,161.0,39.08184369204479,22.0,88.0,False,False,False
12,2020-10-09,23.484177,5.700651672668755,11,2.6701880783384637,33,8.010564235015389,4,0.9709774830321686,55,13.350940391692316,18.337969,4.451438871910796,10,2.427443707580421,25,6.068609268951053,4,0.9709774830321686,44,10.680752313353851,107.5812632446289,26.11474605167273,86.0,20.87601588519162,128.0,31.071279457029394,60.0,14.564662245482529,168.0,40.78105428735108,20.0,102.0,False,False,False
