,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-15,133.96738,40.921062463894486,75,22.909157553912884,183,55.898344431547436,38,11.607306493982529,306,93.46936281996456,174.11652,53.184834541752934,100,30.54554340521718,230,70.25474983199952,46,14.050949966399902,409,124.93127252733827,,,,,,,,,,,37.0,,False,False,False
2021-11-16,239.88205,73.27327621169388,134,40.93102816299102,315,96.21846172643411,61,18.63278147718248,545,166.47321155843363,174.74718,53.377472795546055,95,29.01826623495632,224,68.42201722768648,41,12.523672796139044,386,117.90579754413831,,,,,,,,,,,223.0,,False,False,False
2021-11-17,273.57025,83.56351754628122,152,46.429225975930116,357,109.04758995662533,67,20.46551408149551,593,181.13507239293787,175.47359,53.59936039894819,95,29.01826623495632,231,70.56020526605168,45,13.745494532347731,393,120.04398558250351,,,,,,,,,,,205.0,,False,False,False
2021-11-18,250.05168,76.3796444516629,146,44.59649337161708,339,103.54939214368623,69,21.076424949599854,561,171.3604985032684,176.29747,53.85102122090757,92,28.101899932799803,239,73.00384873846906,41,12.523672796139044,383,116.9894312419818,,,,,,,,,,,229.0,,False,False,False
2021-11-19,206.49916,63.07628937065601,113,34.51646404789541,264,80.64023458977336,49,14.967316268556417,451,137.76040075752948,177.21991,54.13278704509139,94,28.712810800904148,222,67.81110635958213,47,14.356405400452074,395,120.65489645060785,,,,,,,,,,,230.0,,False,False,False
2021-11-20,140.38739,42.882090201601386,76,23.214612987965058,190,58.03653246991264,36,10.996395625878185,311,94.99663999022542,178.24261,54.44517591968179,95,29.01826623495632,230,70.25474983199952,44,13.440039098295557,396,120.96035188466003,,,,,,,,,,,220.0,,False,False,False
2021-11-21,66.597275,20.342499192338437,37,11.301851059930355,88,26.880078196591114,17,5.19274237888692,142,43.3746716354084,179.36679,54.788560373708606,102,31.156454273321522,237,72.3929378703647,47,14.356405400452074,402,122.79308448897305,1235.4638376464843,377.3791427840688,977.0,298.4299590689718,1456.0,444.7431119799622,697.0,212.90243753436374,1942.0,593.1944529293175,83.0,1227.0,False,False,False
2021-11-22,141.41743,43.19672298152,78,23.8255238560694,192,58.64744333801699,33,10.08002932372167,306,93.46936281996456,180.59486,55.16367964446545,103,31.461909707373692,241,73.6147596065734,46,14.050949966399902,378,115.46215407172093,1241.9420475463867,379.3579472009245,990.0,302.4008797116501,1458.0,445.35402284806645,725.0,221.45518968782457,1869.0,570.896206243509,99.0,1289.0,False,False,False
2021-11-23,257.73773,78.72739224694669,152,46.429225975930116,332,101.41120410532103,73,22.29824668580854,553,168.916855030851,181.92816,55.570947006344795,101,30.850998839269348,240,73.30930417252122,49,14.967316268556417,386,117.90579754413831,1249.1231521606446,381.55145462784674,997.0,304.53906775001525,1459.0,445.6594782821187,747.0,228.1752092369723,1910.0,583.4198790396481,330.0,1396.0,False,False,False
2021-11-24,287.17313,87.71858992986381,165,50.400146618608346,379,115.76760950577311,78,23.8255238560694,605,184.80053760156395,183.36949,56.0112064704299,104,31.767365141425866,232,70.86566070010385,50,15.27277170260859,398,121.57126275276437,1257.0188335571288,383.96323341594746,1011.0,308.81544382674565,1465.0,447.4922108864317,769.0,234.8952287861201,1895.0,578.8380475288656,335.0,1526.0,False,False,False
2021-11-25,257.97485,78.79982003942132,150,45.81831510782577,344,105.07666931394711,79,24.13097929012157,554,169.22231046490316,184.9203,56.48491205647588,106,32.378276009530204,246,75.14203677683426,48,14.661860834504248,395,120.65489645060785,1265.6418891601563,386.59719260802626,1030.0,314.61909707373695,1475.0,450.54676522695337,780.0,238.255238560694,1875.0,572.7289388478221,280.0,1577.0,False,False,False
2021-11-26,213.98293,65.36224973388016,120,36.65465208626061,268,81.86205632598204,53,16.189138004765102,443,135.31675728511212,186.58435,56.99320463463664,109,33.29464231168673,248,75.7529476449386,52,15.883682570712933,402,122.79308448897305,1275.0062361450196,389.4575832809028,1056.0,322.5609383590934,1474.0,450.24130979290123,789.0,241.00433746716354,1871.0,571.5071171116134,206.0,1553.0,False,False,False
2021-11-27,149.08618,45.53918552119285,83,25.35280102633026,200,61.09108681043436,37,11.301851059930355,334,102.02211497342539,188.36307,57.53652076236904,109,33.29464231168673,245,74.83658134278208,49,14.967316268556417,408,124.62581709328609,1285.126975769043,392.54901819568784,1069.0,326.53185900177164,1502.0,458.79406194636204,799.0,244.05889180768526,1883.0,575.1725823202395,191.0,1524.0,False,False,False
2021-11-28,72.49638,22.14441483374685,41,12.523672796139044,94,28.712810800904148,18,5.498197812939092,158,48.26195858024314,190.26013,58.11598966829479,107,32.68373144358238,252,76.97476938114728,55,16.80004887286945,422,128.9021931700165,1296.0204122924804,395.8764775772742,1084.0,331.11369051255423,1502.0,458.79406194636204,820.0,250.4734559227809,1925.0,588.0017105504307,88.0,1529.0,False,False,False
2021-11-29,154.2834,47.126703429967165,88,26.880078196591114,206,62.923819414747385,40,12.218217362086872,328,100.18938236911235,192.27847,58.73250192962587,105,32.07282057547804,243,74.22567047467774,50,15.27277170260859,404,123.40399535707739,1307.7040954589843,399.44532209022674,1081.0,330.1973242103977,1504.0,459.40497281446636,821.0,250.77891135683305,1941.0,592.8889974952655,82.0,1512.0,False,False,False
