,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-15,22.168575,30.590847018174827,12,16.559032952475576,28,38.637743555776346,5,6.899597063531489,51,70.37589004802119,39.42623,54.40502427518368,21,28.978307666832258,53,73.13572887343379,9,12.419274714356682,95,131.0923442070983,,,,,,,,,,,4.0,,False,False,False
2021-11-16,39.19662,54.08817669376731,21,28.978307666832258,51,70.37589004802119,9,12.419274714356682,85,117.29315008003533,38.372917,52.951532416045666,20,27.598388254125958,49,67.61605122260859,9,12.419274714356682,84,115.91323066732903,,,,,,,,,,,68.0,,False,False,False
2021-11-17,45.93955,63.39287501759827,24,33.11806590495115,60,82.79516476237788,11,15.17911353976928,105,144.89153833416128,37.367435,51.564048044383526,20,27.598388254125958,49,67.61605122260859,9,12.419274714356682,81,111.77347242921013,,,,,,,,,,,70.0,,False,False,False
2021-11-18,44.666615,61.63633079268038,24,33.11806590495115,60,82.79516476237788,11,15.17911353976928,100,137.9919412706298,36.407505,50.23942212574184,20,27.598388254125958,47,64.856212397196,9,12.419274714356682,82,113.15339184191645,,,,,,,,,,,32.0,,False,False,False
2021-11-19,40.091118,55.322510888800025,22,30.35822707953856,54,74.51564828614009,9,12.419274714356682,89,122.8128277308605,35.490944,48.97464532405138,19,26.218468841419664,47,64.856212397196,8,11.039355301650383,77,106.25379477838493,,,,,,,,,,,37.0,,False,False,False
2021-11-20,28.684086,39.58172746933997,17,23.458630016007067,38,52.43693768283933,7,9.659435888944087,63,86.93492300049677,34.615696,47.76687128469348,18,24.838549428713364,46,63.4762929844897,7,9.659435888944087,77,106.25379477838493,,,,,,,,,,,27.0,,False,False,False
2021-11-21,13.484354,18.60732154455036,7,9.659435888944087,18,24.838549428713364,3,4.139758238118894,32,44.15742120660153,33.779884,46.613518497906625,18,24.838549428713364,43,59.33653474637081,8,11.039355301650383,71,97.97427830214714,255.46068283081055,352.51515542144193,195.0,269.08428547772814,298.0,411.21598498647677,141.0,194.568637191588,411.0,567.1468786222885,25.0,263.0,False,False,False
2021-11-22,26.77855,36.95224004331976,15,20.69879119059447,35,48.29717944472043,6,8.279516476237788,59,81.41524534967158,32.981686,45.51206948235631,19,26.218468841419664,43,59.33653474637081,8,11.039355301650383,73,100.73411712755976,249.0161321105957,343.62219477644715,193.0,266.3244466523155,288.0,397.4167908594138,138.0,190.4288789534691,385.0,531.2689738919247,3.0,262.0,False,False,False
2021-11-23,44.919525,61.98532646521926,25,34.49798531765745,58,80.03532593696528,11,15.17911353976928,94,129.712424794392,32.219337,44.460088247433305,17,23.458630016007067,42,57.956615333664516,7,9.659435888944087,69,95.21443947673455,242.86252763366699,335.1307165006168,192.0,264.9445272396092,279.0,384.99751614505715,137.0,189.0489595407628,373.0,514.7099409394491,57.0,251.0,False,False,False
2021-11-24,48.81706,67.363609559834,28,38.637743555776346,64,88.31484241320307,11,15.17911353976928,106,146.27145774686758,31.491266,43.45540946815163,18,24.838549428713364,42,57.956615333664516,7,9.659435888944087,67,92.45460065132195,236.98633293151855,327.02204135828026,191.0,263.5646078269029,272.0,375.3380802561131,137.0,189.0489595407628,358.0,494.0111497488547,53.0,234.0,False,False,False
2021-11-25,44.509567,61.41961785033345,26,35.877904730363746,61,84.17508417508417,10,13.799194127062979,97,133.8521830325109,30.79595,42.49592893756926,17,23.458630016007067,41,56.57669592095822,7,9.659435888944087,67,92.45460065132195,231.3747716217041,319.27853897127574,188.0,259.424849588784,264.0,364.29872495446267,136.0,187.66904012805654,350.0,482.9717944472043,22.0,224.0,False,False,False
2021-11-26,38.134083,52.62196063995361,20,27.598388254125958,49,67.61605122260859,10,13.799194127062979,83,114.53331125462272,30.13195,41.579664684832096,16,22.078710603300767,39,53.81685709554562,7,9.659435888944087,63,86.93492300049677,226.01577595520018,311.88355681845803,183.0,252.52525252525254,260.0,358.77904730363747,136.0,187.66904012805654,328.0,452.6135673676658,24.0,211.0,False,False,False
2021-11-27,27.026419,37.29427990037948,15,20.69879119059447,35,48.29717944472043,6,8.279516476237788,57,78.65540652425898,29.497889,40.70471040904522,17,23.458630016007067,39,53.81685709554562,7,9.659435888944087,68,93.83452006402827,220.89795254516602,304.8213729441492,179.0,247.00557487442734,254.0,350.49953082739967,138.0,190.4288789534691,329.0,453.993486780372,11.0,195.0,False,False,False
2021-11-28,12.413379,17.129462503362447,6,8.279516476237788,16,22.078710603300767,2,2.759838825412596,27,37.257824143070046,28.892475,39.869287866167724,16,22.078710603300767,38,52.43693768283933,7,9.659435888944087,62,85.55500358779048,216.010542388916,298.07714079168187,175.0,241.48589722360214,249.0,343.5999337638682,134.0,184.9092013026439,323.0,445.71397030413425,24.0,194.0,False,False,False
2021-11-29,23.863703,32.92998590040952,12,16.559032952475576,31,42.77750179389524,5,6.899597063531489,52,71.75580946072749,28.3145,39.07172940671444,15,20.69879119059447,36,49.67709885742673,7,9.659435888944087,65,89.69476182590937,211.343378616333,291.636830899615,171.0,235.96621957277696,246.0,339.4601755257493,125.0,172.48992658828723,316.0,436.0545344151902,11.0,202.0,False,False,False
2021-11-30,38.88982,53.66481491364539,21,28.978307666832258,50,68.9959706353149,10,13.799194127062979,87,120.05298890544792,27.762815,38.31044887192547,15,20.69879119059447,36,49.67709885742673,6,8.279516476237788,63,86.93492300049677,206.88686386108398,285.48719967583486,168.0,231.82646133465806,243.0,335.32041728763045,124.0,171.11000717558096,309.0,426.3950985262461,48.0,193.0,False,False,False
