,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-15,2108.4897,145.37489041686058,1067,73.56687656553692,2637,181.81429569195956,536,36.95580678456212,4849,334.3259460789958,2048.4995,141.2387122400105,1056,72.80845515764479,2581,177.95324125178144,451,31.095277723577457,4580,315.77909528599724,,,,,,,,,,,1200.0,,False,False,False
2021-11-16,3121.871,215.24489857256413,1603,110.52268335009904,4092,282.13276373587354,702,48.40107530366159,7352,506.9012900748148,1950.3859,134.4740390777588,1002,69.08529551890159,2536,174.85060821949543,448,30.88843552142506,4550,313.71067326447326,,,,,,,,,,,2190.0,,False,False,False
2021-11-17,2343.1516,161.5542103536427,1106,76.25582519351812,2886,198.98219847060875,480,33.09475234438399,5198,358.38858892939163,1857.9171,128.0985539779067,961,66.25845208948544,2406,165.88744612622477,476,32.81896274151413,4064,280.2022365157845,,,,,,,,,,,3311.0,,False,False,False
2021-11-18,1557.5975,107.39229619503021,656,45.22949487065812,1961,135.2058528069521,271,18.684745594433462,3518,242.55695572404767,1770.7416,122.08803091198206,977,67.36161050096493,2308,159.13060085591303,483,33.30159454653639,3932,271.10117962107887,,,,,,,,,,,1476.0,,False,False,False
2021-11-19,1053.1906,72.61474966071546,483,33.30159454653639,1378,95.00951818866905,198,13.651585342058397,2496,172.09271219079676,1688.5226,116.41924502328038,944,65.08634627728853,2262,155.95902042290956,474,32.681067940079195,3836,264.4822291522021,,,,,,,,,,,1225.0,,False,False,False
2021-11-20,1012.3534,69.7991345077753,480,33.09475234438399,1308,90.18320013844638,225,15.513165161429995,2470,170.30007977214262,1610.9531,111.07103200629354,898,61.91476584428505,2101,144.85848890739743,398,27.441065485551725,3536,243.79800893696208,,,,,,,,,,,683.0,,False,False,False
2021-11-21,570.46625,39.33216503355652,285,19.650009204477996,774,53.36528815531919,133,9.170004295423064,1343,92.59635916355771,1537.7412,106.02326365187764,830,57.226342595497314,1953,134.65427360121237,380,26.200012272637323,3372,232.49063521929756,12464.761014648437,859.412872524422,9253.0,637.9702988387189,14774.0,1018.6288981998522,6339.0,437.0575731480211,21471.0,1480.3696408047265,973.0,11058.0,False,False,False
2021-11-22,1348.2008,92.95493946410716,659,45.436337072810524,1651,113.83215858453745,325,22.407905233176663,3109,214.3574688306038,1468.6196,101.2575114145875,775,53.434235556036654,1888,130.17269255457705,343,23.64895844609106,3410,235.1106364465613,11884.883164794923,819.4318020433888,8986.0,619.5613428471553,14210.0,979.7425641952011,6210.0,428.1633584554679,20008.0,1379.4995935550728,688.0,10546.0,False,False,False
2021-11-23,2174.7778,149.94527446106076,1181,81.42688024732811,2808,193.60430121464637,528,36.40422757882239,4968,342.5306867643743,1403.3395,96.75660985521972,774,53.36528815531919,1810,124.79479529861464,361,24.89001165900546,3086,212.7716786141021,11337.837206298827,781.7144051320878,8579.0,591.4997507551465,13419.0,925.205170227685,6121.0,422.0270397916134,19016.0,1311.1037720433458,1444.0,9800.0,False,False,False
2021-11-24,2175.6465,150.00517014414072,1140,78.60003681791198,2869,197.81009265841183,484,33.370541947253855,4771,328.9480488230334,1341.6615,92.50407456420362,701,48.33212790294412,1771,122.10584667063345,340,23.44211624393866,2945,203.0500951129393,10821.580357910156,746.1198373330977,8208.0,565.9202650889663,12733.0,877.9072533355029,5913.0,407.6859804423803,17841.0,1230.0905762003226,1564.0,8053.0,False,False,False
2021-11-25,1652.8385,113.95892361178994,917,63.22476645791692,2117,145.96164731887689,408,28.130539492726395,3578,246.6937997670957,1283.3694,88.48498109728098,708,48.81475970796639,1703,117.41742342184571,341,23.51106364465613,3016,207.9453605638794,10334.207682617187,712.5167581909296,7867.0,542.4092014443102,12235.0,843.5714477782045,5725.0,394.72386910749657,16850.0,1161.763702089313,1351.0,7928.0,False,False,False
2021-11-26,1334.6685,92.0219230465591,695,47.91844349863932,1686,116.24531760964878,310,21.373694222414663,3043,209.806940383251,1228.2579,84.68519081361592,649,44.74686306563586,1580,108.93689313359731,279,19.236324800173197,2652,182.84850670272155,9873.942353515626,680.7826601090077,7399.0,510.14181790853576,11594.0,799.3761639183083,5428.0,374.24649109440895,16485.0,1136.5979008274378,774.0,7477.0,False,False,False
2021-11-27,1000.34125,68.97092680446804,535,36.88685938384466,1283,88.4595151205097,242,16.685270973626928,2318,159.8200748630877,1176.1367,81.09157206490636,635,43.781599455591326,1563,107.76478732140039,303,20.891062417392394,2693,185.6753501321377,9439.126477783204,650.8032356865682,7155.0,493.3186521334739,11107.0,765.7987797689021,5238.0,361.1464849580903,15472.0,1066.754183900644,822.0,7616.0,False,False,False
2021-11-28,513.2666,35.388398100622,270,18.615798193715996,661,45.574231874245456,134,9.23895169614053,1112,76.66950959782291,1126.828,77.69186049699783,610,42.05791443765465,1478,101.90425826041572,304,20.96000981810986,2389,164.71534031402783,9028.212784667969,622.471804627058,6913.0,476.63338115984703,10721.0,739.18508309196,5022.0,346.2538464031175,14854.0,1024.1446902572497,783.0,7426.0,False,False,False
2021-11-29,999.4077,68.90656659379601,559,38.54159700106386,1316,90.73477934418611,254,17.51263978223653,2301,158.64796905089077,1080.1648,74.47455427609384,599,41.29949302976252,1423,98.11215122095506,293,20.201588410217727,2441,168.3006051513361,8639.756451904297,595.6887501907635,6646.0,458.22442516828335,10136.0,698.850853672242,4717.0,325.2248891842902,14034.0,967.607821668927,559.0,7297.0,False,False,False
2021-11-30,1644.5543,113.38774347677827,887,61.15634443639292,2093,144.3069097016577,418,28.820013499901062,3734,257.44959427902046,1035.9904,71.42884423956275,575,39.644755412543326,1352,93.21688577001491,287,19.787904005912928,2566,176.9190302410194,8272.408205322266,570.3610434308134,6381.0,439.9533639781547,9828.0,677.6150542512622,4562.0,314.53804207308286,13341.0,919.8272729717227,1102.0,6955.0,False,False,False
2021-12-01,1720.2415,118.60617669299245,868,59.84634382276106,2238,154.30428280569038,425,29.302645304923328,3942,271.79065362825355,994.16,68.5447477735579,505,34.818437362320665,1255,86.52898790042065,230,15.85790216501733,2166,149.34006995403277,7924.907553955078,546.4017767714192,6009.0,414.3049309112571,9398.0,647.9676719427516,4171.0,287.5796083925534,12885.0,888.3872582445579,1496.0,6887.0,False,False,False
2021-12-02,1329.9175,91.69435361400247,662,45.64317927496292,1704,117.48637082256317,316,21.787378626719462,3190,219.94220828871863,954.5384,65.81294001080096,511,35.23212176662546,1233,85.01214508463639,194,13.375795739188531,2195,151.3395445748393,7596.0765192871095,523.7297316558277,5710.0,393.6896580967346,9102.0,627.5592413303815,4037.0,278.3406566964129,12721.0,877.0798845268932,1113.0,6649.0,False,False,False
2021-12-03,993.2338,68.48088814876974,508,35.02527956447306,1292,89.08004172696691,231,15.926849565734797,2436,167.95586814774876,916.9964,63.22452099993825,480,33.09475234438399,1187,81.84056465163292,232,15.995796966452263,2074,142.99690908802583,7284.814057861328,502.2689939995993,5464.0,376.7285975202378,8670.0,597.7739642204358,3769.0,259.86275330413184,12240.0,843.9161847817919,915.0,6790.0,False,False,False
2021-12-04,746.6037,51.47638148628175,396,27.303170684116793,1032,71.15371754042559,176,12.134742526274131,1829,126.1047959122465,881.4132,60.77114958316088,467,32.19843613505692,1136,78.32424721504212,219,15.099480757125198,1972,135.96427421484424,6990.0905090332035,481.9485713776727,5197.0,358.3196415286742,8328.0,574.1939531750622,3647.0,251.45117041660086,11682.0,805.4435351814454,544.0,6512.0,False,False,False
