,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,1004.12402055112,1632.7267833595556,180.55580843483907,861.2056879631484,3308.97021484375,5380.455187347412,595,2838.0
1,09576,359.9059629386962,811.451490407404,141.44158542432476,822.2790474668371,450.3863220214844,1015.4503950958252,177,1029.0
2,07334,251.49022572192428,448.9616278076507,92.69223820334163,457.9624989198998,320.15460205078125,571.5416210479736,118,583.0
3,06631,602.3467773029364,1176.0442419518104,88.12894081732779,828.5937528392056,1325.9580078125,2588.849710693359,194,1824.0
4,10046,438.4562879410549,858.9892080684907,202.4929127480538,889.8438554650587,389.7525634765625,763.5726868362427,180,791.0
5,01058,501.9850283965874,1037.519594274378,207.8571481407511,1044.833529355199,1357.257080078125,2805.224728607178,562,2825.0
6,03459,666.0193667546127,1204.8692932467252,13.963399138179003,676.387054253391,2384.87548828125,4314.3839165649415,50,2422.0
7,05316,896.1697833772715,1190.4610067602507,158.42238220775963,589.6493299161401,1465.12109375,1946.2489861221313,259,964.0
8,15089,118.55020578586533,278.5920216208776,53.89054119321792,247.59144868959555,233.1823272705078,547.9765769271851,106,487.0
9,04011,450.6153420753403,802.0946621369641,111.93547924170889,631.9690598854814,2512.018310546875,4471.3889873352055,624,3523.0
10,05966,384.09377055317987,544.2907524283726,93.86572800938657,367.3963260367396,523.7694702148438,742.2220845489502,128,501.0
11,09174,203.40348898969424,459.4423434248633,96.40490058244627,574.4125326370757,303.82379150390625,686.2690283737182,144,858.0
12,08121,161.71710758277234,285.8524171779317,58.74338117111457,341.8538432041251,198.21180725097656,350.3607321624756,72,419.0
13,12072,258.5030477864018,498.5473172491593,103.33041888562119,476.9096256259439,422.78948974609375,815.3890937805176,169,780.0
14,07135,630.3623891159933,976.363910385787,86.55094484781459,544.9503934862399,393.2893981933594,609.1632073287964,54,340.0
15,09478,193.4181713000947,404.9119204686504,130.52284149726202,592.6037056484885,128.92288208007812,269.8940405883789,87,395.0
16,05770,379.46495418064205,676.0222348120433,194.5376137997125,779.428206356812,1187.9150390625,2116.2876060791014,609,2440.0
17,15003,172.7196166944027,343.04212075145415,137.87369073022148,347.0174738994498,407.1398620605469,808.6291782989503,325,818.0
18,12069,424.777658513258,804.9753717675069,130.3873690199611,507.7995353468304,895.8985595703125,1697.7735565948487,275,1071.0
19,08315,184.2265562803401,466.6263971556163,46.24178625414331,439.4912626339166,474.0941467285156,1200.8303692321776,119,1131.0
20,05114,313.78165586871626,522.3175596607159,88.3878762036741,461.92658920513094,706.4605712890625,1175.966646522522,199,1040.0
21,05958,1011.0213698511822,1469.6346323251923,291.5507161759465,956.9232869025864,2666.690185546875,3876.337698913574,769,2524.0
22,08211,149.1014573563501,306.20643233266856,120.01477104874446,461.5952732644018,80.75334930419922,165.8414037513733,65,250.0
23,09661,343.931437720663,617.1265112708486,146.4065172643725,442.11869074884754,237.26454162597656,425.7308950653076,101,305.0
24,09672,325.0259998186787,572.70073865805,155.18010591042227,509.1847225185731,335.1213073730469,590.488823600769,160,525.0
25,09361,130.58730919810316,313.341509591052,21.49972528128807,317.7181624901459,54.66515350341797,131.16788932991028,9,133.0
26,07231,397.89526146249705,685.7309527546738,58.12497764423937,388.9902350037558,444.95831298828125,766.8392098464966,65,435.0
27,05124,515.9901849841699,762.7716005910665,146.83784416905206,671.6260148666175,1806.2030029296875,2670.051477005005,514,2351.0
28,05154,584.7453814447076,1055.650259185541,0.9666910487631188,395.6988692937033,1814.6812744140625,3276.0733448486326,3,1228.0
29,08237,127.7407039455165,285.1328005390355,104.96158578028616,356.1811189593317,148.4768524169922,331.4184080505371,122,414.0
30,08222,316.5357496032176,565.1283461269899,110.86401988357642,458.17254235070965,967.9030151367188,1728.0494567871094,339,1401.0
31,06435,480.1390609487118,884.2049874298123,139.33526881511617,650.7976580023109,1977.961669921875,3642.5354980163575,574,2681.0
32,08235,130.16488898167913,281.2647003458066,78.52779690909442,353.37508609092487,202.22286987304688,436.9700258102417,122,549.0
33,06438,566.9239076597528,830.105226461742,101.33666516005148,583.8373776834784,1969.2498779296875,2883.428611480713,352,2028.0
34,09763,248.73895716510123,565.7264774031964,19.41834585567688,442.1407979446428,166.5232696533203,378.73690482711794,13,296.0
35,15084,116.04440838405971,275.40409198940256,41.286172934740684,275.9654717216877,213.61570739746094,506.9666065750122,76,508.0
36,15090,74.79699220495344,160.181238370333,48.58496295396575,232.51375127969322,86.21250915527344,184.62809897041322,56,268.0
37,06634,655.0040040633145,1150.0009138009875,208.52975431201818,676.6125006932506,1181.0377197265625,2073.5666476745605,376,1220.0
38,03252,356.98669743542246,738.3234914931099,169.27320425408516,876.7138068936682,529.3434448242188,1094.7934564208983,251,1300.0
39,05117,267.32699308446206,432.4514847469698,6.498186415245927,215.03089592268338,452.5257873535156,732.0452243499756,11,364.0
40,15087,101.88301916871305,214.03661797720534,33.944331296673454,219.22380629101605,144.07073974609375,302.66490074920654,48,310.0
41,08311,128.1900174998164,343.20429698200354,37.54533046516456,420.0659914396647,290.2132263183594,776.9905040664673,85,951.0
42,09773,194.04295906956284,389.144132734637,97.27729315358181,463.12450436161777,183.51612854003906,368.033063533783,92,438.0
43,05374,807.6958297582847,1167.2988995279102,84.47552038383336,769.0563608969765,2208.660400390625,3192.0021867370606,231,2103.0
44,03154,324.40122177040644,672.6120252098542,93.98907103825137,507.10382513661204,296.8271179199219,615.4400030670166,86,464.0
45,09262,117.48879816705364,305.56105518201497,55.37317565162362,338.17189415813,59.409385681152344,154.5100031633377,28,171.0
46,09471,215.21368417846656,441.4356928853745,144.94744796317923,620.3201209040325,313.28656005859375,642.5979381332397,211,903.0
47,15086,98.4523220248845,216.84963527357147,82.88528022858888,350.08124938653987,90.27388763427734,198.83593607139588,76,321.0
48,03354,610.4283921831985,1138.0577548715278,0.0,795.9623364187679,305.99554443359375,570.4855913619995,0,399.0
49,09463,224.02600009780537,447.2039417141375,84.83408876069515,424.17044380347573,92.42640686035156,184.5029302330017,35,175.0
