,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-28,4.994914,5.2814317314187065,0,0.0,6,6.3441712926249005,0,0.0,18,19.032513877874703,19.24383,20.347691315691918,2,2.1147237642083003,20,21.147237642083002,0,0.0,65,68.72852233676977,,,,,,,,,,,0.0,,False,False,False
2022-05-29,8.513054,9.001378930406645,1,1.0573618821041502,11,11.630980703145651,0,0.0,29,30.663494581020355,19.612968,20.73800569633022,3,3.1720856463124503,26,27.491408934707902,0,0.0,74,78.2447792757071,,,,,,,,,,,0.0,,False,False,False
2022-05-30,24.270823,25.663041742518544,3,3.1720856463124503,30,31.720856463124505,0,0.0,77,81.41686492201956,20.03851,21.18795528076589,2,2.1147237642083003,26,27.491408934707902,0,0.0,74,78.2447792757071,,,,,,,,,,,94.0,,False,True,False
2022-05-31,50.938873,53.8608233910054,7,7.401533174729051,70,74.0153317472905,0,0.0,188,198.78403383558023,20.524055,21.701354125980288,3,3.1720856463124503,26,27.491408934707902,0,0.0,80,84.58895056833201,,,,,,,,,,,54.0,,False,False,False
2022-06-01,51.726727,54.69386815093458,8,8.458895056833201,65,68.72852233676977,0,0.0,204,215.70182394924663,21.073702,22.282528516370803,3,3.1720856463124503,29,30.663494581020355,0,0.0,88,93.04784562516521,,,,,,,,,,,20.0,,False,False,False
2022-06-02,35.869556,37.927101948298514,4,4.229447528416601,47,49.69600845889506,0,0.0,135,142.74385408406027,21.692133,22.93643483426422,3,3.1720856463124503,28,29.606132698916205,0,0.0,85,89.87575997885276,,,,,,,,,,,31.0,,False,False,False
2022-06-03,42.32914,44.757217983715236,6,6.3441712926249005,53,56.04017975151996,0,0.0,147,155.4321966693101,22.384617,23.668640642426908,3,3.1720856463124503,30,31.720856463124505,0,0.0,79,83.53158868622786,144.5697907371521,152.86258602923826,76.0,80.35950303991541,181.0,191.38250066085118,39.0,41.23711340206186,341.0,360.56040179751517,31.0,230.0,False,False,False
2022-06-04,5.5127482,5.8289697335567325,0,0.0,6,6.3441712926249005,0,0.0,19,20.089875759978852,23.157194,24.485535686835647,3,3.1720856463124503,28,29.606132698916205,0,0.0,86,90.93312186095692,148.48313116836547,157.00040303290032,80.0,84.58895056833201,188.0,198.78403383558023,43.0,45.46656093047846,349.0,369.0192968543484,0.0,230.0,False,False,False
2022-06-05,9.412061,9.951954416465014,1,1.0573618821041502,12,12.688342585249801,0,0.0,33,34.89294210943695,24.016544,25.394177646376193,4,4.229447528416601,31,32.77821834522865,0,0.0,82,86.70367433254032,152.88669410705566,161.65656262971785,86.0,90.93312186095692,190.0,200.8987575997885,46.0,48.638646576790904,356.0,376.4208300290775,0.0,230.0,False,False,False
2022-06-06,30.368193,32.110168831422925,5,5.286809410520751,39,41.23711340206186,0,0.0,116,122.65397832408142,24.970308,26.402651565149426,4,4.229447528416601,34,35.950303991541105,0,0.0,87,91.99048374306106,157.81848261260987,166.87124780609025,91.0,96.21993127147766,199.0,210.41501453872587,47.0,49.69600845889506,347.0,366.9045730901401,0.0,136.0,False,False,False
