,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-28,60.5524,24.40428506815806,8,3.224220343218256,72,29.0179830889643,0,0.0,243,97.93569292525451,231.75877,93.40516990050673,26,10.47871611545933,283,114.05679464134579,2,0.806055085804564,860,346.6036868959625,,,,,,,,,,,89.0,,False,False,False
2022-05-29,99.485374,40.09534604847431,13,5.239358057729665,121,48.76633269117612,1,0.403027542902282,354,142.6717501874078,229.93694,92.67092100344598,31,12.49385382997074,281,113.25073955554123,2,0.806055085804564,915,368.77020175558795,,,,,,,,,,,50.0,,False,False,False
2022-05-30,278.02896,112.05333285033703,35,14.105964001579867,340,137.02936458677587,3,1.209082628706846,1122,452.19690313636033,228.6733,92.1616330742836,31,12.49385382997074,255,102.77202344008191,3,1.209082628706846,805,324.43717203633696,,,,,,,,,,,152.0,,False,False,False
2022-05-31,571.98065,230.52396718412638,77,31.033120803475708,675,272.04359145904033,6,2.418165257413692,2218,893.9150901572614,227.95969,91.87403484247625,30,12.090826287068458,275,110.83257429812753,2,0.806055085804564,859,346.2006593530602,,,,,,,,,,,332.0,,False,False,False
2022-06-01,569.12463,229.37289904803038,94,37.8845890328145,752,303.076712262516,7,2.8211928003159734,2270,914.8725223881801,227.79373,91.80714841932058,34,13.702936458677586,265,106.8022988691047,1,0.403027542902282,786,316.7796487211936,,,,,,,,,,,273.0,,False,False,False
2022-06-02,377.04596,151.95991145446897,56,22.569542402527787,460,185.39266973504968,5,2.0151377145114098,1271,512.2480070288003,228.17442,91.96057799272239,31,12.49385382997074,268,108.01138149781156,1,0.403027542902282,725,292.1949686041544,,,,,,,,,,,236.0,,False,False,False
2022-06-03,438.81097,176.85290658846498,67,27.00284537445289,566,228.11358928269158,4,1.612110171609128,1575,634.768380071094,229.10622,92.33611635863781,35,14.105964001579867,321,129.3718412716325,2,0.806055085804564,938,378.0398352423405,1603.4029868164062,646.2155660587962,830.0,334.512860608894,1992.0,802.8308654613456,408.0,164.43523750413104,3866.0,1558.104480860222,213.0,1345.0,False,False,False
2022-06-04,54.93803,22.141539375297725,7,2.8211928003159734,72,29.0179830889643,0,0.0,207,83.42670138077236,230.59737,92.937087174505,32,12.896881372873024,271,109.22046412651841,2,0.806055085804564,759,305.897905062832,1602.2414610900878,645.7474391993003,824.0,332.0946953514803,1977.0,796.7854523178114,399.0,160.80798961801048,3682.0,1483.9474129662021,152.0,1408.0,False,False,False
2022-06-05,94.15285,37.946191150695086,15,6.045413143534229,121,48.76633269117612,1,0.403027542902282,317,127.75973110002337,232.66003,93.76840316690505,32,12.896881372873024,292,117.68404252746633,2,0.806055085804564,820,330.4825851798712,1604.9645453186035,646.8449171450349,854.0,344.1855216385488,1948.0,785.0976535736453,444.0,178.94422904861318,3638.0,1466.2142010785017,73.0,1431.0,False,False,False
2022-06-06,291.05774,117.30428086593747,35,14.105964001579867,360,145.0899154448215,3,1.209082628706846,1034,416.73047936095946,235.31091,94.83678149990737,42,16.92715680189584,309,124.53551075680511,3,1.209082628706846,861,347.0067144388648,1611.602298400879,649.5201144601765,881.0,355.0672652969104,2004.0,807.667195976173,463.0,186.60175236375653,3749.0,1510.9502583406552,84.0,1363.0,False,False,False
