countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-60.4,553922.0
7131,LK,Ahrweiler,-90.6,127770.0
9771,LK,Aichach-Friedberg,100.0,130916.0
8425,LK,Alb-Donau-Kreis,-95.2,192104.0
16077,LK,Altenburger,-94.9,92344.0
7132,LK,Altenkirchen,-99.1,129171.0
15081,LK,Altmarkkreis,-95.3,86164.0
9171,LK,Altötting,-77.7,108485.0
7331,LK,Alzey-Worms,-85.2,127274.0
9361,SK,Amberg,68.10000000000001,41861.0
9371,LK,Amberg-Sulzbach,-99.6,103568.0
3451,LK,Ammerland,-54.699999999999996,121435.0
15082,LK,Anhalt-Bitterfeld,-89.3,164817.0
9561,SK,Ansbach,93.7,41159.0
9571,LK,Ansbach,-99.1,181314.0
9661,SK,Aschaffenburg,-83.3,68986.0
9671,LK,Aschaffenburg,-97.1,173695.0
9761,SK,Augsburg,-65.9,286374.0
9772,LK,Augsburg,-94.6,245600.0
3452,LK,Aurich,98.4,189199.0
7133,LK,Bad,95.1,156821.0
7332,LK,Bad,97.2,132203.0
9173,LK,Bad,-95.0,124930.0
9672,LK,Bad,-74.5,103106.0
8211,SK,Baden-Baden,94.69999999999999,54160.0
9461,SK,Bamberg,70.8,73331.0
9471,LK,Bamberg,68.4,145570.0
12060,LK,Barnim,83.89999999999999,177411.0
14625,LK,Bautzen,-100.0,306273.0
9462,SK,Bayreuth,74.1,72148.0
9472,LK,Bayreuth,-80.2,104306.0
9172,LK,Berchtesgadener,-99.5,103907.0
6431,LK,Bergstraße,-99.9,266928.0
11001,SK,Berlin,64.60000000000001,357637.0
11002,SK,Berlin,87.9,272385.0
11003,SK,Berlin,-99.0,384810.0
11004,SK,Berlin,-62.8,308373.0
11005,SK,Berlin,98.0,229577.0
11006,SK,Berlin,-80.7,284240.0
11007,SK,Berlin,75.1,332821.0
11008,SK,Berlin,80.7,320017.0
11009,SK,Berlin,-98.5,249754.0
11010,SK,Berlin,69.0,256166.0
11011,SK,Berlin,97.1,273455.0
11012,SK,Berlin,-51.300000000000004,250796.0
7231,LK,Bernkastel-Wittlich,90.9,111828.0
8426,LK,Biberach,-96.0,194019.0
5711,SK,Bielefeld,-70.4,333090.0
7134,LK,Birkenfeld,-98.7,80615.0
7232,LK,Bitburg-Prüm,-93.3,97180.0
5911,SK,Bochum,91.2,364742.0
8435,LK,Bodenseekreis,96.6,212201.0
5314,SK,Bonn,-62.3,318809.0
5554,LK,Borken,-99.9,369666.0
5512,SK,Bottrop,-60.5,117143.0
