,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,13.877060145537795,149.50478743286737,15.476212151557634,122.29242151132799,45.730186462402344,492.67508641052245,51,403.0
1,09576,21.00447486607968,223.30793437131663,10.388365031165094,191.78520057535562,26.28499984741211,279.44754907226564,13,240.0
2,07334,32.065265917685686,328.39897261659775,82.48038145212603,289.07409880364173,40.820045471191406,418.06174411010744,105,368.0
3,06631,29.368788139846917,304.23169169232654,13.628186724329039,277.56073628550143,64.65010070800781,669.7113075561523,30,611.0
4,10046,8.623777991264262,97.85502876690623,16.87440939567115,110.24614138505152,7.665848731994629,86.98529217147828,15,98.0
5,01058,16.442626572075714,149.0997859333287,14.42425049375319,115.02415137326261,44.457244873046875,403.1330192108154,39,311.0
6,03459,12.62578407895194,136.90695905960143,5.026823689744441,147.73276288193387,45.21028137207031,490.2350699310303,18,529.0
7,05316,19.794899441396478,191.8529176294661,11.621719158098196,204.90925884015243,32.36208724975586,313.65457944488526,19,335.0
8,15089,35.60963606458048,365.99814941791027,0.0,329.95246447545696,70.04237365722656,719.9000599975586,0,649.0
9,04011,45.39425422380834,390.2932011649869,24.57557797454185,294.72755191366616,253.05662536621094,2175.7440909423826,137,1643.0
10,05966,8.153911558825493,89.38682955343705,2.9333040002933304,70.39929600703994,11.119081497192383,121.89235012054444,4,96.0
11,09174,14.272173812385065,157.54612532119765,18.075918859208674,185.44553792595568,21.31834602355957,235.32664739227295,27,277.0
12,08121,27.449051044371394,300.4847370583339,3.2635211761730316,278.215180268751,33.64347839355469,368.2951276702881,4,341.0
13,12072,62.93580858506828,605.8373477396518,37.908201011292974,431.0529308542185,102.93340301513672,990.8651573486328,62,705.0
14,07135,8.418473627087673,94.31642311107075,12.822362199676235,89.75653539773364,5.2523698806762695,58.84495954322815,8,56.0
15,09478,27.52050975375769,295.3229989991901,4.500787637836622,310.5543470107269,18.343795776367188,196.84754498291016,3,207.0
16,05770,19.072697920800017,194.74060952528237,77.30394505670021,190.70436032582654,59.70708084106445,609.6354781188965,242,597.0
17,15003,59.3297435203011,541.566347434111,63.20978436554769,386.47056078532853,139.85385131835938,1276.5964411621094,149,911.0
18,12069,35.35114737064795,348.9862259502211,86.292731496847,296.809065478166,74.5591049194336,736.0468491516114,182,626.0
19,08315,15.77395248233723,169.8184743163262,4.274450830214927,172.53237896503887,40.593162536621094,437.01595635986325,11,444.0
20,05114,25.01402710121425,239.5084998926425,11.992324912056285,178.10823295313222,56.31758117675781,539.239016998291,27,401.0
21,05958,10.380075421896164,111.70696318391364,17.060835146836922,111.46412295933456,27.378694534301758,294.6405202331543,45,294.0
22,08211,21.866970259470637,225.2887315693775,7.385524372230428,212.33382570162485,11.843151092529297,122.01637701797485,4,115.0
23,09661,12.053318901240067,135.0118620993625,4.348708433595222,118.86469718493608,8.315102577209473,93.13928318786621,3,82.0
24,09672,23.56012135803638,255.72873977348283,0.0,189.12575407832716,24.291898727416992,263.6716744308472,0,195.0
25,09361,13.797566408935715,157.04463921742382,2.3888583645875636,186.33095243782995,5.77579927444458,65.74045642280579,1,78.0
26,07231,15.951924754360842,158.14859634706696,18.778838931215795,106.41342061022284,17.83871841430664,176.85441232299806,21,119.0
27,05124,25.317955020359154,242.44315266179413,22.85413917028048,262.2512469789685,88.6244888305664,848.6625581665039,80,918.0
28,05154,12.906672470657277,139.03994942664679,2.9000731462893565,114.39177410363573,40.05418014526367,431.49240785217285,9,355.0
29,08237,31.320110901718557,330.2080510164826,6.022386069360681,301.11930346803405,36.40430450439453,383.81072393798826,7,350.0
30,08222,17.123674268820466,189.2229057619902,21.911177971090325,224.99836483746483,52.36077117919922,578.6058012390137,67,688.0
31,06435,21.97753662083299,219.44319187930995,19.905038402159455,171.13478138441968,90.53778076171875,904.0093955383301,82,705.0
32,08235,31.074535859063978,323.33230086440227,8.367716064083831,286.43335757825423,48.2770881652832,502.32582929992674,13,445.0
33,06438,25.832079953439024,243.63641299910998,20.440065983987658,191.73357669487012,89.72953796386719,846.2881351013184,71,666.0
