,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-02-06,8.144055,7.5174044468440115,4,3.6922168069709054,11,10.153596219169991,1,0.9230542017427263,20,18.461084034854526,6.4313283,5.9364647313486785,3,2.769162605228179,9,8.307487815684537,1,0.9230542017427263,16,14.768867227883621,,,,,,,,,,,9.0,,False,False,False
2021-02-07,3.1324816,2.8914502763655037,1,0.9230542017427263,4,3.6922168069709054,0,0.0,8,7.384433613941811,6.396508,5.904323916183785,3,2.769162605228179,9,8.307487815684537,1,0.9230542017427263,15,13.845813026140894,,,,,,,,,,,5.0,,False,False,False
2021-02-08,4.295321,3.964814095525071,2,1.8461084034854527,6,5.538325210456358,0,0.0,10,9.230542017427263,6.365344,5.875557690160349,3,2.769162605228179,9,8.307487815684537,1,0.9230542017427263,15,13.845813026140894,,,,,,,,,,,4.0,,False,False,False
2021-02-09,7.971402,7.358036236837506,4,3.6922168069709054,10,9.230542017427263,2,1.8461084034854527,18,16.614975631369074,6.337789,5.850122761330567,3,2.769162605228179,8,7.384433613941811,1,0.9230542017427263,15,13.845813026140894,,,,,,,,,,,6.0,,False,False,False
2021-02-10,10.501058,9.693045285530388,5,4.6152710087136315,14,12.92275882439817,2,1.8461084034854527,25,23.07635504356816,6.3138065,5.827985660289414,3,2.769162605228179,8,7.384433613941811,1,0.9230542017427263,15,13.845813026140894,,,,,,,,,,,10.0,,False,False,False
2021-02-11,9.869837,9.110394603339955,5,4.6152710087136315,13,11.999704622655443,2,1.8461084034854527,22,20.307192438339982,6.29336,5.809112553833984,3,2.769162605228179,9,8.307487815684537,1,0.9230542017427263,15,13.845813026140894,,,,,,,,,,,9.0,,False,False,False
2021-02-12,8.44451,7.794740668032318,4,3.6922168069709054,11,10.153596219169991,1,0.9230542017427263,20,18.461084034854526,6.276423,5.793478703708388,4,3.6922168069709054,9,8.307487815684537,1,0.9230542017427263,14,12.92275882439817,44.4145399684906,40.997027736385505,33.0,30.460788657509966,53.0,48.9218726923645,24.0,22.15330084182543,74.0,68.30601092896175,4.0,47.0,False,False,False
2021-02-13,6.482528,5.9837249864358455,3,2.769162605228179,9,8.307487815684537,1,0.9230542017427263,16,14.768867227883621,6.262972,5.781062645837665,3,2.769162605228179,8,7.384433613941811,1,0.9230542017427263,15,13.845813026140894,44.2461868019104,40.84162863859696,33.0,30.460788657509966,53.0,48.9218726923645,24.0,22.15330084182543,76.0,70.1521193324472,7.0,45.0,False,False,False
2021-02-14,2.980968,2.7515950932865962,1,0.9230542017427263,4,3.6922168069709054,0,0.0,8,7.384433613941811,6.2529993,5.7718571042642,3,2.769162605228179,9,8.307487815684537,1,0.9230542017427263,15,13.845813026140894,44.10267991065979,40.70916399964904,33.0,30.460788657509966,53.0,48.9218726923645,24.0,22.15330084182543,72.0,66.4599025254763,3.0,43.0,False,False,False
2021-02-15,4.1963525,3.873460809700191,2,1.8461084034854527,6,5.538325210456358,0,0.0,10,9.230542017427263,6.246488,5.765847163274884,3,2.769162605228179,8,7.384433613941811,1,0.9230542017427263,15,13.845813026140894,43.98382926559448,40.599458412341676,34.0,31.383842859252695,53.0,48.9218726923645,24.0,22.15330084182543,70.0,64.61379412199084,6.0,45.0,False,False,False
2021-02-16,7.6937714,7.101768278516829,4,3.6922168069709054,11,10.153596219169991,1,0.9230542017427263,18,16.614975631369074,6.2434464,5.763039371231571,3,2.769162605228179,8,7.384433613941811,1,0.9230542017427263,13,11.999704622655443,43.88948937988281,40.51237758444359,34.0,31.383842859252695,52.0,47.99881849062177,24.0,22.15330084182543,71.0,65.53684832373357,9.0,48.0,False,False,False
2021-02-17,10.16946,9.386963210999966,5,4.6152710087136315,14,12.92275882439817,2,1.8461084034854527,24,22.15330084182543,6.2438827,5.763442095485516,3,2.769162605228179,8,7.384433613941811,1,0.9230542017427263,15,13.845813026140894,43.81956177711487,40.44783061689085,34.0,31.383842859252695,53.0,48.9218726923645,23.0,21.230246640082704,70.0,64.61379412199084,5.0,43.0,False,False,False
2021-02-18,9.613814,8.874071500031278,5,4.6152710087136315,13,11.999704622655443,2,1.8461084034854527,21,19.384138236597252,6.247786,5.7670451496960595,3,2.769162605228179,9,8.307487815684537,1,0.9230542017427263,14,12.92275882439817,43.77399260520935,40.40576780129352,34.0,31.383842859252695,52.0,47.99881849062177,23.0,21.230246640082704,70.0,64.61379412199084,4.0,38.0,False,False,False
2021-02-19,8.595816,7.934403402032331,4,3.6922168069709054,12,11.076650420912715,1,0.9230542017427263,20,18.461084034854526,6.2551994,5.773888187832199,3,2.769162605228179,8,7.384433613941811,1,0.9230542017427263,15,13.845813026140894,43.75277433776856,40.3861821903786,34.0,31.383842859252695,52.0,47.99881849062177,23.0,21.230246640082704,67.0,61.84463151676266,9.0,43.0,False,False,False
2021-02-20,6.541885,6.0385144024621695,3,2.769162605228179,9,8.307487815684537,1,0.9230542017427263,14,12.92275882439817,6.2661433,5.783989763585851,3,2.769162605228179,8,7.384433613941811,1,0.9230542017427263,15,13.845813026140894,43.75594543266296,40.389109282845006,34.0,31.383842859252695,52.0,47.99881849062177,24.0,22.15330084182543,70.0,64.61379412199084,11.0,47.0,False,False,False
2021-02-21,2.8372924,2.618974758661352,1,0.9230542017427263,4,3.6922168069709054,0,0.0,7,6.461379412199085,6.2806416,5.797372432425618,3,2.769162605228179,8,7.384433613941811,1,0.9230542017427263,14,12.92275882439817,43.783590908050535,40.414627555060676,33.0,30.460788657509966,52.0,47.99881849062177,23.0,21.230246640082704,69.0,63.69073992024812,1.0,45.0,False,False,False
