,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,7.579836967436822,30.344706401412036,9.71056448725185,47.03554673512615,24.978443145751953,99.9973385810852,32,155.0
1,09576,11.180776632954295,41.90532665883692,10.388365031165094,52.74093015822279,13.991623878479004,52.44032578086853,13,66.0
2,07334,45.19802116968841,146.657637043739,40.84742700486242,146.10810428662327,57.53843688964844,186.69957168579103,52,186.0
3,06631,10.564850449915154,44.69536784135684,11.811095161085168,75.40929987462069,23.256616592407227,98.38880713653565,26,166.0
4,10046,19.284231916049198,76.98504473427833,19.124330648427307,92.2467713630023,17.142139434814453,68.4335459651947,17,82.0
5,01058,15.265603591712056,54.19405217429576,7.027198958495144,39.204373136867645,41.27483367919922,146.52879438781738,19,106.0
6,03459,23.491134997881055,86.63775728224265,0.0,50.547504880208,84.1168212890625,310.23161489868164,0,181.0
7,05316,23.603992039474804,82.10311593595058,6.116694293735893,61.778612366732524,38.58945846557617,134.22792115020752,10,101.0
8,15089,29.786113148564205,108.52095328427261,7.626019980172348,85.91982510994178,58.58779525756836,213.4552890625,15,169.0
9,04011,19.838781124014428,69.43019086409318,13.274399781869324,62.425555730953036,110.59406280517578,387.0483191986084,74,348.0
10,05966,25.10649586293851,81.57932449199271,18.333150001833314,71.86594800718659,34.236473083496094,111.24564584350586,25,98.0
11,09174,9.427544039049295,37.9071212812481,11.381134096538796,40.16870857601928,14.08192253112793,56.621867057800294,17,60.0
12,08121,8.229410180425633,32.82660737479182,4.07940147021629,32.63521176173032,10.086541175842285,40.234587861061094,5,40.0
13,12072,8.998693541161268,37.982243694423836,16.508410117821132,78.2620924104113,14.717633247375488,62.121099029541014,27,128.0
14,07135,10.536038425232356,44.85673979623344,0.0,44.87826769886682,6.573539733886719,27.986568526268005,0,28.0
15,09478,28.3386651685041,94.10629661055859,16.502888005400948,109.51916585402446,18.889137268066406,62.72655200576782,11,73.0
16,05770,18.35384956850942,64.0430255567584,10.860884842676889,63.24868231911835,57.45672607421875,200.48669150543213,34,198.0
17,15003,13.670657523111077,54.000171070973806,10.181441777000972,50.48298214429648,32.224884033203125,127.29082325363159,24,119.0
18,12069,12.022031726451004,48.407949623345566,11.379261296287515,44.56877341045944,25.355667114257812,102.09720655059814,24,94.0
19,08315,10.254521658119435,39.75942435466389,5.440210147546271,49.35047776702689,26.389293670654297,102.3180954170227,14,127.0
