,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,56.75768248695664,296.61397865488544,53.104649539658546,256.1161383512675,187.0381317138672,977.4557729797364,175,844.0
1,09576,55.08185080756428,340.4888097840185,67.12482020137446,364.39188109317564,68.92942810058594,426.0876965637207,84,456.0
2,07334,133.4632531988457,664.8048233611519,76.19616191291642,530.2310236208102,169.90272521972656,846.3164842834473,97,675.0
3,06631,83.72822764083028,453.211540177944,51.33283666163938,334.34484763687243,184.3126220703125,997.6636276245117,113,736.0
4,10046,57.92216896737227,310.23341211808963,24.74913378031769,208.1177158799442,51.48817443847656,275.77268470001223,22,185.0
5,01058,26.774530766518886,140.71863097108383,41.79334117420796,158.2969028545222,72.39244079589844,380.47222004699705,113,428.0
6,03459,63.71327978520671,336.3346460198956,12.008523258833945,214.7570787451931,228.1438751220703,1204.343737121582,43,769.0
7,05316,55.009144637169165,277.03409544071343,52.60357092612868,288.0963012349606,89.93280029296875,452.9147316131592,86,471.0
8,15089,110.26603198172057,579.0453965184091,72.70139047764305,509.92653600752436,216.8877716064453,1138.9533426818848,143,1003.0
9,04011,36.282452667522314,204.29722592828023,38.56751287975546,236.6072069227789,202.26161193847656,1138.883487548828,215,1319.0
10,05966,34.287007593791245,182.44205114406375,26.399736002639973,176.73156601767317,46.75547790527344,248.78710304260255,36,241.0
11,09174,62.487770086184895,372.4984408494355,55.56671353016,332.06132422842603,93.33798217773438,556.4009210968018,83,496.0
12,08121,127.91229227878935,665.5839614552573,78.32450822815277,477.2899720153059,156.77825927734375,815.7862940368652,96,585.0
13,12072,139.8947981891048,743.1110812616338,166.306946372124,759.9982880167286,228.80213928222656,1215.38046673584,272,1243.0
14,07135,46.90888428951341,260.38493481264135,46.48106297382635,179.51307079546729,29.266921997070312,162.45676467895507,29,112.0
15,09478,68.51705067979181,411.07133416240305,99.01732803240567,549.0960918160678,45.670040130615234,273.99959778594973,66,366.0
16,05770,76.73396189893288,399.7039429549306,82.41494968854816,312.0907203322153,240.21566772460938,1251.27319342041,258,977.0
17,15003,172.55707498512555,810.0319599024365,21.21133703541869,558.28239077222,406.7567138671875,1909.4316368408204,50,1316.0
18,12069,82.44942083653127,448.746269739379,108.1029823147314,437.62742401972406,173.89407348632812,946.4507575073242,228,923.0
19,08315,82.17911231048215,438.9695874384037,44.687440497701516,315.14360211857326,211.48219299316406,1129.6575054016114,115,811.0
