,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-19,191.98447,65.57450979016721,95,32.44834735443501,244,83.34101846823306,41,14.00402359507195,444,151.65332868809622,159.35014,54.427882423624396,82,28.0080471901439,204,69.67855642426044,35,11.954654288476055,366,125.0115277023496,,,,,,,,,,,122.0,,False,False,False
2021-11-20,96.186844,32.853728043846786,49,16.736516003866477,124,42.353632336315165,22,7.5143541241849485,233,79.58384140614059,154.23148,52.679539658129215,79,26.983362536845952,196,66.94606401546591,36,12.296215839575371,350,119.54654288476056,,,,,,,,,,,146.0,,False,False,False
2021-11-21,68.971275,23.557935492135584,34,11.61309273737674,90,30.740539598938426,15,5.123423266489738,163,55.674532829188486,149.3632,51.01672722958028,82,28.0080471901439,201,68.6538717709625,38,12.979338941774003,347,118.5218582314626,,,,,,,,,,,41.0,,False,False,False
2021-11-22,100.130135,34.200603840872645,51,17.41963910606511,134,45.76924784730833,25,8.539038777482897,238,81.29164916163718,144.73135,49.434666289016604,76,25.958677883548006,192,65.57981781106864,36,12.296215839575371,321,109.64125790288038,,,,,,,,,,,91.0,,False,False,False
2021-11-23,177.12059,60.49758521839976,92,31.423662701137058,236,80.60852605943853,41,14.00402359507195,409,139.6986743996202,140.32333,47.929055290296674,71,24.250870128051428,178,60.797956095678224,36,12.296215839575371,317,108.27501169848313,,,,,,,,,,,197.0,,False,False,False
2021-11-24,224.69661,76.74772059544921,119,40.64582458081859,294,100.41909602319886,51,17.41963910606511,547,186.83416845132575,136.12675,46.49566544685513,75,25.61711633244869,182,62.16420230007549,33,11.271531186277423,308,105.20095773858928,,,,,,,,,,,145.0,,False,False,False
2021-11-25,168.89304,57.68736591562629,91,31.082101150037744,220,75.14354124184949,39,13.320900492873319,388,132.52588182653454,132.13055,45.13071617111564,69,23.567747025852796,175,59.77327144238028,31,10.588408084078791,297,101.44378067649681,1016.2564000549316,347.1141123173693,785.0,268.1258176129629,1208.0,412.60635372797356,582.0,198.78882273980182,1615.0,551.6219050253951,188.0,930.0,False,False,False
2021-11-26,166.01845,56.70551909133792,90,30.740539598938426,224,76.50978744624676,42,14.345585146171265,390,133.20900492873318,128.32405,43.83056075312197,70,23.90930857695211,175,59.77327144238028,31,10.588408084078791,285,97.34504206330502,985.2305305175781,336.51686819398583,768.0,262.31927124427455,1164.0,397.57764547960363,567.0,193.6653994733121,1560.0,532.8360197149327,160.0,968.0,False,False,False
2021-11-27,88.34617,30.17565468326211,48,16.39495445276716,115,39.27957837642133,21,7.172792573085633,193,65.92137936216797,124.69749,42.59186680428684,68,23.22618547475348,162,55.33297127808917,29,9.90528498188016,279,95.29567275670912,955.696474609375,326.429170247726,762.0,260.26990193767864,1124.0,383.915183435631,567.0,193.6653994733121,1515.0,517.4657499154636,117.0,939.0,False,False,False
2021-11-28,74.56405,25.46821197029203,40,13.662462043972635,98,33.473032007732954,18,6.148107919787686,172,58.748586789082324,121.24126,41.411351412534714,63,21.518377719256897,161,54.99140972698985,29,9.90528498188016,266,90.85537259241801,927.574627319336,316.82382846756224,740.0,252.75554781349373,1080.0,368.8864751872611,563.0,192.2991532689148,1406.0,480.2355408456381,64.0,962.0,False,False,False
