,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-19,13.657308,10.124323307536542,7,5.189182777843672,18,13.3436128573123,3,2.223935476218717,30,22.239354762187165,11.066813,8.203959441743791,6,4.447870952437434,14,10.378365555687344,2,1.4826236508124777,25,18.53279563515597,,,,,,,,,,,16.0,,False,False,False
2021-01-20,14.270784,10.579101217444986,8,5.930494603249911,18,13.3436128573123,3,2.223935476218717,31,22.980666587593404,10.476362,7.766250928398222,6,4.447870952437434,14,10.378365555687344,2,1.4826236508124777,24,17.791483809749735,,,,,,,,,,,23.0,,False,False,False
2021-01-21,13.825174,10.248765465803444,8,5.930494603249911,19,14.084924682718539,3,2.223935476218717,30,22.239354762187165,9.922288,7.3555092967581,5,3.7065591270311944,13,9.637053730281105,2,1.4826236508124777,22,16.308860158937257,,,,,,,,,,,14.0,,False,False,False
2021-01-22,11.541933,8.556171815143898,6,4.447870952437434,15,11.119677381093583,3,2.223935476218717,25,18.53279563515597,9.402163,6.969934474909678,5,3.7065591270311944,12,8.895741904874868,2,1.4826236508124777,21,15.567548333531017,,,,,,,,,,,11.0,,False,False,False
2021-01-23,7.7280617,5.728903488488868,4,2.9652473016249554,10,7.413118254062389,1,0.7413118254062389,18,13.3436128573123,8.913717,6.607844261452556,5,3.7065591270311944,12,8.895741904874868,2,1.4826236508124777,19,14.084924682718539,,,,,,,,,,,6.0,,False,False,False
2021-01-24,4.359354,3.2316405849996954,2,1.4826236508124777,6,4.447870952437434,0,0.0,10,7.413118254062389,8.454844,6.267676508286968,4,2.9652473016249554,11,8.154430079468629,2,1.4826236508124777,18,13.3436128573123,,,,,,,,,,,1.0,,False,False,False
2021-01-25,4.23793,3.141627530567348,2,1.4826236508124777,6,4.447870952437434,0,0.0,10,7.413118254062389,8.023584,5.947977842879482,5,3.7065591270311944,11,8.154430079468629,2,1.4826236508124777,18,13.3436128573123,,,,,,,,,,,3.0,74.0,False,False,False
2021-01-26,10.864924,8.054296631598845,6,4.447870952437434,15,11.119677381093583,2,1.4826236508124777,23,17.050171984343496,7.6181197,5.647402213071473,4,2.9652473016249554,10,7.413118254062389,1,0.7413118254062389,16,11.860989206499822,65.784,48.766457122524024,52.0,38.54821492112442,78.0,57.82232238168663,40.0,29.652473016249555,104.0,77.09642984224884,11.0,69.0,False,False,False
2021-01-27,10.626357,7.877444295445457,6,4.447870952437434,14,10.378365555687344,2,1.4826236508124777,22,16.308860158937257,7.236766,5.364699973142706,4,2.9652473016249554,10,7.413118254062389,1,0.7413118254062389,15,11.119677381093583,62.306,46.18817459376112,50.0,37.06559127031194,74.0,54.857075080061676,37.0,27.428537540030838,96.0,71.16593523899894,7.0,53.0,False,False,False
2021-01-28,10.411249,7.717982225585729,6,4.447870952437434,14,10.378365555687344,3,2.223935476218717,23,17.050171984343496,6.877936,5.098695328342728,4,2.9652473016249554,9,6.67180642865615,1,0.7413118254062389,15,11.119677381093583,59.066,43.786324279444905,48.0,35.58296761949947,71.0,52.633139603842956,35.0,25.94591388921836,89.0,65.97675246115526,6.0,45.0,False,False,False
