,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-19,25.04881,11.011723836418241,14,6.1545495309354035,32,14.067541784995209,7,3.0772747654677017,54,23.738976762179412,19.941843,8.76664707902819,11,4.835717488592103,25,10.990267019527506,5,2.1980534039055013,42,18.46364859280621,,,,,,,,,,,33.0,,False,False,False
2021-01-20,25.910797,11.390662984922528,15,6.594160211716504,34,14.946763146557409,7,3.0772747654677017,56,24.618198123741614,19.205332,8.442869147984311,11,4.835717488592103,25,10.990267019527506,5,2.1980534039055013,40,17.58442723124401,,,,,,,,,,,31.0,,False,False,False
2021-01-21,25.696482,11.29644806496799,15,6.594160211716504,33,14.50715246577631,7,3.0772747654677017,51,22.420144719836113,18.503733,8.13443839433603,11,4.835717488592103,24,10.550656338746405,5,2.1980534039055013,41,18.02403791202511,,,,,,,,,,,26.0,,False,False,False
2021-01-22,21.493353,9.448707714909688,13,5.7149388501543035,29,12.748709742651908,6,2.6376640846866013,45,19.78248063514951,17.83522,7.840553007554263,11,4.835717488592103,23,10.111045657965306,5,2.1980534039055013,36,15.82598450811961,,,,,,,,,,,18.0,,False,False,False
2021-01-23,14.705221,6.464572652475908,8,3.516885446248802,19,8.352602934840904,3,1.3188320423433006,31,13.627931104214108,17.198015,7.560430822195485,10,4.396106807811003,23,10.111045657965306,5,2.1980534039055013,35,15.38637382733851,,,,,,,,,,,20.0,,False,False,False
2021-01-24,8.747288,3.8454010791610926,5,2.1980534039055013,11,4.835717488592103,2,0.8792213615622005,19,8.352602934840904,16.590471,7.293348608072847,9,3.9564961270299026,22,9.671434977184205,4,1.758442723124401,35,15.38637382733851,,,,,,,,,,,3.0,,False,False,False
2021-01-25,8.461576,3.7197994970483705,5,2.1980534039055013,11,4.835717488592103,2,0.8792213615622005,17,7.473381573278704,16.011063,7.038634066702798,9,3.9564961270299026,22,9.671434977184205,4,1.758442723124401,34,14.946763146557409,,,,,,,,,,,3.0,134.0,False,False,False
2021-01-26,22.050915,9.693817992229015,13,5.7149388501543035,29,12.748709742651908,6,2.6376640846866013,44,19.34286995436841,15.458315,6.795640365453437,9,3.9564961270299026,20,8.792213615622005,4,1.758442723124401,32,14.067541784995209,124.794,54.86077529739663,101.0,44.400678758891125,145.0,63.743548713259536,75.0,32.970801058582516,192.0,84.40525070997124,18.0,119.0,False,False,False
2021-01-27,22.120184,9.724269330035895,13,5.7149388501543035,28,12.309099061870807,6,2.6376640846866013,45,19.78248063514951,14.930827,6.563751230714843,9,3.9564961270299026,20,8.792213615622005,4,1.758442723124401,31,13.627931104214108,120.302,52.886044119327934,98.0,43.08184671654782,142.0,62.42471667091624,74.0,32.531190377801416,179.0,78.69031185981694,20.0,108.0,False,False,False
2021-01-28,21.7926,9.58025993895717,12,5.275328169373203,28,12.309099061870807,6,2.6376640846866013,43,18.90325927358731,14.427337,6.342411506921053,9,3.9564961270299026,19,8.352602934840904,3,1.3188320423433006,30,13.188320423433009,116.021,51.00407079490403,95.0,41.76301467420453,135.0,59.347441905448534,74.0,32.531190377801416,172.0,75.61303709434924,31.0,113.0,False,True,False
2021-01-29,17.990786,7.908941188361496,10,4.396106807811003,24,10.550656338746405,5,2.1980534039055013,37,16.265595188900708,13.946614,6.131080590421334,8,3.516885446248802,18,7.912992254059805,4,1.758442723124401,28,12.309099061870807,111.975,49.2254059804637,91.0,40.00457195108012,131.0,57.58899918232414,71.0,31.21235833545812,165.0,72.53576232888155,20.0,115.0,False,False,False
2021-01-30,11.445101,5.031388718634844,6,2.6376640846866013,15,6.594160211716504,3,1.3188320423433006,25,10.990267019527506,13.487503,5.929250255576335,8,3.516885446248802,17,7.473381573278704,4,1.758442723124401,28,12.309099061870807,108.077,47.51180354677897,89.0,39.12535058951793,126.0,55.39094577841863,69.0,30.33313697389592,159.0,69.89809824419494,6.0,101.0,False,False,False
