,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-11,2.981623,1.7165853932965547,1,0.5757218112208181,4,2.3028872448832725,0,0.0,9,5.181496300987363,5.0277224,2.894569479394704,2,1.1514436224416362,7,4.030052678545727,0,0.0,14,8.060105357091453,,,,,,,,,,,1.0,,False,False,False
2020-03-12,3.6021123,2.073814539471641,1,0.5757218112208181,5,2.8786090561040902,0,0.0,10,5.7572181122081805,5.3111925,3.0577692086808383,2,1.1514436224416362,7,4.030052678545727,0,0.0,16,9.21154897953309,,,,,,,,,,,2.0,,False,False,False
2020-03-13,3.240112,1.8654031009646133,1,0.5757218112208181,4,2.3028872448832725,0,0.0,9,5.181496300987363,5.6161895,3.2333628041669726,2,1.1514436224416362,8,4.605774489766545,0,0.0,16,9.21154897953309,,,,,,,,,,,5.0,,False,False,False
2020-03-14,2.7944372,1.6088184565887786,1,0.5757218112208181,4,2.3028872448832725,0,0.0,8,4.605774489766545,5.94462,3.422447480261326,2,1.1514436224416362,8,4.605774489766545,0,0.0,18,10.362992601974726,,,,,,,,,,,5.0,,False,False,False
2020-03-15,2.9583008,1.7031583411153406,1,0.5757218112208181,4,2.3028872448832725,0,0.0,8,4.605774489766545,6.2985163,3.6261932109482586,2,1.1514436224416362,9,5.181496300987363,0,0.0,17,9.787270790753908,,,,,,,,,,,0.0,,False,False,False
2020-03-16,3.520503,2.0268304069759324,1,0.5757218112208181,5,2.8786090561040902,0,0.0,10,5.7572181122081805,6.6801605,3.8459140341728926,3,1.7271654336624545,9,5.181496300987363,0,0.0,18,10.362992601974726,,,,,,,,,,,7.0,,False,False,False
2020-03-17,6.604048,3.802094215643592,3,1.7271654336624545,9,5.181496300987363,0,0.0,18,10.362992601974726,7.092018,4.083029489265755,3,1.7271654336624545,10,5.7572181122081805,0,0.0,20,11.514436224416361,,,,,,,,,,,7.0,27.0,False,False,False
2020-03-18,7.4884953,4.311290103942156,3,1.7271654336624545,11,6.332939923428999,1,0.5757218112208181,20,11.514436224416361,7.5368295,4.3391170038376,3,1.7271654336624545,11,6.332939923428999,1,0.5757218112208181,21,12.090158035637181,41.479,23.880365007628313,28.0,16.120210714182907,51.0,29.36181237226172,18.0,10.362992601974726,81.0,46.63346670888627,7.0,33.0,False,False,False
2020-03-19,9.940116,5.722741479985416,4,2.3028872448832725,14,8.060105357091453,1,0.5757218112208181,25,14.393045280520454,8.01761,4.615912621375173,3,1.7271654336624545,11,6.332939923428999,0,0.0,20,11.514436224416361,43.984,25.322548144736466,30.0,17.271654336624543,54.0,31.088977805924177,19.0,10.938714413195544,84.0,48.360632142548724,4.0,35.0,False,False,False
2020-03-20,8.545798,4.920002538710833,4,2.3028872448832725,12,6.908661734649818,1,0.5757218112208181,23,13.241601658078817,8.537656,4.915314639220014,4,2.3028872448832725,12,6.908661734649818,1,0.5757218112208181,22,12.665879846857997,46.686,26.878148478655113,33.0,18.998819770287,57.0,32.81614323958664,22.0,12.665879846857997,88.0,50.66351938743199,7.0,37.0,False,False,False
2020-03-21,7.2758555,4.188868842902593,3,1.7271654336624545,10,5.7572181122081805,1,0.5757218112208181,19,10.938714413195544,9.100618,5.239424353931099,4,2.3028872448832725,12,6.908661734649818,1,0.5757218112208181,25,14.393045280520454,49.594,28.55234750568525,36.0,20.725985203949453,60.0,34.543308673249086,24.0,13.817323469299636,90.0,51.81496300987363,12.0,44.0,False,False,False
2020-03-22,7.121923,4.100246223970316,3,1.7271654336624545,10,5.7572181122081805,1,0.5757218112208181,19,10.938714413195544,9.710544,5.5905718909343705,4,2.3028872448832725,13,7.484383545870635,1,0.5757218112208181,25,14.393045280520454,52.769,30.38026425631135,38.0,21.87742882639109,65.0,37.421917729353176,26.0,14.96876709174127,94.0,54.1178502547569,4.0,48.0,False,False,False
2020-03-23,7.7712336,4.474068555282429,3,1.7271654336624545,11,6.332939923428999,1,0.5757218112208181,21,12.090158035637181,10.371861,5.971306745777838,4,2.3028872448832725,14,8.060105357091453,1,0.5757218112208181,25,14.393045280520454,56.188,32.34865712887533,41.0,23.604594260053542,69.0,39.72480497423645,28.0,16.120210714182907,98.0,56.42073749964017,9.0,50.0,False,False,False
2020-03-24,15.849833,9.12509422050789,7,4.030052678545727,22,12.665879846857997,2,1.1514436224416362,39,22.453150637611905,11.089471,6.384450534824282,5,2.8786090561040902,15,8.635827168312272,1,0.5757218112208181,28,16.120210714182907,59.864,34.46501050692306,44.0,25.331759693715995,74.0,42.60341403034054,30.0,17.271654336624543,103.0,59.299346555744265,14.0,57.0,False,False,False
2020-03-25,16.285683,9.37602308113128,7,4.030052678545727,23,13.241601658078817,2,1.1514436224416362,38,21.87742882639109,11.868821,6.8331391958054155,5,2.8786090561040902,16,9.21154897953309,1,0.5757218112208181,30,17.271654336624543,63.871,36.771927804484875,48.0,27.63464693859927,77.0,44.330579464002994,32.0,18.42309795906618,105.0,60.450790178185905,17.0,67.0,False,False,False
2020-03-26,18.08487,10.411853872938082,8,4.605774489766545,24,13.817323469299636,2,1.1514436224416362,44,25.331759693715995,12.715894,7.320817530853674,5,2.8786090561040902,17,9.787270790753908,1,0.5757218112208181,32,18.42309795906618,68.192,39.25962175077002,51.0,29.36181237226172,82.0,47.209188520107084,34.0,19.574541581507816,111.0,63.9051210455108,15.0,78.0,False,False,False
2020-03-27,17.569963,10.11541098705493,7,4.030052678545727,24,13.817323469299636,2,1.1514436224416362,45,25.907481504936815,13.6373625,7.851327245589346,6,3.454330867324909,19,10.938714413195544,2,1.1514436224416362,37,21.30170701517027,72.908,41.97472581248741,54.0,31.088977805924177,88.0,50.66351938743199,36.0,20.725985203949453,121.0,69.66233915771899,16.0,87.0,False,False,False
2020-03-28,17.04049,9.810581104829907,7,4.030052678545727,22,12.665879846857997,2,1.1514436224416362,46,26.483203316157635,14.640579,8.428900764556602,7,4.030052678545727,20,11.514436224416361,2,1.1514436224416362,38,21.87742882639109,77.987,44.89881689167794,59.0,33.96758686202827,94.0,54.1178502547569,38.0,21.87742882639109,131.0,75.41955726992717,11.0,86.0,False,False,False
2020-03-29,15.781182,9.085570491151884,6,3.454330867324909,21,12.090158035637181,2,1.1514436224416362,43,24.75603788249518,15.733718,9.058244904736057,6,3.454330867324909,22,12.665879846857997,2,1.1514436224416362,40,23.028872448832722,83.538,48.0946486657647,63.0,36.27047410691154,102.0,58.72362474452344,42.0,24.180316071274362,139.0,80.02533175969371,5.0,87.0,False,False,False
2020-03-30,16.132383,9.287764987675473,7,4.030052678545727,22,12.665879846857997,2,1.1514436224416362,44,25.331759693715995,16.92584,9.74457580014132,7,4.030052678545727,22,12.665879846857997,2,1.1514436224416362,47,27.05892512737845,89.549,51.55531247301304,67.0,38.57336135179481,111.0,63.9051210455108,44.0,25.331759693715995,154.0,88.66115892800599,22.0,100.0,False,False,False
2020-03-31,24.222023,13.945146929472685,10,5.7572181122081805,32,18.42309795906618,3,1.7271654336624545,65,37.421917729353176,18.227009,10.493686568224803,8,4.605774489766545,25,14.393045280520454,2,1.1514436224416362,45,25.907481504936815,96.116,55.336077607300155,70.0,40.300526785457265,118.0,67.93517372405654,48.0,27.63464693859927,167.0,96.14554247387663,30.0,116.0,False,False,False
2020-04-01,21.9985,12.665016402024776,9,5.181496300987363,32,18.42309795906618,3,1.7271654336624545,62,35.69475229569072,19.648405,11.312015703879297,8,4.605774489766545,27,15.544488902962089,2,1.1514436224416362,52,29.93753418348254,103.243,59.43924695587092,74.0,42.60341403034054,128.0,73.69239183626472,49.0,28.210368749820084,182.0,104.7813696421889,14.0,113.0,True,False,False
2020-04-02,32.89028,18.935652042273432,13,7.484383545870635,43,24.75603788249518,4,2.3028872448832725,86,49.51207576499036,21.202501,12.206742394482717,8,4.605774489766545,29,16.695932525403723,3,1.7271654336624545,58,33.391865050807446,111.02,63.91663548173522,77.0,44.330579464002994,137.0,78.87388813725208,51.0,29.36181237226172,203.0,116.87152767782608,17.0,115.0,True,False,False
2020-04-03,32.559566,18.745251873042434,13,7.484383545870635,43,24.75603788249518,4,2.3028872448832725,91,52.39068482109445,22.903137,13.185835268814117,9,5.181496300987363,31,17.84737614784536,3,1.7271654336624545,61,35.1190304844699,119.524,68.81257376435707,83.0,47.7849103313279,148.0,85.20682806068108,55.0,31.664699617144997,224.0,128.96168571346325,30.0,129.0,True,False,False
