,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-11,1.632728,1.4047025615582243,0,0.0,2,1.7206817341030518,0,0.0,6,5.162045202309155,3.9957702,3.437724444665946,1,0.8603408670515259,6,5.162045202309155,0,0.0,13,11.184431271669835,,,,,,,,,,,0.0,,False,False,False
2020-03-12,2.048858,1.76271623786306,0,0.0,3,2.5810226011545776,0,0.0,7,6.022386069360681,4.281447,3.6835037462878972,1,0.8603408670515259,6,5.162045202309155,0,0.0,12,10.32409040461831,,,,,,,,,,,1.0,,False,False,False
2020-03-13,1.9337174,1.6636560758342966,0,0.0,3,2.5810226011545776,0,0.0,6,5.162045202309155,4.5940623,3.9524595194961876,2,1.7206817341030518,6,5.162045202309155,0,0.0,13,11.184431271669835,,,,,,,,,,,1.0,,False,False,False
2020-03-14,1.8693488,1.6082771253422834,0,0.0,3,2.5810226011545776,0,0.0,6,5.162045202309155,4.9365053,4.247077231411822,2,1.7206817341030518,7,6.022386069360681,0,0.0,14,12.044772138721362,,,,,,,,,,,4.0,,False,False,False
2020-03-15,2.0696096,1.780569800757803,0,0.0,3,2.5810226011545776,0,0.0,6,5.162045202309155,5.3119855,4.570118107949384,2,1.7206817341030518,7,6.022386069360681,0,0.0,14,12.044772138721362,,,,,,,,,,,1.0,,False,False,False
2020-03-16,2.5168755,2.165370824513957,1,0.8603408670515259,4,3.4413634682061036,0,0.0,7,6.022386069360681,5.724114,4.924688983010128,2,1.7206817341030518,8,6.882726936412207,0,0.0,16,13.765453872824414,,,,,,,,,,,2.0,,False,False,False
2020-03-17,4.8248577,4.151022221776657,2,1.7206817341030518,7,6.022386069360681,0,0.0,13,11.184431271669835,6.176936,5.314270674716681,2,1.7206817341030518,9,7.743067803463733,0,0.0,17,14.62579473987594,,,,,,,,,,,3.0,12.0,False,False,False
2020-03-18,5.57695,4.798078225576319,2,1.7206817341030518,8,6.882726936412207,0,0.0,16,13.765453872824414,6.6749873,5.742764551541768,3,2.5810226011545776,9,7.743067803463733,0,0.0,18,15.486135606927466,34.539,29.71531320709265,23.0,19.787839942185094,43.0,36.99465728321561,13.0,11.184431271669835,69.0,59.36351982655528,0.0,12.0,False,False,False
2020-03-19,7.77276,6.687222776236013,3,2.5810226011545776,11,9.463749537566784,1,0.8603408670515259,21,18.06715820808204,7.223364,6.214555469341576,3,2.5810226011545776,10,8.603408670515257,0,0.0,19,16.346476473978992,37.209,32.01242332212023,25.0,21.508521676288147,47.0,40.43602075142171,15.0,12.905113005772886,69.0,59.36351982655528,2.0,13.0,False,False,False
2020-03-20,7.1258492,6.130659312475473,3,2.5810226011545776,10,8.603408670515257,1,0.8603408670515259,18,15.486135606927466,7.827804,6.734579801559448,3,2.5810226011545776,11,9.463749537566784,1,0.8603408670515259,21,18.06715820808204,40.112,34.50999285917081,28.0,24.089544277442723,50.0,43.017043352576295,17.0,14.62579473987594,74.0,63.66522416181291,15.0,27.0,False,False,False
