countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,78.5,553922.0
7131,LK,Ahrweiler,-54.3,127770.0
9771,LK,Aichach-Friedberg,-96.9,130916.0
8425,LK,Alb-Donau-Kreis,99.7,192104.0
16077,LK,Altenburger,96.89999999999999,92344.0
7132,LK,Altenkirchen,99.6,129171.0
15081,LK,Altmarkkreis,91.2,86164.0
9171,LK,Altötting,51.1,108485.0
7331,LK,Alzey-Worms,68.2,127274.0
9361,SK,Amberg,-80.4,41861.0
9371,LK,Amberg-Sulzbach,87.2,103568.0
3451,LK,Ammerland,99.2,121435.0
15082,LK,Anhalt-Bitterfeld,99.6,164817.0
9561,SK,Ansbach,69.8,41159.0
9571,LK,Ansbach,63.6,181314.0
9661,SK,Aschaffenburg,87.2,68986.0
9671,LK,Aschaffenburg,79.0,173695.0
9761,SK,Augsburg,-64.4,286374.0
9772,LK,Augsburg,-94.9,245600.0
3452,LK,Aurich,83.39999999999999,189199.0
7133,LK,Bad,86.6,156821.0
7332,LK,Bad,70.6,132203.0
9173,LK,Bad,75.2,124930.0
9672,LK,Bad,98.2,103106.0
8211,SK,Baden-Baden,96.3,54160.0
9461,SK,Bamberg,99.3,73331.0
9471,LK,Bamberg,91.2,145570.0
12060,LK,Barnim,57.9,177411.0
14625,LK,Bautzen,99.6,306273.0
9462,SK,Bayreuth,100.0,72148.0
9472,LK,Bayreuth,99.6,104306.0
9172,LK,Berchtesgadener,75.7,103907.0
6431,LK,Bergstraße,98.0,266928.0
11001,SK,Berlin,-67.6,357637.0
11002,SK,Berlin,-88.4,272385.0
11003,SK,Berlin,-92.2,384810.0
11004,SK,Berlin,81.89999999999999,308373.0
11005,SK,Berlin,-91.7,229577.0
11006,SK,Berlin,95.5,284240.0
11007,SK,Berlin,58.3,332821.0
11008,SK,Berlin,-77.8,320017.0
11009,SK,Berlin,66.4,249754.0
11010,SK,Berlin,83.39999999999999,256166.0
11011,SK,Berlin,-52.5,273455.0
11012,SK,Berlin,-55.199999999999996,250796.0
7231,LK,Bernkastel-Wittlich,99.8,111828.0
8426,LK,Biberach,99.6,194019.0
5711,SK,Bielefeld,-56.8,333090.0
7134,LK,Birkenfeld,61.3,80615.0
7232,LK,Bitburg-Prüm,-66.6,97180.0
5911,SK,Bochum,90.8,364742.0
8435,LK,Bodenseekreis,69.0,212201.0
5314,SK,Bonn,97.5,318809.0
5554,LK,Borken,83.5,369666.0
5512,SK,Bottrop,93.2,117143.0
12051,SK,Brandenburg,55.900000000000006,71574.0
3101,SK,Braunschweig,97.6,251364.0
8315,LK,Breisgau-Hochschwarzwald,99.0,257343.0
4011,SK,Bremen,84.1,557464.0
4012,SK,Bremerhaven,95.39999999999999,114025.0
15084,LK,Burgenlandkreis,83.7,184081.0
8115,LK,Böblingen,96.7,381281.0
15083,LK,Börde,73.1,173473.0
8235,LK,Calw,98.7,155359.0
3351,LK,Celle,-78.9,177971.0
9372,LK,Cham,77.4,126359.0
14511,SK,Chemnitz,98.7,248645.0
3453,LK,Cloppenburg,-77.7,164734.0
9463,SK,Coburg,95.5,41257.0
9473,LK,Coburg,70.8,86599.0
7135,LK,Cochem-Zell,72.39999999999999,62391.0
5558,LK,Coesfeld,-81.6,218401.0
12052,SK,Cottbus,-95.7,99687.0
3352,LK,Cuxhaven,70.1,198103.0
9174,LK,Dachau,79.5,149370.0
12061,LK,Dahme-Spreewald,-78.9,164528.0
6411,SK,Darmstadt,51.300000000000004,155353.0
6432,LK,Darmstadt-Dieburg,93.2,292773.0
9271,LK,Deggendorf,99.4,116596.0
3401,SK,Delmenhorst,53.900000000000006,76323.0
15001,SK,Dessau-Roßlau,56.99999999999999,82919.0
3251,LK,Diepholz,-71.1,213976.0
9773,LK,Dillingen,52.6,94575.0
9279,LK,Dingolfing-Landau,82.1,94104.0
1051,LK,Dithmarschen,99.8,132917.0
9779,LK,Donau-Ries,56.49999999999999,131345.0
7333,LK,Donnersbergkreis,75.1,75230.0
5913,SK,Dortmund,91.3,586181.0
14612,SK,Dresden,99.0,543825.0
5112,SK,Duisburg,68.2,491231.0
5358,LK,Düren,95.89999999999999,262828.0
5111,SK,Düsseldorf,80.4,612178.0
9175,LK,Ebersberg,67.10000000000001,137421.0
16061,LK,Eichsfeld,95.6,101325.0
9176,LK,Eichstätt,65.60000000000001,128805.0
16056,SK,Eisenach,94.8,42417.0
12062,LK,Elbe-Elster,100.0,104673.0
3402,SK,Emden,84.6,50694.0
8316,LK,Emmendingen,84.5,162082.0
3454,LK,Emsland,58.4,319488.0
5954,LK,Ennepe-Ruhr-Kreis,99.4,325954.0
8236,LK,Enzkreis,99.9,196066.0
9177,LK,Erding,88.0,133747.0
16051,SK,Erfurt,99.3,210118.0
9562,SK,Erlangen,94.19999999999999,108336.0
9572,LK,Erlangen-Höchstadt,84.2,134136.0
14521,LK,Erzgebirgskreis,97.39999999999999,347665.0
5113,SK,Essen,74.4,582624.0
8116,LK,Esslingen,97.39999999999999,524127.0
5366,LK,Euskirchen,67.80000000000001,191165.0
1001,SK,Flensburg,93.30000000000001,85942.0
9474,LK,Forchheim,88.0,114834.0
7311,SK,Frankenthal,94.0,48363.0
6412,SK,Frankfurt,62.1,732688.0
12053,SK,Frankfurt,95.89999999999999,58092.0
8311,SK,Freiburg,98.5,226393.0
9178,LK,Freising,-84.3,173225.0
8237,LK,Freudenstadt,99.9,116233.0
9272,LK,Freyung-Grafenau,65.2,78122.0
3455,LK,Friesland,76.0,97900.0
6631,LK,Fulda,98.7,220132.0
9179,LK,Fürstenfeldbruck,-51.6,213481.0
9563,SK,Fürth,81.10000000000001,124171.0
9573,LK,Fürth,65.7,114291.0
9180,LK,Garmisch-Partenkirchen,98.1,87385.0
