,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-18,9.818589,11.395233741495758,5,5.802887516828374,13,15.087507543753771,2,2.3211550067313493,23,26.693282577410518,7.5165944,8.723590144654736,4,4.642310013462699,11,12.76635253702242,1,1.1605775033656747,18,20.890395060582147,,,,,,,,,,,2.0,,False,False,False
2020-11-19,10.689194,12.405637244228274,5,5.802887516828374,14,16.248085047119446,2,2.3211550067313493,25,29.01443758414187,7.512999,8.719417382963002,4,4.642310013462699,10,11.605775033656748,1,1.1605775033656747,18,20.890395060582147,,,,,,,,,,,20.0,,False,True,False
2020-11-20,9.004079,10.449931141920388,4,4.642310013462699,12,13.926930040388097,1,1.1605775033656747,21,24.37212757067917,7.5146685,8.721354970475659,4,4.642310013462699,11,12.76635253702242,1,1.1605775033656747,18,20.890395060582147,,,,,,,,,,,4.0,,False,False,False
2020-11-21,6.4078517,7.436808664351702,3,3.4817325100970242,8,9.284620026925397,1,1.1605775033656747,15,17.408662550485122,7.521627,8.729431283427402,4,4.642310013462699,10,11.605775033656748,1,1.1605775033656747,18,20.890395060582147,,,,,,,,,,,9.0,,False,False,False
2020-11-22,4.7715473,5.537750621442683,2,2.3211550067313493,7,8.124042523559723,0,0.0,11,12.76635253702242,7.5338745,8.743645594222471,4,4.642310013462699,10,11.605775033656748,1,1.1605775033656747,18,20.890395060582147,,,,,,,,,,,2.0,,False,False,False
2020-11-23,4.86458,5.645722194458358,2,2.3211550067313493,7,8.124042523559723,0,0.0,12,13.926930040388097,7.551451,8.764044468989596,4,4.642310013462699,10,11.605775033656748,1,1.1605775033656747,17,19.72981755721647,,,,,,,,,,,3.0,,False,False,False
2020-11-24,8.7327585,10.135042975889519,5,5.802887516828374,12,13.926930040388097,2,2.3211550067313493,21,24.37212757067917,7.574375,8.790649735601619,4,4.642310013462699,10,11.605775033656748,1,1.1605775033656747,17,19.72981755721647,,,,,,,,,,,11.0,51.0,False,False,False
2020-11-25,9.740937,11.30511227529496,5,5.802887516828374,13,15.087507543753771,2,2.3211550067313493,20,23.211550067313496,7.6027293,8.823556709103286,4,4.642310013462699,11,12.76635253702242,1,1.1605775033656747,18,20.890395060582147,52.216,60.600714915742074,40.0,46.42310013462699,64.0,74.27696021540318,29.0,33.65674759760457,87.0,100.9702427928137,3.0,52.0,False,False,False
2020-11-26,11.038105,12.810576299671084,6,6.9634650201940484,15,17.408662550485122,2,2.3211550067313493,24,27.853860080776194,7.6365504,8.862808317644522,4,4.642310013462699,10,11.605775033656748,1,1.1605775033656747,18,20.890395060582147,52.309,60.70864862355508,41.0,47.583677637992665,63.0,73.1163827120375,29.0,33.65674759760457,87.0,100.9702427928137,15.0,47.0,False,False,False
2020-11-27,8.914553,10.346029011998326,5,5.802887516828374,12,13.926930040388097,2,2.3211550067313493,20,23.211550067313496,7.675932,8.908513700589538,4,4.642310013462699,10,11.605775033656748,1,1.1605775033656747,16,18.569240053850795,52.447,60.86880831901954,41.0,47.583677637992665,64.0,74.27696021540318,30.0,34.817325100970244,86.0,99.80966528944802,12.0,55.0,False,False,False
2020-11-28,6.3464894,7.365593046415597,3,3.4817325100970242,9,10.445197530291074,1,1.1605775033656747,15,17.408662550485122,7.7209506,8.960761624621227,4,4.642310013462699,11,12.76635253702242,1,1.1605775033656747,19,22.05097256394782,52.609,61.05682187456478,42.0,48.74425514135834,62.0,71.95580520867183,31.0,35.97790260433592,83.0,96.327932779351,5.0,51.0,False,False,False
2020-11-29,4.8534317,5.632783722830936,2,2.3211550067313493,6,6.9634650201940484,0,0.0,12,13.926930040388097,7.7717104,9.019672143040225,4,4.642310013462699,11,12.76635253702242,1,1.1605775033656747,18,20.890395060582147,52.792,61.2692075576807,43.0,49.90483264472401,63.0,73.1163827120375,31.0,35.97790260433592,84.0,97.48851028271667,9.0,58.0,False,False,False
2020-11-30,5.0518556,5.863069964107126,3,3.4817325100970242,7,8.124042523559723,0,0.0,12,13.926930040388097,7.828334,9.085387864615768,4,4.642310013462699,11,12.76635253702242,2,2.3211550067313493,18,20.890395060582147,53.038,61.55470962350866,43.0,49.90483264472401,63.0,73.1163827120375,31.0,35.97790260433592,83.0,96.327932779351,9.0,64.0,False,False,False
2020-12-01,9.143687,10.611957986839116,5,5.802887516828374,12,13.926930040388097,2,2.3211550067313493,21,24.37212757067917,7.8909426,9.158050670521334,4,4.642310013462699,11,12.76635253702242,1,1.1605775033656747,18,20.890395060582147,53.324,61.886634789471245,44.0,51.06541014808968,64.0,74.27696021540318,33.0,38.29905761106727,83.0,96.327932779351,8.0,61.0,False,False,False
2020-12-02,10.164912,11.797168554039672,5,5.802887516828374,14,16.248085047119446,2,2.3211550067313493,23,26.693282577410518,7.959683,9.23782863537781,4,4.642310013462699,11,12.76635253702242,1,1.1605775033656747,19,22.05097256394782,53.63,62.24177150550114,44.0,51.06541014808968,65.0,75.43753771876885,32.0,37.13848010770159,85.0,98.64908778608236,8.0,66.0,False,False,False
2020-12-03,11.568525,13.426170335151255,6,6.9634650201940484,16,18.569240053850795,3,3.4817325100970242,27,31.33559259087322,8.034714,9.324908023700118,4,4.642310013462699,11,12.76635253702242,1,1.1605775033656747,19,22.05097256394782,53.989,62.65841882920941,44.0,51.06541014808968,65.0,75.43753771876885,32.0,37.13848010770159,84.0,97.48851028271667,11.0,62.0,False,False,False
2020-12-04,9.497358,11.022420221706852,5,5.802887516828374,13,15.087507543753771,2,2.3211550067313493,22,25.53270507404484,8.116196,9.419474372407421,4,4.642310013462699,11,12.76635253702242,1,1.1605775033656747,18,20.890395060582147,54.367,63.09711712548163,44.0,51.06541014808968,66.0,76.59811522213454,33.0,38.29905761106727,86.0,99.80966528944802,6.0,56.0,False,False,False
2020-12-05,6.78509,7.874622679082677,3,3.4817325100970242,9,10.445197530291074,1,1.1605775033656747,16,18.569240053850795,8.204339,9.521771426079795,4,4.642310013462699,11,12.76635253702242,1,1.1605775033656747,19,22.05097256394782,54.81,63.61125295947264,45.0,52.22598765145536,67.0,77.75869272550021,32.0,37.13848010770159,86.0,99.80966528944802,7.0,58.0,False,False,False
2020-12-06,5.239722,6.08110312896315,2,2.3211550067313493,7,8.124042523559723,1,1.1605775033656747,12,13.926930040388097,8.299332,9.632017463445663,4,4.642310013462699,12,13.926930040388097,1,1.1605775033656747,20,23.211550067313496,55.31,64.19154171115548,45.0,52.22598765145536,67.0,77.75869272550021,32.0,37.13848010770159,86.0,99.80966528944802,0.0,49.0,False,False,False
2020-12-07,5.432598,6.30495123914443,2,2.3211550067313493,7,8.124042523559723,1,1.1605775033656747,13,15.087507543753771,8.401409,9.750486788107082,4,4.642310013462699,11,12.76635253702242,1,1.1605775033656747,20,23.211550067313496,55.827,64.79156028039552,44.0,51.06541014808968,68.0,78.91927022886588,32.0,37.13848010770159,90.0,104.45197530291072,12.0,52.0,False,False,False
2020-12-08,9.787917,11.359636118868366,5,5.802887516828374,13,15.087507543753771,1,1.1605775033656747,25,29.01443758414187,8.510825,9.877471893560141,4,4.642310013462699,12,13.926930040388097,1,1.1605775033656747,22,25.53270507404484,56.415,65.47397985237454,44.0,51.06541014808968,68.0,78.91927022886588,31.0,35.97790260433592,92.0,106.77313030964207,3.0,47.0,False,False,False
