,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-18,55.20595,24.269125424325466,30,13.188320423433009,74,32.531190377801416,16,7.033770892497604,121,53.192892374513136,38.73485,17.028253932949156,21,9.231824296403104,50,21.980534039055012,9,3.9564961270299026,86,37.80651854717462,,,,,,,,,,,68.0,,False,False,False
2020-11-19,58.128086,25.553727755323052,33,14.50715246577631,76,33.41041173936362,15,6.594160211716504,126,55.39094577841863,39.393627,17.3178588738665,21,9.231824296403104,50,21.980534039055012,9,3.9564961270299026,83,36.48768650483132,,,,,,,,,,,59.0,,False,False,False
2020-11-20,51.882374,22.808046196587384,30,13.188320423433009,67,29.453915612333716,12,5.275328169373203,109,47.917564205139925,40.08013,17.619653954170644,23,10.111045657965306,53,23.299366081398315,11,4.835717488592103,87,38.24612922795572,,,,,,,,,,,45.0,,False,False,False
2020-11-21,37.038933,16.282709839288145,20,8.792213615622005,49,21.54092335827391,10,4.396106807811003,79,34.72924378170692,40.795433,17.934107745531946,24,10.550656338746405,52,22.859755400617214,11,4.835717488592103,89,39.12535058951793,,,,,,,,,,,21.0,,False,False,False
2020-11-22,26.320745,11.570881179068238,15,6.594160211716504,36,15.82598450811961,7,3.0772747654677017,57,25.057808804522715,41.540714,18.26174120651558,22,9.671434977184205,52,22.859755400617214,10,4.396106807811003,86,37.80651854717462,,,,,,,,,,,51.0,,False,False,False
2020-11-23,27.375637,12.034622341161594,15,6.594160211716504,35,15.38637382733851,7,3.0772747654677017,61,26.816251527647115,42.317074,18.603037460707128,24,10.550656338746405,54,23.738976762179412,11,4.835717488592103,89,39.12535058951793,,,,,,,,,,,28.0,,False,False,False
2020-11-24,49.257072,21.65393525501713,30,13.188320423433009,65,28.57469425077152,14,6.1545495309354035,106,46.59873216279663,43.1258,18.958562577608973,25,10.990267019527506,56,24.618198123741614,11,4.835717488592103,86,37.80651854717462,,,,,,,,,,,34.0,306.0,False,False,False
2020-11-25,56.925114,25.024887872859836,32,14.067541784995209,72,31.65196901623922,16,7.033770892497604,117,51.43444965138873,43.968296,19.328932103235275,26,11.429877700308607,58,25.497419485303816,12,5.275328169373203,87,38.24612922795572,285.486,125.50269481347317,227.0,99.79162453730977,330.0,145.0715246577631,166.0,72.97537300966265,440.0,193.4286995436841,46.0,284.0,False,False,False
2020-11-26,66.83217,29.380136402323842,38,16.70520586968181,87,38.24612922795572,18,7.912992254059805,142,62.42471667091624,44.845875,19.714725203812122,27,11.869488381089706,57,25.057808804522715,12,5.275328169373203,90,39.56496127029902,290.723,127.80493594872382,233.0,102.42928862199635,332.0,145.9507460193253,177.0,77.81109049825474,437.0,192.10986750134083,67.0,292.0,False,False,False
2020-11-27,53.75977,23.63336825510487,33,14.50715246577631,74,32.531190377801416,15,6.594160211716504,117,51.43444965138873,45.76004,20.116602536290884,25,10.990267019527506,59,25.937030166084917,12,5.275328169373203,98,43.08184671654782,296.155,130.19290116672673,239.0,105.06695270668295,338.0,148.58841010401187,185.0,81.32797594450355,433.0,190.35142477821643,62.0,309.0,False,False,False
