,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-18,36.694893,25.480793556198478,20,13.887924449690992,49,34.025414901742934,10,6.943962224845496,83,57.63488646621762,26.802786,18.611752602737397,15,10.415943337268246,35,24.303867786959238,6,4.166377334907298,59,40.969377126588434,,,,,,,,,,,30.0,,False,False,False
2020-11-19,38.776257,26.926086866296828,21,14.582320672175545,50,34.71981112422748,9,6.249566002360948,82,56.94049024373307,26.705261,18.544032354839146,14,9.721547114783695,33,22.91507534199014,6,4.166377334907298,58,40.27498090410388,,,,,,,,,,,41.0,,False,False,False
2020-11-20,33.187355,23.04517402080819,18,12.499132004721895,43,29.859037566835635,8,5.5551697798763975,68,47.21894312894938,26.618307,18.483652092982084,15,10.415943337268246,35,24.303867786959238,7,4.860773557391847,57,39.580584681619335,,,,,,,,,,,40.0,,False,False,False
2020-11-21,23.35011,16.214227071031928,13,9.027150892299145,31,21.52628289702104,5,3.471981112422748,54,37.49739601416569,26.541842,18.43055506469682,14,9.721547114783695,35,24.303867786959238,6,4.166377334907298,60,41.66377334907298,,,,,,,,,,,34.0,,False,False,False
2020-11-22,16.555635,11.49617091869004,9,6.249566002360948,22,15.276716894660092,4,2.7775848899381987,35,24.303867786959238,26.475843,18.3847252628766,16,11.110339559752795,35,24.303867786959238,7,4.860773557391847,59,40.969377126588434,,,,,,,,,,,8.0,,False,False,False
2020-11-23,16.711134,11.604148312471807,9,6.249566002360948,23,15.971113117144641,4,2.7775848899381987,36,24.99826400944379,26.420183,18.346075376030058,15,10.415943337268246,35,24.303867786959238,6,4.166377334907298,56,38.88618845913478,,,,,,,,,,,6.0,,False,False,False
2020-11-24,30.349134,21.074323740322143,17,11.804735782237344,40,27.775848899381984,8,5.5551697798763975,66,45.83015068398028,26.374838,18.314587941858917,15,10.415943337268246,34,23.60947156447469,7,4.860773557391847,57,39.580584681619335,,,,,,,,,,,44.0,203.0,False,False,False
2020-11-25,33.703503,23.40358478249982,20,13.887924449690992,44,30.553433789320184,9,6.249566002360948,72,49.99652801888758,26.339783,18.290245498064905,16,11.110339559752795,37,25.692660231928336,7,4.860773557391847,59,40.969377126588434,185.447,128.7736962710923,147.0,102.07624470522882,216.0,149.98958405666275,113.0,78.46677314075411,285.0,197.90292340809665,40.0,213.0,False,False,False
2020-11-26,37.31328,25.910200201906264,21,14.582320672175545,47,32.636622456773836,9,6.249566002360948,78,54.162905353794876,26.314968,18.273014575242996,15,10.415943337268246,35,24.303867786959238,7,4.860773557391847,58,40.27498090410388,184.996,128.46052357475176,151.0,104.853829595167,216.0,149.98958405666275,110.0,76.38358447330046,281.0,195.12533851815846,38.0,210.0,False,False,False
2020-11-27,30.349216,21.074381947983056,17,11.804735782237344,40,27.775848899381984,8,5.5551697798763975,65,45.13575446149573,26.300371,18.262877711094916,15,10.415943337268246,34,23.60947156447469,7,4.860773557391847,58,40.27498090410388,184.581,128.17234914242064,151.0,104.853829595167,217.0,150.68398027914728,115.0,79.85556558572321,277.0,192.34775362822026,20.0,190.0,False,False,False
2020-11-28,21.863699,15.182069910224527,12,8.332754669814596,29,20.13749045205194,5,3.471981112422748,46,31.942226234289283,26.296057,18.259882926940918,14,9.721547114783695,33,22.91507534199014,7,4.860773557391847,57,39.580584681619335,184.26,127.94944795500311,152.0,105.54822581765156,216.0,149.98958405666275,116.0,80.54996180820775,276.0,191.65335740573573,35.0,191.0,False,False,False
2020-11-29,16.302738,11.320559860905632,9,6.249566002360948,21,14.582320672175545,4,2.7775848899381987,34,23.60947156447469,26.301992,18.26400402933359,16,11.110339559752795,36,24.99826400944379,6,4.166377334907298,59,40.969377126588434,184.006,127.77307131449204,151.0,104.853829595167,217.0,150.68398027914728,114.0,79.16116936323867,273.0,189.57016873828206,4.0,187.0,False,False,False
