,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-21,6.114284,2.8813643439207226,2,0.9425026272260735,8,3.770010508904294,0,0.0,17,8.011272331421624,4.553875,2.1460195057443343,1,0.47125131361303674,6,2.82750788167822,0,0.0,12,5.65501576335644,,,,,,,,,,,7.0,,False,False,False
2020-08-22,2.8806007,1.357486871711444,1,0.47125131361303674,4,1.885005254452147,0,0.0,9,4.24126182251733,4.457629,2.1006635506637394,2,0.9425026272260735,6,2.82750788167822,0,0.0,13,6.126267076969477,,,,,,,,,,,2.0,,False,False,False
2020-08-23,2.565374,1.2089358278899454,1,0.47125131361303674,4,1.885005254452147,0,0.0,7,3.2987591952912574,4.3680143,2.058432437479496,2,0.9425026272260735,6,2.82750788167822,0,0.0,12,5.65501576335644,,,,,,,,,,,3.0,,False,False,False
2020-08-24,3.8671834,1.8224152881884947,1,0.47125131361303674,5,2.3562565680651835,0,0.0,11,5.1837644497434034,4.284717,2.019178464252036,2,0.9425026272260735,6,2.82750788167822,0,0.0,13,6.126267076969477,,,,,,,,,,,0.0,,False,False,False
2020-08-25,5.088798,2.398102697043214,2,0.9425026272260735,7,3.2987591952912574,0,0.0,15,7.068769704195551,4.2074428,1.982762842089869,2,0.9425026272260735,6,2.82750788167822,0,0.0,12,5.65501576335644,,,,,,,,,,,10.0,,False,False,False
2020-08-26,6.0587444,2.855191269190982,2,0.9425026272260735,9,4.24126182251733,0,0.0,16,7.540021017808588,4.135943,1.949068609974347,1,0.47125131361303674,6,2.82750788167822,0,0.0,11,5.1837644497434034,,,,,,,,,,,5.0,,False,False,False
2020-08-27,4.944793,2.3302403860725462,2,0.9425026272260735,7,3.2987591952912574,0,0.0,13,6.126267076969477,4.0699563,1.9179722585249692,2,0.9425026272260735,6,2.82750788167822,0,0.0,11,5.1837644497434034,,,,,,,,,,,6.0,33.0,False,False,False
2020-08-28,4.948803,2.3321299522649497,2,0.9425026272260735,7,3.2987591952912574,0,0.0,13,6.126267076969477,4.0092683,1.8893730157287791,2,0.9425026272260735,6,2.82750788167822,0,0.0,11,5.1837644497434034,29.574,13.936786348791948,20.0,9.425026272260734,38.0,17.907549917295395,12.0,5.65501576335644,57.0,26.861324875943094,1.0,27.0,False,False,False
2020-08-29,2.8254983,1.331519797531655,1,0.47125131361303674,4,1.885005254452147,0,0.0,8,3.770010508904294,3.9536805,1.8631772036314942,1,0.47125131361303674,5,2.3562565680651835,0,0.0,11,5.1837644497434034,29.032,13.681368136813681,21.0,9.89627758587377,37.0,17.436298603682356,12.0,5.65501576335644,54.0,25.447570935103982,6.0,31.0,False,False,False
2020-08-30,2.6363382,1.2423778571246658,1,0.47125131361303674,4,1.885005254452147,0,0.0,7,3.2987591952912574,3.9030063,1.8392967831459828,1,0.47125131361303674,5,2.3562565680651835,0,0.0,10,4.712513136130367,28.526,13.442914972125486,20.0,9.425026272260734,37.0,17.436298603682356,12.0,5.65501576335644,52.0,24.50506830787791,0.0,28.0,False,False,False
