,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-21,19.074919,42.71141660865396,11,24.63054187192118,25,55.97850425436632,5,11.195700850873264,42,94.04388714733543,17.650936,39.52292026951909,9,20.152261531571877,22,49.26108374384236,3,6.717420510523959,38,85.08732646663681,,,,,,,,,,,24.0,,False,False,False
2020-11-22,11.643087,26.070504100061953,6,13.434841021047918,15,33.58710255261979,2,4.478280340349306,26,58.21764442454098,17.950697,40.19412735942751,10,22.391401701746528,23,51.50022391401702,4,8.956560680698612,40,89.56560680698611,,,,,,,,,,,26.0,,False,False,False
2020-11-23,15.099926,33.81085116416216,8,17.913121361397224,20,44.782803403493055,4,8.956560680698612,33,73.89162561576356,18.263609,40.894781704992056,10,22.391401701746528,25,55.97850425436632,5,11.195700850873264,39,87.32646663681146,,,,,,,,,,,4.0,,False,False,False
2020-11-24,22.809324,51.07327597215772,13,29.10882221227049,31,69.41334527541424,6,13.434841021047918,50,111.95700850873264,18.590172,41.62600089330226,10,22.391401701746528,25,55.97850425436632,4,8.956560680698612,42,94.04388714733543,,,,,,,,,,,20.0,,False,False,False
2020-11-25,28.849636,64.59837895818055,16,35.82624272279445,38,85.08732646663681,7,15.673981191222571,61,136.58755038065382,18.930902,42.38894325681031,10,22.391401701746528,24,53.73936408419167,4,8.956560680698612,42,94.04388714733543,,,,,,,,,,,15.0,,False,False,False
2020-11-26,29.323088,65.65850344486535,16,35.82624272279445,38,85.08732646663681,8,17.913121361397224,62,138.8266905508285,19.286404,43.18496212363243,10,22.391401701746528,25,55.97850425436632,5,11.195700850873264,42,94.04388714733543,,,,,,,,,,,41.0,,False,False,False
2020-11-27,26.338978,58.97666560485959,14,31.347962382445143,33,73.89162561576356,6,13.434841021047918,56,125.39184952978057,19.657286,44.01541664265096,11,24.63054187192118,26,58.21764442454098,5,11.195700850873264,44,98.52216748768473,,,,,,,,,,,20.0,150.0,False,False,False
2020-11-28,18.141201,40.620690560899675,10,22.391401701746528,24,53.73936408419167,4,8.956560680698612,40,89.56560680698611,20.044205,44.8817852884531,12,26.869682042095835,26,58.21764442454098,5,11.195700850873264,43,96.28302731751008,129.835,290.7187639946261,101.0,226.15315718763992,152.0,340.34930586654724,75.0,167.93551276309898,200.0,447.82803403493057,10.0,136.0,False,False,False
2020-11-29,11.743768,26.295942370779812,6,13.434841021047918,15,33.58710255261979,2,4.478280340349306,26,58.21764442454098,20.447775,45.78543303068727,12,26.869682042095835,27,60.45678459471563,5,11.195700850873264,44,98.52216748768473,132.223,296.0658307210032,105.0,235.10971786833858,155.0,347.06672637707123,77.0,172.41379310344828,203.0,454.5454545454545,15.0,125.0,False,False,False
2020-11-30,15.909691,35.624028532765806,9,20.152261531571877,21,47.02194357366771,4,8.956560680698612,36,80.60904612628751,20.86878,46.72812356147915,12,26.869682042095835,28,62.695924764890286,5,11.195700850873264,45,100.76130765785938,134.724,301.6659202866099,108.0,241.82713837886251,157.0,351.5450067174205,78.0,174.65293327362292,205.0,459.02373488580383,4.0,125.0,False,False,False
2020-12-01,24.894838,55.74303213506937,15,33.58710255261979,34,76.1307657859382,7,15.673981191222571,53,118.67442901925662,21.30798,47.711553634144366,13,29.10882221227049,29,64.93506493506493,5,11.195700850873264,45,100.76130765785938,137.339,307.5212718316166,111.0,248.54455888938648,159.0,356.0232870577698,82.0,183.60949395432155,205.0,459.02373488580383,4.0,109.0,False,False,False
2020-12-02,33.443035,74.88364353775978,20,44.782803403493055,43,96.28302731751008,9,20.152261531571877,73,163.45723242274966,21.766144,48.737446195445955,12,26.869682042095835,28,62.695924764890286,6,13.434841021047918,45,100.76130765785938,140.042,313.5736677115988,116.0,259.7402597402597,162.0,362.7407075682938,86.0,192.56605463502015,212.0,474.6977160770265,31.0,125.0,False,False,False
2020-12-03,33.806236,75.69690351374447,19,42.543663233318405,44,98.52216748768473,9,20.152261531571877,71,158.97895208240035,22.244085,49.807626055553555,13,29.10882221227049,29,64.93506493506493,6,13.434841021047918,47,105.23958799820868,142.854,319.8701298701299,118.0,264.21854008060905,166.0,371.6972682489924,88.0,197.04433497536945,212.0,474.6977160770265,23.0,107.0,False,False,False
2020-12-04,30.098206,67.39409873262048,18,40.304523063143755,39,87.32646663681146,9,20.152261531571877,63,141.06583072100312,22.742775,50.92425853945315,13,29.10882221227049,29,64.93506493506493,5,11.195700850873264,50,111.95700850873264,145.836,326.5472458575907,119.0,266.4576802507837,168.0,376.1755485893417,91.0,203.76175548589342,217.0,485.8934169278997,20.0,107.0,False,False,False
2020-12-05,21.261972,47.60853771585971,12,26.869682042095835,28,62.695924764890286,6,13.434841021047918,46,103.00044782803404,23.263105,52.089354721829295,12,26.869682042095835,30,67.17420510523958,6,13.434841021047918,48,107.47872816838334,148.923,333.4594715629199,122.0,273.17510076130765,174.0,389.61038961038963,91.0,203.76175548589342,217.0,485.8934169278997,47.0,144.0,False,False,False
2020-12-06,13.148997,29.44244770333171,7,15.673981191222571,17,38.0653828929691,3,6.717420510523959,28,62.695924764890286,23.806116,53.30523126758635,14,31.347962382445143,31,69.41334527541424,6,13.434841021047918,49,109.71786833855799,152.145,340.6739811912226,123.0,275.4142409314823,175.0,391.84952978056424,95.0,212.71831616659202,220.0,492.61083743842363,41.0,170.0,False,False,False
