,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-23,0.43889654,0.35470973216433777,0,0.0,1,0.8081853007257505,0,0.0,2,1.616370601451501,0.5426957,0.4385986812849296,0,0.0,1,0.8081853007257505,0,0.0,3,2.4245559021772514,,,,,,,,,,,1.0,,False,False,False
2020-05-24,0.28661227,0.231635817726783,0,0.0,0,0.0,0,0.0,2,1.616370601451501,0.5160261,0.41704470277181827,0,0.0,1,0.8081853007257505,0,0.0,2,1.616370601451501,,,,,,,,,,,0.0,,False,False,False
2020-05-25,0.36612478,0.2958966661026352,0,0.0,0,0.0,0,0.0,2,1.616370601451501,0.49272332,0.39821175050747115,0,0.0,1,0.8081853007257505,0,0.0,2,1.616370601451501,,,,,,,,,,,0.0,,False,False,False
2020-05-26,0.50825435,0.41076368688663933,0,0.0,1,0.8081853007257505,0,0.0,3,2.4245559021772514,0.4724405,0.3818194727500668,0,0.0,1,0.8081853007257505,0,0.0,2,1.616370601451501,,,,,,,,,,,1.0,,False,False,False
2020-05-27,0.6665297,0.5386795237427577,0,0.0,1,0.8081853007257505,0,0.0,3,2.4245559021772514,0.45488498,0.3676313554024091,0,0.0,1,0.8081853007257505,0,0.0,2,1.616370601451501,,,,,,,,,,,1.0,,False,False,False
2020-05-28,0.66841257,0.540201199328294,0,0.0,1,0.8081853007257505,0,0.0,3,2.4245559021772514,0.43980876,0.3554469685695949,0,0.0,1,0.8081853007257505,0,0.0,3,2.4245559021772514,,,,,,,,,,,0.0,,False,False,False
2020-05-29,0.4991108,0.4033739969599992,0,0.0,1,0.8081853007257505,0,0.0,2,1.616370601451501,0.42700455,0.34509880606492516,0,0.0,1,0.8081853007257505,0,0.0,2,1.616370601451501,,,,,,,,,,,1.0,4.0,False,False,False
2020-05-30,0.27488977,0.22216186152945738,0,0.0,0,0.0,0,0.0,1,0.8081853007257505,0.4162998,0.33644737413851544,0,0.0,1,0.8081853007257505,0,0.0,2,1.616370601451501,2.849,2.302519921767663,1.0,0.8081853007257505,5.0,4.040926503628752,0.0,0.0,10.0,8.081853007257504,0.0,3.0,False,False,False
2020-05-31,0.2298802,0.18578580238681752,0,0.0,0,0.0,0,0.0,1,0.8081853007257505,0.40755382,0.3293790086900117,0,0.0,1,0.8081853007257505,0,0.0,2,1.616370601451501,2.73,2.2063458709812984,1.0,0.8081853007257505,4.0,3.232741202903002,0.0,0.0,9.0,7.273667706531754,0.0,3.0,False,False,False
2020-06-01,0.3080858,0.24899040909076575,0,0.0,0,0.0,0,0.0,2,1.616370601451501,0.4006542,0.32380282846133923,0,0.0,1,0.8081853007257505,0,0.0,2,1.616370601451501,2.615,2.1134045613978376,1.0,0.8081853007257505,4.0,3.232741202903002,0.0,0.0,9.0,7.273667706531754,0.0,3.0,False,False,False
