,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-14,23.855877,12.796088412869722,12,6.436697759492788,31,16.628135878689704,5,2.681957399788662,52,27.89235695780208,26.565792,14.249664673116058,14,7.509480719408253,33,17.70091883860517,7,3.7547403597041265,58,31.110705837548476,,,,,,,,,,,24.0,,False,False,False
2020-11-15,14.846914,7.963758253026754,8,4.291131839661859,20,10.727829599154648,4,2.1455659198309296,34,18.2373103185629,27.23427,14.608231140300632,14,7.509480719408253,36,19.310093278478362,7,3.7547403597041265,61,32.71988027742167,,,,,,,,,,,13.0,,False,False,False
2020-11-16,20.471266,10.980612569255754,11,5.900306279535056,27,14.482569958858774,4,2.1455659198309296,48,25.746791037971153,27.933083,14.983068103902042,16,8.582263679323718,35,18.77370179852063,7,3.7547403597041265,58,31.110705837548476,,,,,,,,,,,4.0,,False,False,False
2020-11-17,33.071217,17.739119357429445,20,10.727829599154648,44,23.601225118140224,8,4.291131839661859,73,39.15657803691446,28.663658,15.374942449852824,16,8.582263679323718,37,19.846484758436095,7,3.7547403597041265,65,34.8654461972526,,,,,,,,,,,26.0,,False,False,False
2020-11-18,43.968365,23.58425554120913,24,12.873395518985577,58,31.110705837548476,11,5.900306279535056,94,50.42079911602684,29.427565,15.784695278853178,17,9.11865515928145,37,19.846484758436095,7,3.7547403597041265,60,32.183488797463944,,,,,,,,,,,31.0,,False,False,False
2020-11-19,45.43573,24.371338076889515,25,13.409786998943307,58,31.110705837548476,11,5.900306279535056,93,49.88440763606911,30.22645,16.213209892157465,17,9.11865515928145,40,21.455659198309295,8,4.291131839661859,65,34.8654461972526,,,,,,,,,,,14.0,,False,False,False
2020-11-20,42.189915,22.630310559179634,26,13.94617847890104,55,29.50153139767528,12,6.436697759492788,92,49.34801615611138,31.0621,16.661445260979235,18,9.655046639239181,40,21.455659198309295,8,4.291131839661859,63,33.79266323733714,,,,,,,,,,,36.0,148.0,False,False,False
2020-11-21,29.314487,15.724041440989822,17,9.11865515928145,40,21.455659198309295,8,4.291131839661859,62,33.25627175737941,31.936306,17.13036181172356,19,10.191438119196915,41,21.992050678267027,9,4.827523319619591,74,39.69296951687219,200.628,107.61514984095992,156.0,83.67707087340625,231.0,123.90643187023618,117.0,62.75780315505468,311.0,166.81775026685477,18.0,142.0,False,False,False
2020-11-22,18.702415,10.031816054834053,10,5.363914799577324,24,12.873395518985577,5,2.681957399788662,40,21.455659198309295,32.850975,17.620982544030994,18,9.655046639239181,42,22.52844215822476,8,4.291131839661859,70,37.54740359704126,205.983,110.48752621613357,162.0,86.89541975315264,240.0,128.73395518985578,120.0,64.36697759492789,316.0,169.49970766664342,73.0,202.0,False,True,False
2020-11-23,25.254627,13.54636624455452,15,8.045872199365986,33,17.70091883860517,6,3.218348879746394,51,27.355965477844347,33.80828,18.134474521502852,20,10.727829599154648,42,22.52844215822476,10,5.363914799577324,68,36.4746206371258,211.602,113.50150994201607,168.0,90.11376863289904,247.0,132.48869554955988,123.0,65.97615203480107,317.0,170.03609914660117,55.0,253.0,False,False,False
