,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-14,22.092329,22.161695233080536,12,12.03767793192693,29,29.091055002156747,6,6.018838965963465,49,49.1538515553683,24.397297,24.473899975419044,13,13.040817759587508,33,33.10361431279906,6,6.018838965963465,54,54.16955069367119,,,,,,,,,,,62.0,,False,True,False
2020-11-15,13.183797,13.225192378740758,7,7.021978793624044,17,17.05337707022982,3,3.0094194829817327,30,30.094194829817326,24.44646,24.523219326511025,13,13.040817759587508,31,31.097334657477905,6,6.018838965963465,54,54.16955069367119,,,,,,,,,,,0.0,,False,False,False
2020-11-16,17.27501,17.329250113107264,9,9.028258448945198,23,23.072216036193286,4,4.0125593106423105,38,38.11931345110195,24.504808,24.581750039942563,13,13.040817759587508,31,31.097334657477905,6,6.018838965963465,51,51.16013121068946,,,,,,,,,,,3.0,,False,False,False
2020-11-17,28.250729,28.339429991319776,15,15.047097414908663,38,38.11931345110195,6,6.018838965963465,62,62.19466931495581,24.572401,24.649553233757615,14,14.043957587248087,32,32.100474485138484,6,6.018838965963465,53,53.166410866010615,,,,,,,,,,,35.0,,False,False,False
2020-11-18,37.189083,37.305851583369076,21,21.06593638087213,49,49.1538515553683,10,10.031398276605776,83,83.26060569582793,24.64932,24.726716219447553,14,14.043957587248087,33,33.10361431279906,6,6.018838965963465,54,54.16955069367119,,,,,,,,,,,88.0,,False,True,False
2020-11-19,36.877644,36.99343360494822,21,21.06593638087213,48,48.15071172770772,10,10.031398276605776,79,79.24804638518563,24.73569,24.813355412334204,14,14.043957587248087,32,32.100474485138484,7,7.021978793624044,55,55.17269052133177,,,,,,,,,,,37.0,,False,False,False
2020-11-20,31.958624,32.05896937288344,18,18.056516897890397,43,43.13501258940484,8,8.025118621284621,68,68.21350828091929,24.831623,24.90959013812244,14,14.043957587248087,32,32.100474485138484,6,6.018838965963465,55,55.17269052133177,,,,,,,,,,,0.0,225.0,False,False,False
2020-11-21,22.400036,22.470367548521608,12,12.03767793192693,29,29.091055002156747,6,6.018838965963465,48,48.15071172770772,24.93722,25.015519349835813,14,14.043957587248087,32,32.100474485138484,6,6.018838965963465,52,52.16327103835003,171.654,172.19296397724878,136.0,136.42701656183857,200.0,200.62796553211552,105.0,105.32968190436064,273.0,273.8571729513377,20.0,183.0,False,False,False
2020-11-22,14.525733,14.571340580005199,8,8.025118621284621,19,19.059656725550976,3,3.0094194829817327,30,30.094194829817326,25.052616,25.131276925094426,14,14.043957587248087,33,33.10361431279906,7,7.021978793624044,54,54.16955069367119,172.181,172.72161866642594,136.0,136.42701656183857,197.0,197.61854604913378,105.0,105.32968190436064,268.0,268.84147381303484,0.0,183.0,False,False,False
2020-11-23,19.156109,19.216255168430507,11,11.034538104266355,25,25.07849569151444,5,5.015699138302888,42,42.13187276174426,25.177973,25.257025845348835,14,14.043957587248087,34,34.10675414045964,6,6.018838965963465,54,54.16955069367119,172.768,173.31046174526267,139.0,139.43643604482028,201.0,201.63110535977611,107.0,107.33596155968179,261.0,261.8194950194108,26.0,206.0,False,False,False
