,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-06,10.026843,5.3166008001426235,6,3.1814205042551498,14,7.423314509928683,2,1.0604735014183835,22,11.665208515602217,9.712485,5.149916614755057,5,2.651183753545958,13,6.893077759219492,2,1.0604735014183835,22,11.665208515602217,,,,,,,,,,,19.0,,False,False,False
2021-03-07,4.17109,2.211665196227841,2,1.0604735014183835,6,3.1814205042551498,0,0.0,10,5.302367507091916,10.230669,5.424676783150062,6,3.1814205042551498,13,6.893077759219492,2,1.0604735014183835,22,11.665208515602217,,,,,,,,,,,6.0,,False,False,False
2021-03-08,6.274579,3.327012382214889,3,1.5907102521275749,8,4.241894005673534,1,0.5302367507091917,14,7.423314509928683,10.780985,5.716474333894439,6,3.1814205042551498,14,7.423314509928683,2,1.0604735014183835,23,12.195445266311408,,,,,,,,,,,3.0,,False,False,False
2021-03-09,13.465286,7.139789522625506,8,4.241894005673534,18,9.54426151276545,4,2.120947002836767,29,15.376865770566557,11.3656645,6.026493065292016,6,3.1814205042551498,15,7.953551260637875,3,1.5907102521275749,25,13.255918767729792,,,,,,,,,,,15.0,,False,False,False
2021-03-10,20.145336,10.681797721190378,11,5.832604257801108,27,14.316392269148176,5,2.651183753545958,42,22.26994352978605,11.987043,6.355970981530845,6,3.1814205042551498,16,8.483788011347068,3,1.5907102521275749,24,12.725682017020599,,,,,,,,,,,18.0,,False,False,False
2021-03-11,19.62393,10.405328794149682,11,5.832604257801108,25,13.255918767729792,6,3.1814205042551498,39,20.679233277658472,12.647671,6.706259591737762,7,3.7116572549643414,16,8.483788011347068,3,1.5907102521275749,25,13.255918767729792,,,,,,,,,,,21.0,,False,False,False
2021-03-12,17.885218,9.483399480814114,11,5.832604257801108,24,12.725682017020599,5,2.651183753545958,38,20.148996526949283,13.350242,7.0787886215839535,8,4.241894005673534,17,9.014024762056257,3,1.5907102521275749,28,14.846629019857366,80.07475575637817,42.458578306094104,62.0,32.874678543969885,94.0,49.84225456666401,47.0,24.921127283332005,121.0,64.15864683581219,6.0,88.0,False,False,False
2021-03-13,15.33185,8.129510388243943,9,4.772130756382725,21,11.134971764893026,4,2.120947002836767,32,16.967576022694136,14.097715,7.475126767531037,8,4.241894005673534,19,10.074498263474641,3,1.5907102521275749,29,15.376865770566557,84.45997561264038,44.783783033824,68.0,36.05609904822503,98.0,51.96320156950078,48.0,25.451364034041198,129.0,68.40054084148572,11.0,80.0,False,False,False
2021-03-14,6.6968555,3.5509190638549626,4,2.120947002836767,9,4.772130756382725,1,0.5302367507091917,15,7.953551260637875,14.893198,7.896920578787103,9,4.772130756382725,19,10.074498263474641,4,2.120947002836767,30,15.90710252127575,89.12251169967651,47.256031018678385,72.0,38.1770460510618,102.0,54.08414857233755,54.0,28.632784538296352,131.0,69.46101434290411,3.0,77.0,False,False,False
2021-03-15,10.445852,5.538774712476879,6,3.1814205042551498,14,7.423314509928683,2,1.0604735014183835,22,11.665208515602217,15.7400875,8.345973037648946,9,4.772130756382725,21,11.134971764893026,4,2.120947002836767,32,16.967576022694136,94.08161892700195,49.8855319213139,76.0,40.297993053898566,107.0,56.73533232588351,59.0,31.283968291842307,138.0,73.17267159786844,6.0,80.0,False,False,False
2021-03-16,21.251432,11.268290836596861,13,6.893077759219492,28,14.846629019857366,6,3.1814205042551498,43,22.80018028049524,16.642035,8.824218093650416,10,5.302367507091916,22,11.665208515602217,4,2.120947002836767,32,16.967576022694136,99.35798876190185,52.683257118111214,82.0,43.479413558153716,113.0,59.916752830138655,64.0,33.93515204538827,144.0,76.3540921021236,24.0,89.0,False,False,False
2021-03-17,30.240524,16.034637519624084,19,10.074498263474641,40,21.209470028367665,10,5.302367507091916,60,31.8142050425515,17.60292,9.333715570392087,10,5.302367507091916,22,11.665208515602217,5,2.651183753545958,35,18.558286274821707,104.97386464691162,55.6610008997649,86.0,45.60036056099048,120.0,63.628410085103,69.0,36.58633579893422,148.0,78.47503910496037,25.0,96.0,False,False,False
2021-03-18,28.137014,14.919279783498496,18,9.54426151276545,37,19.618759776240093,8,4.241894005673534,57,30.223494790423924,18.626965,9.8767013696488,12,6.3628410085102995,25,13.255918767729792,5,2.651183753545958,40,21.209470028367665,110.9531629333496,58.831444594686815,93.0,49.31201781595482,126.0,66.80983058935816,73.0,38.707282801770994,159.0,84.30764336276147,32.0,107.0,False,False,False
2021-03-19,26.385897,13.990771549288183,15,7.953551260637875,35,18.558286274821707,8,4.241894005673534,56,29.69325803971473,19.718687,10.455572191858664,12,6.3628410085102995,26,13.786155518438983,6,3.1814205042551498,40,21.209470028367665,117.32160539245605,62.20822683128187,98.0,51.96320156950078,136.0,72.11219809645006,75.0,39.76775630318938,167.0,88.54953736843501,12.0,113.0,False,False,False
