,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,12.122752946913913,43.24615606591326,15.476212151557634,83.14670842209397,39.94907760620117,142.51251777648926,51,274.0
1,09576,80.9132041156873,244.24984350169413,23.973150071919452,178.20041553460126,101.2547836303711,305.65425415802,30,223.0
2,07334,41.92244808695378,141.1442038057815,39.27637212006001,164.96076290425205,53.368534088134766,179.68080577087403,50,210.0
3,06631,70.05407711738368,232.35051264246556,34.070466810822595,200.78861773844787,154.21144104003906,511.4778304901123,75,442.0
4,10046,11.731200421397727,46.90840010949196,17.999370022049227,59.62291319803807,10.428098678588867,41.69781502532959,16,53.0
5,01058,10.102428097697368,37.74021962813304,5.917641228206437,43.64260405802247,27.314743041992188,102.04125102615356,16,118.0
6,03459,45.07863614358886,153.26992771678712,0.0,119.24742864004871,161.41712951660156,548.8274244689942,0,427.0
7,05316,33.988227669938254,113.7466292157374,11.010049728724608,116.21719158098198,55.56633377075195,185.96095170593262,18,190.0
8,15089,29.43071473817232,96.82713584848509,6.100815984137879,106.25587839040139,57.88874435424805,190.45413485717773,12,209.0
9,04011,44.943397002675006,142.19089035783728,20.27036723447613,112.65301436505317,250.5432586669922,792.6630250244141,113,628.0
10,05966,36.55659651085781,111.55508591703634,10.999890001099988,96.06570600960657,49.85040283203125,152.1220929107666,15,131.0
11,09174,86.4589017199059,270.56577247445455,30.796009908281444,210.8857200241012,129.14366149902344,404.14409434509275,46,315.0
12,08121,58.840685254034526,167.5277929940869,31.003451173643803,157.46489675034877,72.1192626953125,205.3337900390625,38,193.0
13,12072,35.90992407212083,128.5737538743981,42.79958178694368,173.03259493864374,58.73175811767578,210.28623167419434,70,283.0
14,07135,28.813266083119274,75.299798669803,11.219566924716705,62.50901572342165,17.976884841918945,46.980297388076785,7,39.0
15,09478,38.25783666957392,133.38607903405344,52.50918910809391,184.53229315130147,25.500761032104492,88.90849098014831,35,123.0
16,05770,76.47043644591768,245.61416839955427,30.666027791087686,181.44066443060214,239.3907012939453,768.8951541748047,96,568.0
17,15003,49.678316531952035,158.58862317167802,21.21133703541869,116.6623536948028,117.10321807861328,373.8298601989746,50,275.0
18,12069,55.74773009180271,174.1040890953075,20.38784315584847,109.52538997676734,117.5775375366211,367.20293431091307,43,231.0
19,08315,21.711511292086644,81.37600282611915,10.880420295092541,92.09498606917616,55.87305450439453,209.41544695281982,28,237.0
20,05114,78.28580067914521,229.31456701912165,19.543048004832464,139.4662971253953,176.2557830810547,516.2879887695312,44,314.0
21,05958,29.110909050650122,95.43439095251027,24.2642988755014,123.59627239708524,76.78351593017578,251.71965826416016,64,326.0
22,08211,76.04189778360342,215.63971360289716,25.8493353028065,164.32791728212703,41.18429183959961,116.7904688873291,14,89.0
23,09661,12.473432717677063,50.12138805920805,17.39483373438089,101.4698634505552,8.6049222946167,34.57674076652527,12,70.0
24,09672,24.87232860227543,86.9820950170161,0.0,75.65030163133086,25.64486312866211,89.68375888824463,0,78.0
25,09361,63.629817445496705,216.36590191029703,28.666300375050763,193.49752753159265,26.636077880859375,90.57293019866944,12,81.0
26,07231,6.506546810000189,25.837741015989916,3.576921701183961,19.673069356511785,7.276141166687012,28.893829023361207,4,22.0
27,05124,87.60603977428146,261.5752468615983,26.853613525079563,185.6898807585289,306.66143798828125,915.6336886291504,94,650.0
28,05154,33.73064778609121,119.87162736711706,12.88921398350825,102.79148151847829,104.67868041992188,372.00601222229005,40,319.0
29,08237,28.763587982313478,101.88341467218048,29.25158947975188,117.86669878605903,33.43278121948242,118.42214937591552,34,137.0
30,08222,62.90735447724109,202.8171801886757,42.18719340702466,196.5465367257505,192.3581085205078,620.1743735809326,129,601.0
31,06435,62.85688726608166,197.45587695251342,33.9842119061259,173.3194807212421,258.9427185058594,813.4313324584961,140,714.0
32,08235,24.56847328550074,83.9224202836442,24.459477725783508,90.11386530551819,38.169334411621094,130.3810329284668,38,140.0
33,06438,53.1355677691085,172.94342061486196,30.228266596038083,155.1717685263288,184.5701141357422,600.731077545166,105,539.0
34,09763,66.05887898430557,211.31056772862524,37.342972799378614,222.5641178842965,44.22443771362305,141.46608577728273,25,149.0
35,15084,78.71547744585773,259.46813570080263,0.0,265.6439284880026,144.90023803710938,477.63153887939455,0,489.0
36,15090,82.05111917746362,252.39270497488704,19.086949731915116,168.31219309052418,94.57376098632812,290.9128796081543,22,194.0
37,06634,35.133014852648515,104.78468125661566,13.310409849703289,71.54345294215517,63.34833908081055,188.9372587738037,24,129.0
38,03252,22.953535698631054,84.77708428050795,14.836695193585152,95.76412352223143,34.03573226928711,125.70830834197999,22,142.0
39,05117,74.24742889395283,221.65128335403014,29.53721097839058,166.58986991812287,125.68456268310547,375.20685943603513,50,282.0
40,15087,73.47614955621543,208.11521656293624,23.336727766463,150.62797012898847,103.90115356445312,294.2915654373169,33,213.0
41,08311,28.73492036706151,94.64771976947715,7.950775863211318,79.94946840229159,65.05384826660156,214.2758122177124,18,181.0
42,09773,23.14527382019995,73.2415981368353,24.319323288395452,101.50674068199841,21.8896427154541,69.26824143791198,23,96.0
43,05374,53.27947377276222,169.85068551614805,26.695727220865088,151.76338077615085,145.69378662109375,464.4600965576172,73,415.0
44,03154,36.92545656298028,114.67117352094806,33.87978142076503,100.54644808743168,33.78679275512695,104.92412377166748,31,92.0
45,09262,43.51687611448366,159.0568653678977,17.798520745164737,120.63441838389433,22.004743576049805,80.42869454193115,9,61.0
46,09471,25.44954434490682,83.39962059860088,12.365185134299649,91.36497904788074,37.04690170288086,121.4048277053833,18,133.0
47,15086,58.26309076130957,188.72722845271073,26.17429901955438,166.8611562496592,53.42317581176758,173.04965758514405,24,153.0
48,03354,28.035380457522884,78.69059086188395,17.954037663581232,55.85700606447494,14.05357551574707,39.44601938724518,9,28.0
49,09463,23.939682514636246,78.76538951574295,4.847662214896866,70.29110211600455,9.876794815063477,32.49623675251007,2,29.0
50,09461,59.9778861982345,177.82478032882867,19.091516548253807,173.18732868773097,43.982383728027344,130.40068966293336,14,127.0
51,06533,67.0934161395911,203.36263643769053,34.89954746920115,189.0392154581729,115.34834289550781,349.6251118164063,60,325.0
52,16065,38.89502385698115,137.14027628393399,58.35818959927377,184.15250940215276,29.991952896118164,105.7488670425415,45,142.0
53,03257,37.37218172121644,126.31027619057214,39.05099676068781,124.83515357924792,58.37759017944336,197.3042300262451,61,195.0
54,09775,23.7590846978759,74.61637616747598,17.02787286637817,94.5340528098926,40.46385955810547,127.07840408706664,29,161.0
55,08126,111.86515166973477,320.7883491335732,75.33059238888737,278.6324320890172,123.25414276123047,353.4478109588623,83,307.0
56,06532,62.40776438799846,202.2728598347096,33.96967219266334,208.16299122713468,157.99586486816406,512.0881310577392,86,527.0
