,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-23,21.791943,6.970076356083155,8,2.55877178954102,30,9.595394210778826,2,0.6396929473852551,65,20.79002079002079,14.737793,4.713831003755331,5,1.5992323684631378,20,6.396929473852551,1,0.3198464736926275,44,14.073244842475612,,,,,,,,,,,13.0,,False,False,False
1,2020-07-24,13.981281,4.471863576327451,5,1.5992323684631378,19,6.077083000159923,1,0.3198464736926275,45,14.39309131616824,13.099285,4.189760147710331,4,1.27938589477051,18,5.757236526467295,1,0.3198464736926275,38,12.154166000319846,,,,,,,,,,,12.0,,False,False,False
2,2020-07-25,7.3212337,2.341670733585488,2,0.6396929473852551,9,2.878618263233648,0,0.0,22,7.036622421237806,11.660567,3.7295914808055386,4,1.27938589477051,15,4.797697105389413,1,0.3198464736926275,36,11.51447305293459,,,,,,,,,,,7.0,,False,False,False
3,2020-07-26,5.53165,1.7692787878331728,2,0.6396929473852551,8,2.55877178954102,0,0.0,17,5.437390052774668,10.395516,3.3249692933168262,3,0.9595394210778826,14,4.477850631696786,0,0.0,30,9.595394210778826,,,,,,,,,,,0.0,,False,False,False
4,2020-07-27,6.874798,2.198879883508198,2,0.6396929473852551,9,2.878618263233648,0,0.0,20,6.396929473852551,9.281674,2.968710759887472,3,0.9595394210778826,13,4.158004158004158,0,0.0,27,8.635854789700943,,,,,,,,,,,13.0,,False,False,False
5,2020-07-28,10.253626,3.2795862352941185,3,0.9595394210778826,14,4.477850631696786,0,0.0,28,8.955701263393571,8.299629,2.654607123986352,3,0.9595394210778826,11,3.518311210618903,0,0.0,24,7.676315368623061,,,,,,,,,,,9.0,,False,False,False
6,2020-07-29,10.221232,3.2692252716515213,3,0.9595394210778826,14,4.477850631696786,1,0.3198464736926275,27,8.635854789700943,7.4326105,2.377294185862411,2,0.6396929473852551,10,3.1984647369262755,0,0.0,21,6.7167759475451785,74.9070591430664,23.958758721594883,49.0,15.67247721093875,93.0,29.74572205341436,29.0,9.275547737086198,144.0,46.05789221173836,19.0,73.0,False,False,False
7,2020-07-30,9.395212,3.005025428137742,3,0.9595394210778826,12,3.8381576843115295,0,0.0,25,7.996161842315688,6.666102,2.132129156962037,2,0.6396929473852551,10,3.1984647369262755,0,0.0,20,6.396929473852551,66.83537886810302,21.37706024887351,44.0,14.073244842475612,83.0,26.54725731648809,28.0,8.955701263393571,125.0,39.980809211578446,1.0,61.0,False,False,False
8,2020-07-31,6.1455183,1.965622323041316,2,0.6396929473852551,9,2.878618263233648,0,0.0,17,5.437390052774668,5.9875402,1.915093707793858,2,0.6396929473852551,9,2.878618263233648,0,0.0,17,5.437390052774668,59.72363500785828,19.102394053369032,41.0,13.11370542139773,75.0,23.988485526947063,25.0,7.996161842315688,110.0,35.18311210618903,12.0,61.0,False,False,False
9,2020-08-01,3.6062129,1.1534344594110737,1,0.3198464736926275,5,1.5992323684631378,0,0.0,10,3.1984647369262755,5.3860207,1.7226997442776335,2,0.6396929473852551,8,2.55877178954102,0,0.0,16,5.1175435790820405,53.44909956741333,17.0955060186833,37.0,11.83431952662722,67.0,21.429713737406047,24.0,7.676315368623061,98.0,31.3449544218775,0.0,54.0,False,False,False
10,2020-08-02,2.7768087,0.8881524991011247,1,0.3198464736926275,4,1.27938589477051,0,0.0,8,2.55877178954102,4.852077,1.5519197404501028,1,0.3198464736926275,7,2.238925315848393,0,0.0,13,4.158004158004158,47.90566648674011,15.32245849567891,34.0,10.874780105549336,59.0,18.870941947865028,21.0,6.7167759475451785,85.0,27.186950263873342,0.0,54.0,False,False,False
11,2020-08-03,3.4667137,1.1088161045336165,1,0.3198464736926275,5,1.5992323684631378,0,0.0,10,3.1984647369262755,4.377499,1.400127621309366,1,0.3198464736926275,7,2.238925315848393,0,0.0,13,4.158004158004158,43.0014880104065,13.753874303664322,30.0,9.595394210778826,54.0,17.271709579401886,19.0,6.077083000159923,76.0,24.30833200063969,7.0,48.0,False,False,False
12,2020-08-04,4.981164,1.5932077076286075,2,0.6396929473852551,7,2.238925315848393,0,0.0,15,4.797697105389413,3.9551098,1.2650279131776188,1,0.3198464736926275,6,1.9190788421557647,0,0.0,11,3.518311210618903,38.65696543121338,12.364294076831404,27.0,8.635854789700943,47.0,15.032784263553497,17.0,5.437390052774668,68.0,21.74956021109867,7.0,46.0,False,False,False
13,2020-08-05,5.1738496,1.6548376152059063,2,0.6396929473852551,7,2.238925315848393,0,0.0,17,5.437390052774668,3.5786774,1.144627367466455,1,0.3198464736926275,5,1.5992323684631378,0,0.0,11,3.518311210618903,34.80303239631653,11.13162718577212,24.0,7.676315368623061,44.0,14.073244842475612,15.0,4.797697105389413,62.0,19.83048136894291,8.0,35.0,False,False,False
14,2020-08-06,4.667734,1.492958290327806,1,0.3198464736926275,6,1.9190788421557647,0,0.0,13,4.158004158004158,3.2427576,1.0371845746703912,1,0.3198464736926275,5,1.5992323684631378,0,0.0,9,2.878618263233648,31.379687722206118,10.036682463523466,22.0,7.036622421237806,39.0,12.474012474012476,13.0,4.158004158004158,56.0,17.911402526787143,4.0,38.0,False,False,False
15,2020-08-07,3.13769,1.0035791092377622,1,0.3198464736926275,4,1.27938589477051,0,0.0,10,3.1984647369262755,2.9425972,0.9411793143954128,1,0.3198464736926275,4,1.27938589477051,0,0.0,10,3.1984647369262755,28.334745763778688,9.06276851552173,20.0,6.396929473852551,36.0,11.51447305293459,12.0,3.8381576843115295,52.0,16.632016632016633,1.0,27.0,False,False,False
16,2020-08-08,1.8318888,0.5859231805516174,0,0.0,3,0.9595394210778826,0,0.0,6,1.9190788421557647,2.6740365,0.8552811777917668,1,0.3198464736926275,4,1.27938589477051,0,0.0,8,2.55877178954102,25.62276215553284,8.195350121712085,18.0,5.757236526467295,32.0,10.23508715816408,10.0,3.1984647369262755,47.0,15.032784263553497,1.0,28.0,False,False,False
17,2020-08-09,1.4800149,0.4733775313070509,0,0.0,2,0.6396929473852551,0,0.0,5,1.5992323684631378,2.433439,0.7783269211358856,0,0.0,4,1.27938589477051,0,0.0,8,2.55877178954102,23.20411766719818,7.421755211002137,16.0,5.1175435790820405,29.0,9.275547737086198,9.0,2.878618263233648,45.0,14.39309131616824,0.0,28.0,False,False,False
18,2020-08-10,1.7430642,0.5575129307544557,0,0.0,3,0.9595394210778826,0,0.0,5,1.5992323684631378,2.2176123,0.7092954547260888,0,0.0,3,0.9595394210778826,0,0.0,8,2.55877178954102,21.04422988319397,6.730922719716607,14.0,4.477850631696786,27.0,8.635854789700943,8.0,2.55877178954102,41.0,13.11370542139773,5.0,26.0,False,False,False
19,2020-08-11,2.5173128,0.8051536497077905,0,0.0,3,0.9595394210778826,0,0.0,8,2.55877178954102,2.023758,0.6472918357758317,0,0.0,3,0.9595394210778826,0,0.0,7,2.238925315848393,19.112876194000243,6.113186052774745,12.0,3.8381576843115295,25.0,7.996161842315688,7.0,2.238925315848393,40.0,12.793858947705102,1.0,20.0,False,False,False
20,2020-08-12,2.6515145,0.8480776159558445,0,0.0,4,1.27938589477051,0,0.0,8,2.55877178954102,1.8494164,0.5915293058933457,0,0.0,3,0.9595394210778826,0,0.0,6,1.9190788421557647,17.383613718509675,5.560087547900104,11.0,3.518311210618903,23.0,7.356468894930433,6.0,1.9190788421557647,37.0,11.83431952662722,1.0,13.0,False,False,False
21,2020-08-13,2.5132027,0.8038389751163777,0,0.0,3,0.9595394210778826,0,0.0,9,2.878618263233648,1.6924247,0.5413160579337273,0,0.0,2,0.6396929473852551,0,0.0,6,1.9190788421557647,15.833280607700347,5.064218969358819,10.0,3.1984647369262755,21.0,6.7167759475451785,4.0,1.27938589477051,36.0,11.51447305293459,1.0,10.0,True,False,False
