,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,7.254697860814918,37.31579986716362,1.5172757011331015,18.207308413597215,23.906986236572266,122.96974056625366,5,60.0
1,1,9576,0.4539720562865831,3.2865322102501278,0.7991050023973151,3.1964200095892603,0.56810063123703,4.112766407907009,1,4.0
2,2,7334,1.2386080507095187,6.802686562558037,0.0,1.5710548848024006,1.5767852067947388,8.660024074733258,0,2.0
3,3,6631,0.3840103132171572,2.6076234420459725,0.454272890810968,1.817091563243872,0.8453295826911926,5.740213635444641,1,4.0
4,4,10046,0.1484169031956491,1.221079237176424,1.1249606263780767,3.37488187913423,0.1319307535886764,1.0854417555108666,1,3.0
5,5,1058,0.8824584298728921,4.848354035541806,0.3698525767629023,4.068378344391926,2.3859734535217285,13.108882674217224,1,11.0
6,6,3459,2.221038127731904,14.352853012833885,0.8378039482907403,11.449987293306783,7.953071117401123,51.39455253982544,3,41.0
7,7,5316,1.42789595336537,7.311499113919515,2.446677717494357,6.116694293735893,2.3344242572784424,11.953350556373596,4,10.0
8,8,15089,0.075618406308043,0.4486453648809637,0.5084013320114898,1.0168026640229797,0.1487376242876052,0.8824630004526116,1,2.0
9,9,4011,9.303781836136505,39.551637594327225,3.408291835885367,24.934345536214,51.865234375,220.48614099884037,19,139.0
10,10,5966,9.016686617394894,49.98893832625395,4.399956000439996,32.266344003226635,12.295604705810549,68.1674157485962,6,44.0
11,11,9174,11.001512086031514,57.909055463263904,6.025306286402892,38.16027314721831,16.432958602905273,86.4987561454773,9,57.0
12,12,8121,2.839626609577349,16.681764194431537,1.6317605880865158,12.238204410648873,3.480445146560669,20.446337920188903,2,15.0
13,13,12072,1.5995801644944123,8.121045810292483,0.0,5.502803372607045,2.616161346435547,13.282214054107666,0,9.0
14,14,7135,0.2109000457790818,1.3144434226426611,0.0,1.6027952749595291,0.1315826475620269,0.8200943958209828,0,1.0
15,15,9478,7.748868154054034,36.92995915202938,3.000525091891081,13.502362913509865,5.165008068084717,24.615664272785185,2,9.0
16,16,5770,0.621550419406376,3.912415035919838,0.6388755789809935,5.111004631847948,1.94576358795166,12.247815269947052,2,16.0
