,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-05,3.9132183,2.563153793744277,1,0.6549989520016768,5,3.2749947600083837,0,0.0,11,7.204988472018444,6.4441504,4.220911796437576,3,1.9649968560050304,9,5.894990568015091,0,0.0,19,12.444980088031858,,,,,,,,,,,3.0,,False,False,False
2020-04-06,4.599248,3.0125025659799576,2,1.3099979040033536,6,3.9299937120100608,0,0.0,12,7.8599874240201215,5.4950747,3.599268165999092,2,1.3099979040033536,8,5.239991616013414,0,0.0,15,9.824984280025152,,,,,,,,,,,12.0,,False,False,False
2020-04-07,5.5716734,3.6494402593234554,2,1.3099979040033536,8,5.239991616013414,0,0.0,15,9.824984280025152,4.692969,3.073889820370823,2,1.3099979040033536,7,4.584992664011738,0,0.0,13,8.514986376021797,,,,,,,,,,,5.0,,False,False,False
2020-04-08,5.901283,3.865333928843029,2,1.3099979040033536,9,5.894990568015091,0,0.0,15,9.824984280025152,4.014044,2.629194568726234,1,0.6549989520016768,6,3.9299937120100608,0,0.0,11,7.204988472018444,,,,,,,,,,,3.0,,False,False,False
2020-04-09,4.949722,3.2420626666862518,2,1.3099979040033536,7,4.584992664011738,0,0.0,14,9.169985328023476,3.438508,2.2522192011820152,1,0.6549989520016768,5,3.2749947600083837,0,0.0,9,5.894990568015091,,,,,,,,,,,1.0,,False,False,False
2020-04-10,3.4700658,2.272889469168149,1,0.6549989520016768,5,3.2749947600083837,0,0.0,9,5.894990568015091,2.9498892,1.9321743820910342,1,0.6549989520016768,4,2.619995808006707,0,0.0,8,5.239991616013414,,,,,,,,,,,4.0,,False,False,False
2020-04-11,2.2842274,1.49616653288831,1,0.6549989520016768,3,1.9649968560050304,0,0.0,7,4.584992664011738,2.5344505,1.6600624803686514,1,0.6549989520016768,4,2.619995808006707,0,0.0,7,4.584992664011738,,,,,,,,,,,1.0,29.0,False,False,False
2020-04-12,1.3597564,0.8906389666663017,0,0.0,2,1.3099979040033536,0,0.0,5,3.2749947600083837,2.1807141,1.4283654309110716,1,0.6549989520016768,3,1.9649968560050304,0,0.0,7,4.584992664011738,29.066,19.038199538880736,21.0,13.754977992035212,37.0,24.23496122406204,13.0,8.514986376021797,57.0,37.33494026409558,0.0,26.0,False,False,False
2020-04-13,1.5014235,0.983430800260976,0,0.0,2,1.3099979040033536,0,0.0,5,3.2749947600083837,1.8790818,1.2307966244406998,1,0.6549989520016768,3,1.9649968560050304,0,0.0,6,3.9299937120100608,24.808,16.2492140012576,18.0,11.789981136030182,31.0,20.30496751205198,11.0,7.204988472018444,47.0,30.78495074407881,0.0,14.0,False,False,False
2020-04-14,1.7448776,1.1428929610701744,0,0.0,3,1.9649968560050304,0,0.0,6,3.9299937120100608,1.6215111,1.062088085745927,0,0.0,2,1.3099979040033536,0,0.0,5,3.2749947600083837,21.179,13.872222804443512,15.0,9.824984280025152,27.0,17.684971704045275,9.0,5.894990568015091,39.0,25.544959128065393,1.0,10.0,False,False,False
