,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-05,21.37161,3.85823477699887,10,1.8053083286094433,28,5.054863320106441,4,0.7221233314437773,53,9.568134141630049,33.47226,6.042774839443155,16,2.888493325775109,44,7.9433566458815505,6,1.083184997165666,81,14.622997461736489,,,,,,,,,,,6.0,,False,False,False
2020-04-06,30.344624,5.478140155901201,14,2.5274316600532205,39,7.040702481576829,6,1.083184997165666,78,14.081404963153657,32.341038,5.838554352521896,15,2.707962492914165,41,7.401764147298717,6,1.083184997165666,79,14.261935796014601,,,,,,,,,,,6.0,,False,False,False
2020-04-07,43.84747,7.915819878689945,21,3.791147490079831,57,10.290257473073826,7,1.2637158300266103,101,18.233614118955376,31.271534,5.645475903293118,14,2.5274316600532205,43,7.762825813020606,5,0.9026541643047217,77,13.900874130292712,,,,,,,,,,,81.0,,False,True,False
2020-04-08,44.30338,7.998126238817349,20,3.6106166572188867,57,10.290257473073826,8,1.4442466628875545,113,20.39998411328671,30.260025,5.462867557071149,14,2.5274316600532205,40,7.221233314437773,4,0.7221233314437773,73,13.178750798848935,,,,,,,,,,,51.0,,False,False,False
2020-04-09,42.729874,7.714059756835923,19,3.4300858243579424,54,9.748664974490993,8,1.4442466628875545,96,17.330959954650655,29.30327,5.29014396306593,14,2.5274316600532205,40,7.221233314437773,5,0.9026541643047217,72,12.99821996598799,,,,,,,,,,,59.0,,False,False,False
2020-04-10,32.704666,5.904200588702224,16,2.888493325775109,44,7.9433566458815505,6,1.083184997165666,79,14.261935796014601,28.398094,5.126731412019581,14,2.5274316600532205,36,6.499109982993995,5,0.9026541643047217,66,11.915034968822326,,,,,,,,,,,37.0,,False,False,False
2020-04-11,21.645851,3.9077436667867005,10,1.8053083286094433,30,5.41592498582833,3,0.541592498582833,56,10.109726640212882,27.541628,4.972112947143614,13,2.346900827192276,35,6.3185791501330515,5,0.9026541643047217,63,11.373442470239493,212.58786728668213,38.378664737396626,155.0,27.98227909344637,252.0,45.49376988095797,107.0,19.316799116121043,352.0,63.546853167052404,8.0,248.0,False,False,False
2020-04-12,14.487225,2.6153908038395457,7,1.2637158300266103,20,3.6106166572188867,2,0.36106166572188864,36,6.499109982993995,26.73111,4.825789437745698,12,2.166369994331332,35,6.3185791501330515,5,0.9026541643047217,64,11.553973303100436,205.84673860168456,37.16168316147121,152.0,27.44068659486354,238.0,42.96633822090475,106.0,19.136268283260097,333.0,60.116767342694466,25.0,267.0,False,False,False
2020-04-13,18.842712,3.4016906283795834,9,1.6247774957484988,26,4.693801654384552,3,0.541592498582833,45,8.123887478742494,25.964008,4.68730395368766,13,2.346900827192276,36,6.499109982993995,5,0.9026541643047217,62,11.192911637378549,199.46970824432373,36.01043255987734,153.0,27.621217427724485,232.0,41.88315322373908,108.0,19.497329948981985,317.0,57.22827401691935,13.0,274.0,False,False,False
2020-04-14,27.163637,4.903873923467472,13,2.346900827192276,38,6.860171648715885,5,0.9026541643047217,65,11.73450413596138,25.23796,4.556230123853311,13,2.346900827192276,34,6.138048317272107,5,0.9026541643047217,60,10.83184997165666,193.43617344665526,34.92119349775876,149.0,26.899094096280706,227.0,40.98049905943436,108.0,19.497329948981985,298.0,53.79818819256141,8.0,201.0,False,False,False
