,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-12-24,139.12518,39.74482824560255,59,16.854927638081854,175,49.99342943498854,21,5.9992115321986255,364,103.98633322477616,165.17183,47.185749281197786,71,20.283048513623925,218,62.2775292390143,26,7.427595230341154,457,130.5542700102272,,,,,,,,,,,146.0,,False,False,False
2021-12-25,62.61346,17.887209833133966,26,7.427595230341154,79,22.56846243065197,7,1.9997371773995418,165,47.136662038703484,170.93843,48.83313085883856,71,20.283048513623925,217,61.9918524993858,26,7.427595230341154,444,126.84047239505665,,,,,,,,,,,0.0,,False,False,False
2021-12-26,70.84599,20.239052537363023,30,8.570302188855178,99,28.281997223222092,10,2.85676739628506,180,51.421813133131074,177.06659,50.58380775153637,73,20.854401992880934,233,66.56268033344189,23,6.570565011455637,450,128.55453283282768,,,,,,,,,,,143.0,,False,False,False
2021-12-27,134.94167,38.54969399981201,62,17.71195785696737,194,55.42128748793016,21,5.9992115321986255,332,94.84467755666398,183.58157,52.44498606771231,77,21.99710895139496,246,70.27647794861247,26,7.427595230341154,468,133.6967141461408,,,,,,,,,,,90.0,,False,False,False
2021-12-28,250.93007,71.68488227762282,115,32.85282505727818,328,93.70197059814996,39,11.141392845511733,643,183.69014358112935,190.51015,54.42432011477649,82,23.42549264953749,260,74.27595230341156,32,9.141655668112191,509,145.40946047090955,,,,,,,,,,,284.0,,False,False,False
2021-12-29,323.02783,92.28153503499925,148,42.28015746501888,445,127.12614913468515,55,15.712220679567828,802,229.1127451820618,197.88159,56.5301685128361,89,25.42522982693703,272,77.70407317895362,35,9.998685886997709,513,146.55216742942358,,,,,,,,,,,219.0,,False,False,False
2021-12-30,241.07681,68.87003546580672,112,31.99579483839267,344,98.27279843220606,41,11.712746324768744,624,178.26228552818773,205.72736,58.771518524736166,95,27.13929026470807,265,75.70433600155408,31,8.855978928483685,519,148.2662278671946,1290.8776217041016,368.7737102278277,882.0,251.96688435234228,1547.0,441.94191620529875,583.0,166.549539203419,2352.0,671.911691606246,216.0,1098.0,False,False,False
2021-12-31,220.38573,62.959076603874564,94,26.853613525079563,294,83.98896145078075,36,10.284362626626216,582,166.26386246379047,214.08127,61.15803844295442,91,25.99658330619404,292,83.41760797152374,30,8.570302188855178,545,155.69382309753576,1339.7870956726074,382.7460092880957,924.0,263.9653074167395,1603.0,457.93981362449506,628.0,179.40499248670173,2482.0,709.0496677579519,219.0,1171.0,False,False,False
2022-01-01,106.247635,30.35247791558504,50,14.283836981425297,144,41.13745050650486,18,5.142181313313108,275,78.56110339783913,222.98071,63.700403552502394,97,27.71064374396508,277,79.13245687709616,36,10.284362626626216,533,152.26570222199368,1391.8292033081054,397.6132289208005,977.0,279.1061746170503,1667.0,476.2231249607195,662.0,189.11800163407096,2506.0,715.905909509036,0.0,1171.0,False,False,False
2022-01-02,122.34504,34.95113051030785,57,16.283574158824837,169,48.27936899721751,18,5.142181313313108,296,84.56031493003776,232.46486,66.40980136580765,113,32.281471578021176,323,92.27358690000743,35,9.998685886997709,590,168.54927638081853,1447.2272365722656,413.4391584455373,1032.0,294.8183952966182,1716.0,490.22128520251624,718.0,205.11589905326727,2557.0,730.4754232300897,238.0,1266.0,False,False,False
