,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-01,0.5243212,0.2907887619585381,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,0.5438966,0.3016452865267638,0,0.0,1,0.5546004104043037,0,0.0,2,1.1092008208086075,,,,,,,,,,,0.0,,False,False,False
2020-09-02,0.6450013,0.3577179768399219,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,0.5648012,0.31323897928814404,0,0.0,1,0.5546004104043037,0,0.0,2,1.1092008208086075,,,,,,,,,,,3.0,,False,True,False
2020-09-03,0.7500226,0.41596285882405937,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,0.5876515,0.3259117647758103,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,,,,,,,,,,,1.0,,False,False,False
2020-09-04,0.65243435,0.3618403525251779,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,0.6126251,0.3397621412659646,0,0.0,1,0.5546004104043037,0,0.0,2,1.1092008208086075,,,,,,,,,,,0.0,,False,False,False
2020-09-05,0.44251558,0.24541932361898944,0,0.0,1,0.5546004104043037,0,0.0,2,1.1092008208086075,0.63991976,0.3548997710822732,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,,,,,,,,,,,0.0,,False,False,False
2020-09-06,0.3271284,0.18142554836231284,0,0.0,1,0.5546004104043037,0,0.0,2,1.1092008208086075,0.6697562,0.37144704947422724,0,0.0,1,0.5546004104043037,0,0.0,2,1.1092008208086075,,,,,,,,,,,0.0,,False,False,False
2020-09-07,0.69688016,0.3864900463668164,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,0.70238173,0.3895411737175891,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,,,,,,,,,,,0.0,4.0,False,False,False
2020-09-08,0.8383203,0.46493278205161914,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,0.73807335,0.40933578020485584,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,3.828,2.123010371027674,2.0,1.1092008208086075,6.0,3.3276024624258222,0.0,0.0,10.0,5.546004104043037,2.0,6.0,False,False,False
2020-09-09,0.94935334,0.5265117579256184,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,0.7771396,0.4310019448894309,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,4.008,2.2228384449004492,2.0,1.1092008208086075,6.0,3.3276024624258222,0.0,0.0,10.0,5.546004104043037,0.0,3.0,False,False,False
2020-09-10,1.1291422,0.6262227088882355,0,0.0,2,1.1092008208086075,0,0.0,4,2.218401641617215,0.8199289,0.45473288992070593,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,4.219,2.3398591314957575,2.0,1.1092008208086075,6.0,3.3276024624258222,1.0,0.5546004104043037,11.0,6.10060451444734,1.0,3.0,False,False,False
2020-09-11,0.99103445,0.5496281119121704,0,0.0,2,1.1092008208086075,0,0.0,4,2.218401641617215,0.86682856,0.4807434834219748,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,4.475,2.4818368365592587,2.0,1.1092008208086075,7.0,3.8822028728301263,1.0,0.5546004104043037,11.0,6.10060451444734,1.0,4.0,False,False,False
2020-09-12,0.6411795,0.35559842217480764,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,0.91827893,0.5092778792459285,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,4.72,2.6177139371083133,3.0,1.6638012312129111,7.0,3.8822028728301263,1.0,0.5546004104043037,11.0,6.10060451444734,0.0,4.0,False,False,False
2020-09-13,0.4972569,0.275778893410461,0,0.0,1,0.5546004104043037,0,0.0,2,1.1092008208086075,0.97477007,0.5406078798841918,0,0.0,2,1.1092008208086075,0,0.0,3,1.6638012312129111,4.971,2.756918640119794,3.0,1.6638012312129111,7.0,3.8822028728301263,1.0,0.5546004104043037,12.0,6.6552049248516445,0.0,4.0,False,False,False
2020-09-14,1.015159,0.5630075975204818,0,0.0,2,1.1092008208086075,0,0.0,4,2.218401641617215,1.0368578,0.5750418040406657,0,0.0,2,1.1092008208086075,0,0.0,3,1.6638012312129111,5.304,2.9416005767844267,3.0,1.6638012312129111,8.0,4.43680328323443,1.0,0.5546004104043037,12.0,6.6552049248516445,0.0,4.0,False,False,False
2020-09-15,1.2547417,0.6958802259759977,0,0.0,2,1.1092008208086075,0,0.0,4,2.218401641617215,1.1051676,0.6129264420451364,0,0.0,2,1.1092008208086075,0,0.0,4,2.218401641617215,5.624,3.1190727081138037,3.0,1.6638012312129111,8.0,4.43680328323443,1.0,0.5546004104043037,12.0,6.6552049248516445,0.0,2.0,False,False,False
2020-09-16,1.4903556,0.8265518772532232,0,0.0,2,1.1092008208086075,0,0.0,5,2.7730020520215186,1.180402,0.6546514669025782,0,0.0,2,1.1092008208086075,0,0.0,4,2.218401641617215,5.984,3.3187288558593537,4.0,2.218401641617215,8.0,4.43680328323443,1.0,0.5546004104043037,13.0,7.209805335255949,2.0,4.0,False,False,False
2020-09-17,1.8012332,0.998964696918847,0,0.0,3,1.6638012312129111,0,0.0,5,2.7730020520215186,1.2633629,0.7006615760474233,0,0.0,2,1.1092008208086075,0,0.0,4,2.218401641617215,6.403,3.5511064278187563,4.0,2.218401641617215,9.0,4.991403693638733,2.0,1.1092008208086075,14.0,7.764405745660253,3.0,6.0,False,False,False
2020-09-18,1.5974911,0.8859692570695188,0,0.0,2,1.1092008208086075,0,0.0,5,2.7730020520215186,1.3549484,0.7514549452025676,0,0.0,2,1.1092008208086075,0,0.0,5,2.7730020520215186,6.834,3.790139204703012,4.0,2.218401641617215,10.0,5.546004104043037,2.0,1.1092008208086075,14.0,7.764405745660253,4.0,9.0,False,False,False
2020-09-19,1.0577283,0.586616533837514,0,0.0,2,1.1092008208086075,0,0.0,4,2.218401641617215,1.4561815,0.8075989171629772,0,0.0,2,1.1092008208086075,0,0.0,5,2.7730020520215186,7.339,4.070212411957185,5.0,2.7730020520215186,10.0,5.546004104043037,2.0,1.1092008208086075,16.0,8.87360656646886,0.0,9.0,False,False,False
2020-09-20,0.847817,0.47019966586958617,0,0.0,1,0.5546004104043037,0,0.0,3,1.6638012312129111,1.568223,0.8697371413290966,0,0.0,2,1.1092008208086075,0,0.0,5,2.7730020520215186,7.874,4.366923631523487,5.0,2.7730020520215186,11.0,6.10060451444734,3.0,1.6638012312129111,17.0,9.428206976873163,1.0,10.0,False,False,False
2020-09-21,1.7265009,0.9575181138643529,0,0.0,2,1.1092008208086075,0,0.0,5,2.7730020520215186,1.6923884,0.9385993507748935,0,0.0,2,1.1092008208086075,0,0.0,6,3.3276024624258222,8.469,4.696910875714048,5.0,2.7730020520215186,12.0,6.6552049248516445,3.0,1.6638012312129111,18.0,9.982807387277466,2.0,12.0,False,False,False
2020-09-22,2.090147,1.1591963811952155,0,0.0,3,1.6638012312129111,0,0.0,7,3.8822028728301263,1.8301758,1.015016187011497,0,0.0,3,1.6638012312129111,0,0.0,7,3.8822028728301263,9.125,5.060728744939271,6.0,3.3276024624258222,13.0,7.209805335255949,3.0,1.6638012312129111,20.0,11.092008208086074,1.0,13.0,True,False,False
2020-09-23,2.6690438,1.4802527402935084,1,0.5546004104043037,4,2.218401641617215,0,0.0,8,4.43680328323443,1.9832923,1.0999347068718635,0,0.0,3,1.6638012312129111,0,0.0,6,3.3276024624258222,9.861,5.468914646996839,6.0,3.3276024624258222,13.0,7.209805335255949,3.0,1.6638012312129111,22.0,12.20120902889468,5.0,16.0,True,False,False
2020-09-24,3.1506932,1.747375790728256,1,0.5546004104043037,4,2.218401641617215,0,0.0,10,5.546004104043037,2.1536777,1.1944305697397795,0,0.0,3,1.6638012312129111,0,0.0,7,3.8822028728301263,10.653,5.908158172037047,6.0,3.3276024624258222,14.0,7.764405745660253,3.0,1.6638012312129111,24.0,13.310409849703289,7.0,20.0,True,False,False
2020-09-25,2.6766653,1.4844797078694683,0,0.0,4,2.218401641617215,0,0.0,9,4.991403693638733,2.3435621,1.299740506510716,0,0.0,3,1.6638012312129111,0,0.0,8,4.43680328323443,11.54,6.400088736065665,7.0,3.8822028728301263,15.0,8.319006156064557,3.0,1.6638012312129111,27.0,14.974211080916199,2.0,18.0,True,False,False
2020-09-26,1.9248041,1.067497123585781,0,0.0,3,1.6638012312129111,0,0.0,6,3.3276024624258222,2.555471,1.4172652299748734,0,0.0,3,1.6638012312129111,0,0.0,8,4.43680328323443,12.526,6.946924740724309,7.0,3.8822028728301263,17.0,9.428206976873163,3.0,1.6638012312129111,29.0,16.08341190172481,1.0,19.0,True,False,False
2020-09-27,1.5232847,0.8448143489658833,0,0.0,2,1.1092008208086075,0,0.0,5,2.7730020520215186,2.7923207,1.548622276459355,1,0.5546004104043037,4,2.218401641617215,0,0.0,10,5.546004104043037,13.626,7.556985192169042,7.0,3.8822028728301263,18.0,9.982807387277466,3.0,1.6638012312129111,33.0,18.30181354334202,,,False,False,True
